,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,208,195,151,100,14,92,104,7,22,64,4,37,77,61,0,45
layer_1,278,257,259,151,168,168,157,94,72,111,96,71,93,70,51,73
layer_2,322,196,236,203,263,212,119,109,91,85,104,101,100,88,103,109
layer_3,153,227,168,214,164,110,102,132,104,45,95,78,115,106,114,103
layer_4,324,122,153,234,102,161,29,88,106,62,79,88,95,98,95,55
layer_5,287,202,172,229,185,133,112,96,108,108,108,108,96,108,108,100
layer_6,182,186,254,134,166,116,108,115,108,108,109,109,105,107,106,106
layer_7,298,157,243,138,60,242,115,109,112,102,105,102,102,108,108,108
layer_8,310,52,157,187,128,108,108,99,108,108,108,107,108,108,108,108
layer_9,271,180,63,174,134,105,111,108,104,108,108,108,108,104,108,103
layer_10,219,178,113,128,115,108,105,111,104,104,104,109,108,104,103,108
layer_11,215,126,157,112,105,116,109,110,108,109,108,108,108,108,108,108
layer_12,154,156,163,112,113,110,110,101,108,108,108,108,108,108,108,108
layer_13,216,154,109,112,108,109,108,108,109,108,109,108,108,108,108,108
layer_14,121,143,112,110,105,110,109,108,103,108,108,108,108,108,108,108
layer_15,193,183,117,109,108,109,111,108,108,108,114,109,108,108,108,109
layer_16,243,155,114,111,110,108,108,108,108,108,104,108,108,108,108,108
layer_17,221,166,129,108,113,112,108,99,110,108,96,110,108,108,108,108
layer_18,189,80,116,142,111,109,109,108,108,108,109,108,108,108,108,108
layer_19,48,191,145,115,108,109,142,108,111,108,108,108,119,108,113,109
layer_20,119,133,127,106,113,96,108,114,106,108,108,108,106,108,108,108
layer_21,45,119,67,113,108,83,108,108,100,109,105,108,108,108,20,55
layer_22,41,35,46,96,29,105,101,17,108,74,109,108,19,108,108,54
layer_23,37,17,73,27,48,28,26,9,2,0,110,105,88,107,52,60
