,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,411.0,398.0,281.0,293.0,235.0,223.0,233.0,211.0,187.0,61.0,19.0,169.0,62.0,116.0,44.0,84.0
layer_1,377.0,387.0,190.0,41.0,160.0,143.0,102.0,114.0,37.0,98.0,45.0,16.0,67.0,49.0,11.0,23.0
layer_2,435.0,303.0,184.0,137.0,85.0,52.0,7.0,192.0,68.0,12.0,12.0,20.0,19.0,21.0,9.0,16.0
layer_3,369.0,274.0,215.0,106.0,98.0,28.0,9.0,145.0,91.0,6.0,84.0,19.0,33.0,54.0,20.0,5.0
layer_4,431.0,361.0,345.0,39.0,42.0,250.0,88.0,22.0,30.0,11.0,120.0,19.0,27.0,8.0,20.0,20.0
layer_5,301.0,416.0,235.0,126.0,55.0,326.0,8.0,30.0,40.0,53.0,35.0,11.0,9.0,8.0,7.0,7.0
layer_6,154.0,255.0,67.0,447.0,77.0,9.0,140.0,50.0,19.0,12.0,10.0,12.0,7.0,7.0,7.0,7.0
layer_7,431.0,285.0,266.0,54.0,167.0,254.0,122.0,96.0,29.0,67.0,45.0,27.0,13.0,8.0,7.0,7.0
layer_8,431.0,384.0,248.0,328.0,97.0,139.0,8.0,20.0,28.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_9,419.0,103.0,170.0,108.0,63.0,22.0,128.0,7.0,8.0,8.0,7.0,8.0,7.0,7.0,7.0,7.0
layer_10,333.0,164.0,24.0,174.0,99.0,35.0,186.0,13.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_11,315.0,170.0,115.0,23.0,12.0,46.0,7.0,28.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_12,281.0,305.0,119.0,103.0,69.0,11.0,31.0,25.0,7.0,21.0,7.0,9.0,7.0,7.0,7.0,7.0
layer_13,260.0,151.0,155.0,49.0,31.0,8.0,7.0,16.0,27.0,7.0,18.0,7.0,7.0,7.0,7.0,7.0
layer_14,323.0,151.0,16.0,25.0,53.0,31.0,9.0,7.0,44.0,18.0,7.0,7.0,10.0,7.0,7.0,7.0
layer_15,248.0,341.0,159.0,13.0,10.0,7.0,52.0,15.0,14.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_16,373.0,193.0,7.0,102.0,14.0,16.0,8.0,7.0,7.0,7.0,7.0,7.0,7.0,11.0,7.0,7.0
layer_17,329.0,335.0,47.0,272.0,34.0,10.0,40.0,35.0,7.0,9.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_18,408.0,131.0,66.0,28.0,92.0,22.0,7.0,9.0,8.0,7.0,7.0,7.0,7.0,7.0,9.0,7.0
layer_19,334.0,283.0,42.0,111.0,37.0,41.0,94.0,12.0,7.0,16.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_20,413.0,218.0,38.0,9.0,40.0,39.0,9.0,85.0,31.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
layer_21,418.0,182.0,269.0,241.0,18.0,66.0,220.0,11.0,18.0,7.0,7.0,7.0,7.0,7.0,38.0,17.0
layer_22,437.0,341.0,148.0,47.0,327.0,138.0,228.0,89.0,8.0,24.0,7.0,7.0,34.0,7.0,7.0,28.0
layer_23,437.0,302.0,43.0,299.0,168.0,272.0,26.0,332.0,98.0,86.0,25.0,32.0,10.0,50.0,40.0,18.0
