,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,37.0,169.0,89.0,239.0,272.0,247.0,356.0,271.0,226.0,82.0,40.0,216.0,58.0,150.0,109.0,135.0
layer_1,28.0,58.0,126.0,62.0,104.0,144.0,84.0,203.0,80.0,86.0,58.0,46.0,66.0,38.0,30.0,20.0
layer_2,95.0,132.0,119.0,84.0,66.0,40.0,29.0,214.0,84.0,22.0,35.0,55.0,15.0,25.0,9.0,30.0
layer_3,81.0,48.0,447.0,25.0,139.0,83.0,16.0,102.0,124.0,8.0,97.0,11.0,36.0,63.0,21.0,5.0
layer_4,29.0,432.0,399.0,187.0,37.0,393.0,262.0,31.0,58.0,12.0,94.0,19.0,35.0,19.0,27.0,15.0
layer_5,147.0,390.0,355.0,97.0,76.0,68.0,18.0,34.0,107.0,44.0,32.0,23.0,21.0,16.0,15.0,15.0
layer_6,288.0,142.0,251.0,147.0,131.0,16.0,331.0,71.0,24.0,19.0,15.0,18.0,15.0,15.0,15.0,15.0
layer_7,11.0,301.0,243.0,167.0,205.0,187.0,286.0,101.0,52.0,43.0,31.0,17.0,29.0,15.0,15.0,15.0
layer_8,112.0,479.0,317.0,282.0,63.0,48.0,17.0,30.0,61.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_9,168.0,213.0,106.0,94.0,68.0,26.0,53.0,21.0,16.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_10,236.0,173.0,44.0,219.0,162.0,69.0,78.0,26.0,17.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_11,115.0,155.0,98.0,125.0,19.0,61.0,16.0,27.0,23.0,16.0,16.0,15.0,15.0,15.0,15.0,15.0
layer_12,180.0,186.0,85.0,182.0,61.0,35.0,38.0,60.0,16.0,20.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_13,93.0,179.0,127.0,79.0,25.0,24.0,15.0,24.0,41.0,19.0,18.0,15.0,15.0,15.0,15.0,15.0
layer_14,227.0,79.0,22.0,69.0,43.0,53.0,17.0,15.0,23.0,22.0,15.0,15.0,22.0,15.0,15.0,16.0
layer_15,181.0,133.0,42.0,41.0,34.0,15.0,153.0,19.0,19.0,15.0,16.0,16.0,15.0,15.0,15.0,16.0
layer_16,211.0,124.0,15.0,103.0,19.0,41.0,15.0,17.0,15.0,15.0,15.0,15.0,15.0,17.0,15.0,15.0
layer_17,97.0,208.0,152.0,131.0,21.0,19.0,114.0,40.0,15.0,16.0,16.0,15.0,15.0,15.0,15.0,16.0
layer_18,144.0,180.0,194.0,71.0,41.0,36.0,16.0,19.0,20.0,15.0,15.0,15.0,15.0,15.0,17.0,15.0
layer_19,178.0,294.0,83.0,91.0,28.0,44.0,204.0,18.0,15.0,17.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_20,272.0,446.0,53.0,16.0,75.0,43.0,14.0,76.0,35.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
layer_21,412.0,40.0,136.0,414.0,19.0,142.0,248.0,16.0,18.0,15.0,15.0,15.0,15.0,15.0,18.0,24.0
layer_22,420.0,282.0,299.0,43.0,252.0,192.0,185.0,138.0,17.0,27.0,15.0,15.0,4.0,15.0,15.0,33.0
layer_23,457.0,451.0,39.0,461.0,158.0,390.0,38.0,222.0,123.0,51.0,42.0,40.0,23.0,63.0,52.0,27.0
