,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,123.0,173.0,124.0,181.0,247.0,148.0,220.0,117.0,88.0,76.0,25.0,87.0,58.0,90.0,106.0,75.0
layer_1,124.0,178.0,78.0,35.0,36.0,40.0,31.0,155.0,45.0,33.0,18.0,15.0,23.0,30.0,17.0,15.0
layer_2,140.0,224.0,63.0,67.0,148.0,5.0,22.0,39.0,28.0,7.0,19.0,37.0,15.0,8.0,16.0,19.0
layer_3,258.0,216.0,270.0,92.0,62.0,66.0,14.0,24.0,68.0,9.0,18.0,17.0,20.0,24.0,35.0,9.0
layer_4,129.0,240.0,221.0,237.0,143.0,265.0,322.0,14.0,17.0,14.0,24.0,23.0,23.0,15.0,35.0,50.0
layer_5,97.0,208.0,371.0,125.0,56.0,15.0,32.0,14.0,86.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0
layer_6,229.0,123.0,356.0,74.0,20.0,14.0,138.0,13.0,15.0,13.0,13.0,14.0,13.0,13.0,13.0,13.0
layer_7,115.0,253.0,249.0,177.0,86.0,116.0,233.0,44.0,72.0,24.0,24.0,22.0,13.0,14.0,13.0,13.0
layer_8,115.0,199.0,239.0,259.0,26.0,28.0,13.0,13.0,38.0,14.0,16.0,13.0,13.0,13.0,13.0,13.0
layer_9,202.0,238.0,70.0,81.0,60.0,25.0,59.0,14.0,13.0,13.0,13.0,14.0,14.0,13.0,13.0,13.0
layer_10,168.0,202.0,18.0,204.0,76.0,52.0,38.0,16.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
layer_11,189.0,103.0,109.0,146.0,16.0,50.0,13.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
layer_12,182.0,170.0,52.0,160.0,37.0,46.0,19.0,56.0,13.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0
layer_13,168.0,152.0,30.0,133.0,14.0,17.0,14.0,17.0,18.0,17.0,14.0,13.0,13.0,13.0,13.0,13.0
layer_14,100.0,130.0,56.0,78.0,23.0,59.0,15.0,13.0,20.0,14.0,13.0,13.0,13.0,13.0,13.0,13.0
layer_15,239.0,161.0,49.0,45.0,29.0,13.0,143.0,13.0,13.0,13.0,14.0,13.0,13.0,15.0,13.0,13.0
layer_16,191.0,86.0,14.0,70.0,20.0,46.0,14.0,19.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0
layer_17,159.0,148.0,120.0,55.0,31.0,19.0,51.0,49.0,14.0,15.0,13.0,13.0,13.0,13.0,13.0,13.0
layer_18,127.0,179.0,118.0,49.0,42.0,22.0,18.0,22.0,13.0,13.0,13.0,13.0,13.0,13.0,14.0,13.0
layer_19,175.0,94.0,318.0,62.0,31.0,48.0,110.0,17.0,14.0,13.0,13.0,15.0,13.0,13.0,13.0,13.0
layer_20,159.0,239.0,84.0,18.0,35.0,36.0,18.0,17.0,25.0,13.0,16.0,13.0,13.0,13.0,13.0,13.0
layer_21,196.0,107.0,69.0,80.0,16.0,67.0,138.0,16.0,22.0,13.0,14.0,13.0,13.0,13.0,33.0,18.0
layer_22,268.0,215.0,147.0,67.0,120.0,237.0,46.0,75.0,13.0,16.0,13.0,13.0,32.0,13.0,13.0,18.0
layer_23,271.0,288.0,103.0,294.0,180.0,196.0,147.0,121.0,45.0,106.0,53.0,79.0,15.0,33.0,19.0,20.0
