,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,69.0,62.0,44.0,38.0,38.0,23.0,19.0,22.0,4.0,28.0,37.0,17.0,114.0,20.0,11.0,40.0
layer_1,22.0,107.0,62.0,53.0,59.0,33.0,18.0,32.0,22.0,16.0,16.0,24.0,13.0,35.0,13.0,41.0
layer_2,108.0,122.0,65.0,24.0,109.0,22.0,18.0,8.0,23.0,12.0,41.0,19.0,46.0,17.0,38.0,27.0
layer_3,171.0,83.0,112.0,127.0,21.0,12.0,23.0,14.0,41.0,13.0,46.0,23.0,41.0,14.0,29.0,9.0
layer_4,80.0,39.0,7.0,87.0,70.0,98.0,155.0,11.0,11.0,14.0,10.0,34.0,18.0,38.0,77.0,100.0
layer_5,117.0,51.0,86.0,17.0,19.0,11.0,12.0,12.0,14.0,12.0,12.0,12.0,12.0,12.0,12.0,13.0
layer_6,49.0,110.0,120.0,34.0,13.0,9.0,40.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_7,86.0,100.0,27.0,34.0,8.0,87.0,26.0,12.0,27.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_8,113.0,10.0,88.0,113.0,13.0,30.0,13.0,12.0,20.0,16.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_9,129.0,63.0,5.0,33.0,63.0,25.0,18.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_10,43.0,132.0,14.0,26.0,11.0,13.0,16.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_11,74.0,22.0,35.0,25.0,11.0,27.0,12.0,15.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_12,73.0,60.0,20.0,38.0,19.0,23.0,12.0,13.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_13,72.0,46.0,17.0,40.0,12.0,22.0,12.0,14.0,13.0,12.0,16.0,12.0,12.0,12.0,12.0,12.0
layer_14,25.0,51.0,14.0,25.0,20.0,13.0,13.0,11.0,12.0,12.0,12.0,12.0,13.0,12.0,12.0,12.0
layer_15,147.0,84.0,36.0,23.0,16.0,11.0,31.0,12.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0
layer_16,119.0,40.0,12.0,20.0,16.0,16.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_17,61.0,32.0,50.0,31.0,12.0,12.0,20.0,29.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_18,84.0,49.0,33.0,34.0,19.0,18.0,11.0,13.0,12.0,12.0,12.0,11.0,12.0,12.0,12.0,12.0
layer_19,29.0,32.0,105.0,12.0,12.0,14.0,38.0,12.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
layer_20,41.0,103.0,24.0,12.0,18.0,13.0,21.0,14.0,12.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0
layer_21,52.0,114.0,26.0,22.0,13.0,28.0,11.0,12.0,13.0,12.0,12.0,12.0,12.0,12.0,76.0,11.0
layer_22,39.0,29.0,65.0,12.0,41.0,32.0,16.0,55.0,12.0,12.0,12.0,12.0,41.0,12.0,12.0,11.0
layer_23,66.0,46.0,64.0,122.0,17.0,51.0,19.0,19.0,13.0,30.0,19.0,31.0,11.0,9.0,26.0,18.0
