,0,1,2,3,4,5,6,7,8,9,10,11
0,0.15387756,0.11591837,0.35142857,0.27142859,0.16857143,0.12612244,0.14653061,0.10734694,0.1967347,0.12,0.38897958,0.17918368
1,0.25510204,0.29061225,0.13387755,0.14,0.32081634,0.18612245,0.14612246,0.14693877,0.15306123,0.12367347,0.14653061,0.12530613
2,0.40653062,0.19714285,0.15102041,0.12693878,0.13346939,0.11959184,0.11632653,0.13387755,0.14857143,0.40816328,0.12816326,0.17918368
3,0.12489796,0.13591836,0.16,0.25510204,0.1322449,0.37387756,0.1155102,0.14204082,0.13591836,0.36408162,0.25306123,0.2644898
4,0.17387755,0.16122448,0.17632653,0.13387755,0.23183674,0.26612246,0.22653061,0.3702041,0.21346939,0.1244898,0.23387755,0.38938776
5,0.32612246,0.28489795,0.21020408,0.21183674,0.17918368,0.19387755,0.26979592,0.25387755,0.22571428,0.4032653,0.362449,0.21795918
6,0.20204082,0.24040817,0.23632653,0.39591837,0.23142858,0.28367347,0.3844898,0.27061224,0.18081632,0.31183675,0.18775511,0.40653062
7,0.31632653,0.26204082,0.34448978,0.25183675,0.39714286,0.21142857,0.2355102,0.4342857,0.34408164,0.30040815,0.2734694,0.35306123
8,0.20897959,0.23632653,0.33591837,0.24204081,0.2232653,0.2934694,0.2955102,0.19020408,0.19959183,0.24857143,0.16040817,0.1967347
9,0.21510205,0.18530612,0.2387755,0.24857143,0.23265307,0.18571429,0.22734694,0.17918368,0.17183673,0.33632654,0.20163265,0.14081633
10,0.24448979,0.2510204,0.2477551,0.18244898,0.22489797,0.2955102,0.2355102,0.2155102,0.21836735,0.32081634,0.18571429,0.31469387
11,0.19714285,0.25510204,0.22530612,0.25510204,0.28040817,0.20816326,0.2502041,0.22285715,0.23959184,0.25306123,0.23632653,0.19918367
