,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,411,184,652,1018,254,282,507,444,921,397,326,1311
layer_1,80,24,39,1,11,15,0,77,7,0,24,111
layer_2,309,47,7,0,30,0,117,45,11,309,42,18
layer_3,31,6,13,84,62,626,1,0,45,43,11,422
layer_4,32,20,0,6,14,96,63,25,0,8,7,24
layer_5,110,1,0,0,0,0,9,0,0,289,279,0
layer_6,0,3,0,1,135,2,7,0,0,870,10,959
layer_7,44,0,109,0,1000,79,0,0,9,285,181,2
layer_8,0,0,3,1,1,5,2,0,2,84,23,26
layer_9,4,0,7,19,1,40,0,64,28,9,0,0
layer_10,9,0,115,2,8,0,2,0,9,0,33,4
layer_11,1,5,28,0,3,51,0,13,411,21,1,2
