,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,162,161,113,181,239,182,243,168,1128,145,1120,675
layer_1,23,365,20,1,9,105,15,61,0,1,18,13
layer_2,1106,28,0,0,64,13,18,35,2,1106,41,62
layer_3,2,5,3,797,59,132,0,0,15,444,74,100
layer_4,48,26,0,0,35,460,6,13,31,2,1,173
layer_5,617,0,1,0,3,0,0,0,2,1008,87,4
layer_6,0,0,0,0,22,0,155,0,0,115,2,177
layer_7,4,10,340,0,174,192,1,0,23,25,686,8
layer_8,0,0,8,0,0,42,2,2,0,206,4,0
layer_9,0,0,13,0,0,1,0,18,40,5,1,0
layer_10,34,0,156,0,0,0,0,0,2,0,15,4
layer_11,0,1,151,0,0,88,0,2,227,157,0,0
