,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,43,26,252,441,18,23,37,29,47,23,1,199
layer_1,26,0,10,2,29,5,0,4,5,0,21,10
layer_2,0,23,0,0,7,2,23,13,10,0,19,2
layer_3,6,3,5,0,36,429,1,0,4,0,21,190
layer_4,13,7,0,5,11,0,3,31,0,1,10,0
layer_5,0,9,0,1,3,0,1,0,0,0,229,0
layer_6,0,1,6,6,49,0,0,1,0,326,0,474
layer_7,17,0,0,0,470,81,0,1,0,154,0,29
layer_8,0,0,3,1,0,0,10,0,1,58,13,0
layer_9,6,0,8,0,0,6,0,21,14,20,3,0
layer_10,8,1,16,1,0,0,0,0,3,2,5,2
layer_11,0,0,7,0,0,11,0,1,39,11,0,0
