,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,167,121,20,35,128,125,222,164,489,178,361,355
layer_1,51,219,21,1,0,119,0,35,0,2,10,84
layer_2,346,19,4,0,35,1,81,7,2,346,39,41
layer_3,52,5,12,350,29,4,1,0,28,83,6,14
layer_4,24,19,0,27,19,234,10,1,7,5,0,68
layer_5,376,0,0,0,2,0,0,0,9,324,2,1
layer_6,2,0,0,0,12,1,110,0,0,8,0,7
layer_7,6,17,45,0,8,52,0,0,5,2,428,0
layer_8,0,0,16,0,0,56,2,2,0,14,15,1
layer_9,8,1,10,0,2,24,19,29,49,3,2,0
layer_10,10,3,54,3,1,0,1,1,9,1,23,3
layer_11,0,2,40,0,2,36,0,9,217,26,7,0
