,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.09876543,0.20987654,0.19135803,0.14197531,0.049382716,0.14814815,0.17901234,0.11111111,0.08024691,0.18518518,0.19135803,0.09876543,0.09259259,0.17283951,0.19135803,0.037037037
1,0.45679012,0.049382716,0.10493827,0.030864198,0.45061728,0.055555556,0.037037037,0.018518519,0.35185185,0.16666667,0.22839506,0.22222222,0.2777778,0.11728395,0.061728396,0.08024691
2,0.3148148,0.29012346,0.5617284,0.24074075,0.030864198,0.14814815,0.16666667,0.537037,0.061728396,0.44444445,0.055555556,0.2962963,0.70987654,0.037037037,0.14197531,0.20987654
3,0.16049382,0.13580246,0.15432099,0.16666667,0.15432099,0.37654322,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382
4,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.21604939,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.17283951,0.16666667
5,0.24691358,0.16049382,0.06790123,0.16049382,0.16049382,0.27160493,0.17283951,0.16049382,0.16049382,0.16049382,0.16049382,0.12962963,0.16049382,0.16049382,0.16049382,0.16049382
6,0.17283951,0.13580246,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.074074075,0.16049382,0.16049382,0.16049382
7,0.16049382,0.19135803,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.15432099,0.16049382,0.16049382,0.16049382,0.12345679,0.16049382,0.14814815,0.16049382,0.16049382
8,0.16049382,0.16049382,0.09259259,0.16049382,0.15432099,0.15432099,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382
9,0.17283951,0.16049382,0.16049382,0.16049382,0.09259259,0.10493827,0.16049382,0.16049382,0.16049382,0.2345679,0.16049382,0.16049382,0.16049382,0.2037037,0.16049382,0.16049382
10,0.16049382,0.16049382,0.16049382,0.16049382,0.17283951,0.15432099,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16666667,0.16049382,0.16049382,0.16049382
11,0.16049382,0.13580246,0.16049382,0.13580246,0.13580246,0.16049382,0.08024691,0.16049382,0.16049382,0.16049382,0.11111111,0.25925925,0.16049382,0.16049382,0.15432099,0.16049382
12,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.38271606,0.16049382,0.16049382,0.16049382
13,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.049382716,0.16049382,0.16049382,0.14197531,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382
14,0.16049382,0.15432099,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16666667,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382
15,0.16049382,0.16049382,0.16049382,0.11111111,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.15432099,0.16049382,0.16049382
16,0.16049382,0.16049382,0.17283951,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382
17,0.10493827,0.16049382,0.16666667,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.13580246,0.16049382,0.16049382,0.16049382,0.16049382
18,0.12962963,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.17283951,0.16049382,0.2654321,0.16049382,0.16049382,0.16049382,0.16049382
19,0.16049382,0.16049382,0.17901234,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382
20,0.16049382,0.16049382,0.16049382,0.14814815,0.16049382,0.16666667,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16666667,0.16049382,0.16049382,0.33333334,0.16049382
21,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16666667,0.16049382,0.16049382,0.16049382
22,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382
23,0.16049382,0.17283951,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16666667,0.16049382,0.16666667,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382
24,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.17283951,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382
25,0.16049382,0.16049382,0.16049382,0.16049382,0.17901234,0.16049382,0.14814815,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16666667,0.16049382,0.16049382
26,0.16049382,0.14197531,0.16049382,0.16049382,0.16049382,0.17901234,0.16049382,0.16049382,0.16666667,0.16666667,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382
27,0.14197531,0.16049382,0.16049382,0.16666667,0.16049382,0.16049382,0.16049382,0.15432099,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382,0.16049382
