,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,550,76,4326,10,0,0,1994,2057,1348,614,372,545,181,902,3319,0
layer_1,25,3,2,0,1477,9,205,487,15,7,29,2,19,18,133,107
layer_2,88,154,347,440,43,506,1723,90,2234,441,200,43,659,613,260,259
layer_3,31,2,21,14,47,962,0,0,870,64,83,62,755,132,4043,85
layer_4,258,103,472,6,0,0,4,89,205,271,51,507,49,20,126,79
layer_5,0,1,0,293,2162,91,44,0,24,49,0,6,61,33,4198,0
layer_6,38,0,22,0,2253,417,51,16,0,90,35,540,59,1,605,3276
layer_7,0,1,322,594,185,353,4,5,174,153,0,0,137,116,12,493
layer_8,2400,0,77,707,155,2,175,43,176,2,3,12,132,7,0,0
layer_9,42,333,0,0,54,26,8,201,0,7,1,816,20,195,1,0
layer_10,13,184,245,5,4783,894,11,7,540,21,1806,176,538,365,43,25
layer_11,292,42,0,44,2448,114,1429,1577,179,94,120,0,16,877,8,8
layer_12,9,43,26,258,2109,2395,0,0,0,3,0,0,927,3,1,0
layer_13,10,78,3,8,0,0,79,0,139,246,70,78,30,95,2495,0
layer_14,106,6,117,334,1581,11,49,265,10,2,609,1460,0,0,1,431
layer_15,2264,1471,1,0,53,118,3168,830,369,391,0,81,202,1,859,954
layer_16,2727,1253,11,9,411,571,1,37,4,1616,9,22,0,24,45,0
layer_17,0,3,349,106,0,0,156,174,0,0,311,1,398,365,207,289
layer_18,89,210,23,40,3,17,170,479,1,676,1,2160,260,411,143,489
layer_19,19,234,385,862,599,695,39,270,3,21,0,0,326,1528,457,115
layer_20,3790,1624,705,489,550,498,20,258,68,27,25,20,24,109,53,220
layer_21,212,65,40,24,24,118,1,153,726,8,494,375,31,90,133,2388
layer_22,286,503,3096,1831,0,66,184,1,840,2027,188,242,367,396,2005,1382
layer_23,24,1134,0,1,427,25,255,2033,9,2,540,5,361,337,65,4
layer_24,0,0,3863,985,885,1348,443,712,0,0,1,348,0,0,241,1052
layer_25,21,10,246,830,2266,2726,9,202,104,319,21,1,0,0,520,3
layer_26,0,0,197,334,109,20,504,11,190,1259,8,7,0,98,3,200
layer_27,143,0,2447,495,1576,8,68,917,66,245,0,0,28,0,2,709
layer_28,8,116,1,0,6,0,0,151,0,0,2,0,0,0,0,2
layer_29,2,0,54,0,0,481,69,5,0,1,59,505,1399,3,66,1047
layer_30,1,0,0,0,5,1,84,0,0,1,56,52,0,0,1,224
layer_31,27,15,9,576,53,313,0,0,131,17,978,0,0,0,5,0
layer_32,10,0,0,2,0,0,0,0,97,22,12,124,19,0,0,0
layer_33,0,0,0,1,22,1,0,223,11,0,5,27,0,5,0,0
layer_34,1,589,0,0,522,17,0,0,6,12,27,2,0,0,0,0
layer_35,0,0,0,6,0,0,0,0,10,0,0,9,59,0,0,1
layer_36,5,2,113,0,0,17,0,0,3,4,1,1,0,0,6,1
layer_37,0,0,0,0,0,268,0,0,0,19,34,1,217,1,0,0
layer_38,0,23,7,0,0,8,2,0,0,149,674,0,0,0,5,0
layer_39,9,2,40,0,17,0,0,20,0,0,17,39,0,35,1,0
layer_40,0,0,31,552,0,0,5,1,0,1,1,0,0,4,0,0
layer_41,33,18,0,0,22,4,0,0,0,0,5,0,1,0,0,0
