,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.0058902483,0.009006245,0.006170975,0.008210324,0.009250151,0.0064059943,0.015306997,0.011584001,0.01828236,0.0198426,0.021842472,0.009777967,0.0051225014,0.004392672,0.0047713243,0.004224991,0.14288217,0.06831193,0.088827364,0.09213228,0.037081786,0.003985895,0.03775586,0.0022733142,0.037865054,0.026172677,0.08147224,0.051678486,0.01721302,0.008755407,0.068891495,0.06675617
1,0.011261451,0.017426435,0.027871452,0.003400739,0.008836474,0.0059191007,0.025102874,0.058385067,0.006173864,0.034275897,0.0074066333,0.004905679,0.0069306646,0.012417293,0.0100942,0.0047234846,0.0075087035,0.0054768478,0.0051339595,0.010322456,0.010837853,0.0066291373,0.008653669,0.009057295,0.009970612,0.010602155,0.021203578,0.012640045,0.061821677,0.03127066,0.05100489,0.012756977
2,0.012836209,0.0083355205,0.013743673,0.009611994,0.005055075,0.007894228,0.004922687,0.0075326595,0.00329026,0.004846541,0.0038734318,0.005732474,0.005679022,0.020742632,0.0039109606,0.009558755,0.0053256233,0.025543686,0.021222355,0.026334358,0.00029666055,0.011989801,0.021844445,0.0020622788,0.003476104,0.00325032,0.0039097285,0.00817147,0.013723339,0.0023891225,0.002625969,0.0050561302
3,0.010417692,0.0025370743,0.0052739955,0.008657837,0.00497864,0.010861029,0.011095212,0.0034210144,0.0039396137,0.0013454794,0.002736002,0.0047995164,0.002423308,0.014273269,0.0047025825,0.0042114872,0.012871808,0.008845021,0.05722208,0.022567503,0.023963636,0.025014253,0.010810323,0.00981285,0.011008069,0.008092721,0.027915932,0.009713076,0.0069358856,0.0028743283,0.004864155,0.006814958
4,0.0074192923,0.035082128,0.016777838,0.017741406,0.008680528,0.004523176,0.020833591,0.016166108,0.012268838,0.012337019,0.016891612,0.012359291,0.009560012,0.0072748475,0.011974652,0.00619661,0.00431139,0.019790176,0.0032660617,0.013296396,0.022132711,0.007255162,0.015796065,0.002861058,0.0456996,0.011543907,0.00592557,0.011874016,0.014768466,0.043505203,0.013344974,0.026926635
5,0.004992596,0.011089477,0.0039097127,0.006313707,0.030274205,0.008705333,0.026167447,0.062560104,0.0030089193,0.008231119,0.0038298736,0.010320154,0.014873964,0.015166395,0.05010715,0.013742995,0.015266301,0.017570965,0.013271044,0.014633203,0.022877164,0.008052551,0.015868176,0.032686755,0.0366531,0.040589202,0.046693176,0.044890657,0.032494426,0.040230837,0.010658253,0.033597633
6,0.0091690505,0.010723733,0.046417426,0.02890374,0.008981071,0.009524686,0.017595964,0.012903756,0.016784834,0.031606633,0.07446405,0.04031675,0.008199793,0.006202726,0.041170973,0.00634707,0.00746304,0.006658301,0.004927043,0.018390061,0.021083798,0.044589475,0.024009053,0.050014313,0.012107001,0.008755305,0.014734142,0.022754181,0.015261137,0.04813274,0.018299168,0.015255971
7,0.020797217,0.01686141,0.0170329,0.042097874,0.042726982,0.084005155,0.033586487,0.042827174,0.032579042,0.026945753,0.017761711,0.033534624,0.024992451,0.06930635,0.029507026,0.029672258,0.0003309761,0.036672264,0.04066362,0.07922936,0.009175164,0.04856245,0.008269209,0.016360555,0.014735591,0.01148639,0.01484681,0.010954917,0.023089191,0.024735298,0.022603909,0.051771563
8,0.06585037,0.08230098,0.080263585,0.07330849,0.05431998,0.075845756,0.034441955,0.049880117,0.040918797,0.02579408,0.038979307,0.026461257,0.059980385,0.028738286,0.033214934,0.03249795,0.028196791,0.02059196,0.0254471,0.025007935,0.03907286,0.04348967,0.02273019,0.017879676,0.009932864,0.014222615,0.017838381,0.015870525,0.01430366,0.0053452146,0.039788656,0.0108404225
9,0.012084421,0.010460008,0.015797393,0.007887347,0.041052777,0.052816775,0.044354066,0.022829274,0.02733774,0.015346178,0.025123985,0.027651947,0.05071157,0.05946312,0.08150945,0.051067855,0.02908,0.032924242,0.027080504,0.03441801,0.018320438,0.048279785,0.04933777,0.05796362,0.01558498,0.05820819,0.04312498,0.03627279,0.034985643,0.038822953,0.08736486,0.07384291
10,0.027068058,0.038373996,0.034228656,0.023922754,0.03653024,0.01942126,0.06525784,0.0659943,0.027188586,0.08097242,0.09356223,0.020094156,0.07165182,0.03381259,0.07302039,0.014761283,0.025261844,0.037277646,0.012188815,0.040800054,0.029738083,0.06775131,0.05491397,0.11748412,0.097866915,0.059290364,0.059626855,0.06034518,0.055473465,0.031528458,0.05482991,0.032866508
