,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,127.0,16.0,198.0,21.0,83.0,56.0,119.0,0.0,202.0,46.0,68.0,32.0
layer_1,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,9.0,0.0,0.0,281.0
layer_2,62.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
layer_3,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
layer_4,2.0,0.0,20.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,88.0,0.0
layer_5,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,4.0
layer_6,64.0,0.0,0.0,5.0,0.0,300.0,93.0,0.0,0.0,0.0,0.0,0.0
layer_7,26.0,0.0,2.0,0.0,32.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0
layer_8,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,9.0,0.0
layer_9,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_10,0.0,0.0,0.0,0.0,0.0,6.0,0.0,81.0,7.0,1.0,0.0,0.0
layer_11,1.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
