,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,78,102,127,59,117,190,141,101,116,4,17,117
layer_1,217,108,0,102,0,131,98,210,89,109,69,111
layer_2,102,366,111,5,1,403,138,0,107,154,124,1
layer_3,199,17,136,31,132,207,81,215,7,3,3,116
layer_4,109,68,88,38,188,34,102,101,157,130,50,61
layer_5,104,33,186,18,48,119,134,107,43,117,20,72
layer_6,26,53,57,103,137,55,144,28,77,12,93,98
layer_7,117,103,135,131,22,97,101,101,70,98,116,47
layer_8,111,50,85,88,69,72,96,102,91,96,112,109
layer_9,58,42,110,116,107,100,118,84,51,62,46,121
layer_10,56,109,54,59,77,64,71,80,117,95,103,52
layer_11,98,29,111,56,110,117,95,77,48,129,29,30
