,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,238.0,16.0,660.0,0.0,20.0,1.0,11.0,22.0,0.0,0.0,4.0,80.0,10.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,39.0,35.0,21.0,20.0,17.0,0.0,0.0,0.0,0.0
layer_1,12.0,28.0,0.0,2.0,12.0,27.0,30.0,5.0,0.0,0.0,0.0,1.0,49.0,0.0,0.0,0.0,18.0,0.0,23.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0
layer_2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
layer_3,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
layer_4,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
layer_5,0.0,0.0,5.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,4.0,1.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,76.0,1.0,0.0
layer_6,0.0,13.0,0.0,0.0,13.0,0.0,0.0,1.0,28.0,0.0,303.0,45.0,1.0,7.0,0.0,0.0,366.0,1.0,1.0,8.0,3.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0,4.0,0.0
layer_7,0.0,3.0,93.0,0.0,1.0,8.0,0.0,0.0,4.0,3.0,19.0,11.0,60.0,0.0,0.0,0.0,5.0,56.0,1.0,167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
layer_8,0.0,0.0,0.0,0.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,13.0,0.0,17.0,3.0,4.0,0.0,2.0,124.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0,0.0,10.0
layer_9,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,27.0,439.0,14.0,247.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,4.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0
