,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,143,199,148,165,206,157,253,216,186,207,134,239,137,162,179,175
layer_1,139,146,102,97,74,91,72,176,154,112,150,156,104,117,123,111
layer_2,147,180,122,102,135,68,165,208,121,95,95,105,99,77,88,87
layer_3,188,162,188,98,135,167,76,167,121,80,85,91,84,142,72,62
layer_4,142,263,254,199,226,219,356,153,111,94,177,80,112,111,131,112
layer_5,160,221,285,194,183,225,151,150,188,161,154,152,150,150,150,152
layer_6,185,175,252,234,164,159,249,160,151,151,150,152,162,149,150,154
layer_7,142,214,194,198,175,180,296,186,189,165,156,158,150,150,150,149
layer_8,154,218,225,265,160,159,160,140,162,155,141,154,150,150,150,150
layer_9,169,199,186,195,189,158,221,149,158,150,150,150,160,161,150,150
layer_10,222,226,145,253,228,161,183,150,150,156,151,151,150,150,150,150
layer_11,191,158,162,198,150,204,149,142,150,151,151,151,150,150,150,150
layer_12,192,226,177,218,151,162,158,153,149,149,150,152,150,150,150,150
layer_13,173,173,178,232,153,161,144,154,147,151,154,150,150,150,150,150
layer_14,206,178,161,168,155,174,154,150,164,151,150,150,148,150,150,148
layer_15,210,177,178,171,153,151,211,149,151,149,143,154,150,151,150,150
layer_16,177,165,150,173,158,160,151,152,143,150,151,150,150,150,150,150
layer_17,178,197,203,193,144,159,173,156,154,150,151,150,151,150,150,150
layer_18,185,224,217,170,161,161,151,169,150,150,150,149,150,150,160,150
layer_19,245,228,252,189,156,167,200,156,145,151,150,150,149,150,150,149
layer_20,209,252,137,160,151,148,148,178,158,150,134,150,150,150,150,150
layer_21,249,137,183,267,155,255,230,151,160,150,150,150,150,150,244,151
layer_22,245,258,312,167,216,263,184,223,149,151,150,151,124,150,150,162
layer_23,264,330,181,333,200,307,193,220,172,205,145,201,137,153,142,163
