,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0,4,1,1,7,7,14,10,9,10,2,19,6,6,9,9
layer_1,4,1,1,1,1,2,1,15,5,5,8,6,7,9,5,5
layer_2,0,0,0,2,3,1,2,15,2,0,2,6,2,4,1,4
layer_3,0,0,2,1,7,10,0,13,3,0,4,5,3,7,4,5
layer_4,0,10,12,2,5,5,14,7,9,7,8,2,4,3,5,4
layer_5,2,5,1,12,12,12,13,13,11,13,19,13,13,13,13,13
layer_6,0,9,5,13,15,13,13,10,12,13,14,13,12,13,13,13
layer_7,0,8,8,12,13,6,14,14,12,13,15,13,13,13,13,13
layer_8,0,13,8,13,20,10,13,11,12,13,13,13,13,13,13,13
layer_9,0,3,15,13,10,12,15,13,12,13,13,13,14,12,13,13
layer_10,7,4,12,13,13,13,15,10,13,13,13,16,13,13,13,13
layer_11,0,14,6,12,13,14,10,10,13,13,13,13,13,13,12,13
layer_12,4,8,16,8,13,13,12,12,13,13,13,13,13,13,13,13
layer_13,4,3,9,11,13,12,12,13,12,13,13,13,13,13,13,13
layer_14,10,10,11,11,12,13,13,11,13,12,13,13,13,13,13,13
layer_15,2,6,11,12,12,13,13,11,12,14,12,13,13,13,13,13
layer_16,0,2,10,13,13,12,13,12,13,13,13,13,13,13,13,13
layer_17,7,10,12,11,11,13,13,12,12,13,13,13,12,12,13,13
layer_18,15,7,12,12,13,12,11,13,11,12,13,12,13,13,13,13
layer_19,9,12,7,14,13,13,13,13,13,13,13,13,12,13,13,13
layer_20,4,6,14,12,12,11,10,13,14,13,12,13,12,13,13,13
layer_21,6,1,17,15,14,16,15,13,13,12,13,13,13,13,7,13
layer_22,2,9,11,14,1,18,12,5,13,12,12,13,1,13,12,14
layer_23,6,9,5,11,9,17,9,10,12,10,9,10,11,13,15,11
