,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.32421875,0.13411458,0.2955729,0.0,0.0,0.0,0.0026041667,0.033854168,0.0,0.0,0.0,0.032552082,0.0,0.0,0.0,0.0052083335,0.0,0.0026041667,0.0,0.0,0.0,0.00390625,0.0,0.10546875,0.065104164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0013020834,0.00390625,0.0,0.0,0.0625,0.088541664,0.0078125,0.108072914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013020834,0.0,0.0,0.0,0.0,0.0,0.0052083335,0.0,0.0026041667,0.0,0.0,0.0,0.0,0.0
2,0.0013020834,0.0,0.0026041667,0.0,0.0,0.0,0.0,0.0,0.0013020834,0.0052083335,0.0,0.0013020834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013020834,0.0013020834,0.0,0.013020833,0.0013020834
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052083335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0026041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013020834,0.0052083335,0.0,0.0,0.0,0.0,0.0,0.0013020834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0065104165,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026041667,0.0,0.0,0.0,0.00390625,0.0013020834,0.0,0.0,0.0,0.0,0.0,0.0,0.0013020834,0.0,0.0,0.0,0.01953125,0.0,0.0013020834
6,0.0,0.0,0.0,0.0,0.00390625,0.0,0.0,0.0,0.0,0.0,0.028645834,0.013020833,0.00390625,0.0078125,0.0,0.0,0.044270832,0.0,0.00390625,0.00390625,0.0026041667,0.0,0.0026041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010416667,0.0013020834
7,0.0,0.0,0.0065104165,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.0026041667,0.0013020834,0.020833334,0.0,0.0,0.0,0.0,0.067708336,0.0,0.091145836,0.0052083335,0.0013020834,0.0,0.0,0.0,0.0,0.0,0.0,0.0013020834,0.0,0.0013020834,0.01171875
8,0.0013020834,0.0,0.0,0.0,0.0026041667,0.0065104165,0.0,0.0,0.0,0.0,0.0,0.0,0.0013020834,0.0026041667,0.0,0.0,0.0,0.0,0.0,0.0065104165,0.0,0.0013020834,0.045572918,0.0013020834,0.0013020834,0.0,0.0,0.0,0.01171875,0.0052083335,0.0,0.0026041667
9,0.0,0.0013020834,0.0078125,0.0078125,0.0,0.0,0.0,0.0,0.0078125,0.18880208,0.01953125,0.083333336,0.0,0.0,0.0,0.0026041667,0.009114583,0.0,0.0013020834,0.0065104165,0.0,0.0,0.0052083335,0.0013020834,0.0013020834,0.0,0.0,0.0,0.0,0.0052083335,0.0,0.0
10,0.0,0.0013020834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022135416,0.0,0.0,0.0,0.0,0.0,0.0052083335,0.13932292,0.0,0.0013020834,0.0,0.015625,0.0026041667,0.0703125,0.00390625,0.0026041667,0.0052083335,0.0234375,0.0026041667,0.0,0.0,0.010416667,0.0
11,0.026041666,0.0013020834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052083335,0.0013020834,0.0,0.0,0.0,0.0026041667,0.0,0.19661458,0.0703125,0.0026041667,0.053385418,0.0,0.0,0.0,0.0013020834,0.0,0.00390625,0.00390625,0.00390625,0.0,0.0,0.0,0.07421875
12,0.00390625,0.0,0.0,0.0,0.0,0.0013020834,0.0013020834,0.0,0.0013020834,0.0065104165,0.0,0.0,0.0,0.0,0.0,0.026041666,0.0,0.110677086,0.0078125,0.01171875,0.0,0.0,0.0,0.022135416,0.01171875,0.024739584,0.044270832,0.00390625,0.014322917,0.0,0.0026041667,0.0013020834
13,0.0,0.0026041667,0.0078125,0.00390625,0.0,0.0,0.0,0.0,0.00390625,0.0026041667,0.0,0.0013020834,0.0,0.0,0.0026041667,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,0.083333336,0.0,0.19921875,0.0,0.0,0.0,0.0,0.01953125,0.0,0.00390625
14,0.0,0.0,0.0026041667,0.0,0.0,0.00390625,0.00390625,0.0013020834,0.21223958,0.020833334,0.013020833,0.18098958,0.016927084,0.0013020834,0.0013020834,0.0026041667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013020834,0.0026041667,0.2578125,0.0,0.0,0.0026041667,0.0,0.0
15,0.01171875,0.0,0.0,0.0,0.065104164,0.14713542,0.14713542,0.23177083,0.0546875,0.0013020834,0.0,0.0052083335,0.2877604,0.0,0.024739584,0.0,0.0013020834,0.0,0.0,0.0,0.0026041667,0.0052083335,0.0026041667,0.041666668,0.0,0.0013020834,0.00390625,0.0052083335,0.0,0.0,0.0,0.12760417
16,0.0,0.0,0.0,0.0,0.029947916,0.0,0.01953125,0.0,0.00390625,0.0026041667,0.0078125,0.0,0.0,0.0390625,0.0859375,0.0013020834,0.0,0.067708336,0.0,0.0,0.0,0.0,0.049479168,0.0,0.0026041667,0.0052083335,0.0,0.0013020834,0.0013020834,0.14453125,0.0,0.01171875
17,0.0,0.0,0.0,0.026041666,0.075520836,0.0013020834,0.0,0.0052083335,0.0,0.0,0.0013020834,0.065104164,0.0,0.020833334,0.0,0.013020833,0.0,0.0,0.0,0.0,0.14192708,0.0013020834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5677083,0.0
18,0.0013020834,0.0,0.0,0.0,0.0,0.049479168,0.0,0.0,0.0,0.0,0.0013020834,0.0,0.0,0.0,0.0,0.0013020834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.04296875,0.020833334,0.0,0.0026041667,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033854168,0.102864586,0.0026041667,0.026041666,0.0013020834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018229166,0.0,0.0,0.0,0.0,0.01953125,0.0013020834,0.0,0.0,0.0,0.0013020834
