,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,10.604719,13.135604,3.062324,8.972688,21.510233,15.475858,90.995384,14.587921,5.081937,71.50805,9.232165,11.419576
layer_1,4.9557195,6.562912,3.1002452,13.364009,4.3643255,51.17039,85.94842,2.4560115,12.763829,2.7405598,78.31194,4.4889493
layer_2,7.4868736,0.22648245,11.001044,26.755342,3.147236,1.2357767,13.0821085,7.871734,2.6657267,1.2095556,6.241299,1.8898637
layer_3,17.801476,2.662469,5.121362,28.006746,0.60361165,8.5821,3.2774148,7.6644545,0.56695956,59.871166,9.100805,2.7227244
layer_4,3.180808,9.064287,0.06630567,2.9656985,4.0336823,10.722493,5.046268,50.526253,3.0607965,39.911125,6.5070915,70.69073
layer_5,2.852615,4.4108515,4.327071,31.380373,2.086128,22.702417,7.0465136,0.72520584,1.7172436,6.19521,2.6632895,9.86445
layer_6,85.01587,2.7688239,15.841446,2.0999553,8.496084,9.005264,86.26415,10.819184,5.5602,1.7061051,29.410173,7.6405
layer_7,51.63893,33.030132,24.559437,36.502224,89.998474,45.641613,8.844796,22.414593,25.84685,85.50114,10.716205,7.581313
layer_8,37.42213,89.992096,13.90896,101.84886,10.191005,7.3907228,6.7183547,31.233088,42.1417,46.596394,8.396395,71.73498
layer_9,9.645479,10.122132,2.8836172,59.95196,10.142565,9.874359,10.993636,44.365654,18.782784,7.679522,49.48289,20.7156
layer_10,13.42297,2.6841335,8.519754,21.590694,12.375264,21.236252,4.7341633,47.09606,9.36965,26.19168,3.1986237,16.45834
layer_11,9.551459,7.8063297,7.126211,5.9597545,1.593859,36.133476,7.6566963,8.310764,2.3675258,19.194714,3.0190234,15.026159
