,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15.176226,18.860744,9.980992,16.794167,27.891497,17.082457,8.001243,24.757736,12.636563,14.491437,12.932269,20.42823
layer_1,10.256281,3.41799,1.8708853,15.147527,4.862678,17.043993,4.8189077,3.020812,15.624759,3.817243,8.489908,4.549125
layer_2,11.749142,2.0333147,9.4662285,14.828657,5.8146615,2.8618536,11.78783,10.165169,5.1798077,1.4025415,9.977079,1.6136036
layer_3,16.26205,5.912114,4.9018106,15.9940195,1.0652415,9.600651,5.488992,12.881127,2.9034948,8.865668,15.964435,2.8608801
layer_4,5.5808673,12.280584,3.2510283,3.823337,6.113723,15.340077,10.39518,7.214897,3.577922,13.136714,10.223076,10.847006
layer_5,3.6752474,4.3788133,8.320512,11.910797,12.766826,17.828024,9.7436695,1.830395,1.5930548,14.637747,3.4590352,12.078038
layer_6,6.5980053,5.5378284,13.182174,1.7903646,17.478996,12.14629,7.3569207,8.580849,7.884687,3.3327336,14.015046,6.670456
layer_7,2.4718635,7.242155,10.5777,16.276178,7.9097447,3.9946632,10.660093,10.370288,14.410906,7.2222247,1.9386927,11.748672
layer_8,1.179505,7.9830985,4.3236513,8.238547,11.567583,10.212959,2.0924015,7.0220118,5.9151,5.933051,11.038077,15.750419
layer_9,7.052028,1.9487219,1.1818238,5.2140074,3.4302883,10.937621,3.2191963,4.4830685,7.13656,13.30444,3.7332113,8.563648
layer_10,4.931667,3.957235,11.455129,6.083142,3.1264625,2.711428,3.5023112,5.78612,8.927132,4.2872906,5.352172,8.852499
layer_11,11.162482,9.636668,3.4274015,11.220258,1.7401103,8.869909,4.405987,2.713926,2.1810849,12.79871,1.8507833,4.4342847
