,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,93.30548,88.748436,28.088732,65.50099,177.83795,89.893845,366.67624,119.44968,35.708744,405.49036,63.337654,82.44612
layer_1,57.91563,35.18248,16.104486,98.617134,26.2652,342.85822,329.99594,23.085188,60.394966,21.748585,410.94778,22.52388
layer_2,62.556625,4.6006255,94.10669,174.40625,35.45974,13.672329,67.47986,45.49035,26.922594,12.661836,51.94613,17.025286
layer_3,121.80925,30.227976,30.07854,208.47691,10.12644,45.686707,21.721163,62.112347,5.8500752,296.85635,91.46669,22.069326
layer_4,24.025093,60.966255,1.2909714,22.31134,46.075512,69.14209,43.25148,317.72272,32.13165,281.825,63.70067,336.35495
layer_5,20.18498,24.2769,32.65677,247.50891,20.302595,157.23106,55.766014,8.716337,16.301903,58.84348,23.249495,61.47603
layer_6,399.79477,18.87639,112.53636,15.803106,50.04054,62.22447,368.9999,56.22071,32.014793,12.478921,202.70403,52.330658
layer_7,312.7672,162.97638,198.81259,167.28842,360.19965,338.6764,58.80517,94.38419,283.60962,346.5515,82.13454,53.89398
layer_8,148.34149,356.68713,62.94868,401.6471,85.92858,40.569424,54.965504,168.66518,235.50816,241.3961,59.20642,426.05408
layer_9,86.592674,78.91145,43.8772,249.39227,97.3164,63.631294,60.7999,232.27293,150.71211,42.52867,199.0381,151.3108
layer_10,89.7156,22.630892,74.100746,156.90717,99.94258,92.40571,36.826458,219.56093,46.87966,104.978836,37.743465,96.24178
layer_11,41.38924,34.530155,41.370407,34.802864,14.050631,184.99054,42.44256,55.93504,13.924125,116.397896,14.718817,65.71347
