,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,416,21,758,19,199,14,139,465,99,58,215,32
layer_1,32,220,406,23,162,355,52,13,184,333,323,39
layer_2,13,0,811,0,168,52,0,0,4,204,4,1
layer_3,811,1,31,44,17,7,21,68,19,85,1,6
layer_4,287,542,111,374,308,24,238,141,224,162,197,185
layer_5,1,9,0,1,2,1,1,2,32,1,103,35
layer_6,7,145,64,1018,24,0,0,0,75,490,49,16
layer_7,55,43,0,693,136,450,10,0,0,4,11,16
layer_8,3,237,6,0,286,95,34,34,301,22,687,703
layer_9,0,1056,1,2,40,491,94,168,801,3,2,552
layer_10,198,46,410,580,128,85,58,8,293,237,189,674
layer_11,442,148,281,341,404,195,250,42,677,22,865,897
