,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,41,1,145,12,28,2,25,123,28,2,27,1
layer_1,2,81,135,0,82,18,71,0,3,85,28,9
layer_2,2,0,178,2,13,64,0,3,17,114,0,0
layer_3,117,0,1,66,24,0,9,0,1,105,5,0
layer_4,143,106,8,87,120,96,152,26,62,94,23,21
layer_5,0,0,0,20,0,0,0,0,0,0,46,37
layer_6,1,18,12,177,0,1,0,0,20,163,37,2
layer_7,4,12,0,102,5,30,7,2,0,0,2,1
layer_8,0,10,0,0,139,44,3,3,103,1,29,30
layer_9,0,74,0,3,0,97,4,1,247,0,0,7
layer_10,8,0,185,98,35,102,3,0,172,84,26,75
layer_11,130,149,99,14,130,13,53,4,265,3,76,147
