,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,271,112,676,2,0,2,285,298,214,194,140,82,15,422,639,0
layer_1,2,0,0,1,35,0,36,7,0,0,35,0,2,0,2,1
layer_2,3,2,6,4,2,18,18,8,91,12,5,1,0,13,23,7
layer_3,12,2,90,0,12,112,0,0,92,0,1,119,30,4,443,83
layer_4,70,17,108,1,2,1,1,0,2,0,1,233,3,11,37,44
layer_5,0,0,0,78,26,1,309,0,0,183,0,4,31,11,141,0
layer_6,24,0,393,4,4,11,9,10,0,94,0,178,73,0,375,518
layer_7,0,0,23,11,226,18,1,1,1,248,0,0,99,110,251,146
layer_8,467,0,128,273,27,0,39,96,88,0,81,99,485,6,0,1
layer_9,114,165,0,0,41,3,96,36,0,17,3,19,20,188,0,0
layer_10,4,27,101,106,685,219,2,5,275,22,142,0,135,33,8,165
layer_11,294,119,0,2,393,98,40,57,84,7,65,0,5,78,9,1
layer_12,223,5,86,31,370,49,1,0,0,0,0,0,97,124,0,0
layer_13,175,68,1,19,0,0,19,0,170,22,2,94,12,76,425,0
layer_14,1,12,297,90,102,0,382,122,3,0,343,499,21,0,1,7
layer_15,329,513,0,1,57,6,371,140,125,340,1,8,114,3,235,156
layer_16,404,515,239,14,399,122,0,37,0,109,2,8,0,3,9,0
layer_17,0,9,147,65,0,0,231,121,0,0,107,18,89,110,18,109
layer_18,21,39,24,115,2,37,158,108,0,232,0,365,223,112,69,114
layer_19,133,168,145,345,272,106,12,90,11,0,0,0,111,294,176,45
layer_20,642,227,160,131,141,60,15,27,19,133,19,9,60,27,71,44
layer_21,159,43,10,23,56,55,6,83,215,39,164,147,59,30,125,232
layer_22,116,205,548,287,0,24,112,2,264,368,73,9,126,152,473,311
layer_23,25,144,4,1,46,3,349,95,0,1,173,6,107,65,21,11
layer_24,0,0,672,420,225,336,141,187,0,0,0,111,0,0,7,39
layer_25,45,16,15,121,283,407,16,21,141,142,65,4,0,0,26,1
layer_26,1,0,22,65,5,24,30,18,74,474,45,34,0,116,0,52
layer_27,5,0,463,23,153,1,27,126,53,99,0,0,6,0,21,88
layer_28,0,5,0,0,6,1,0,6,0,0,38,0,0,0,0,0
layer_29,0,0,0,0,0,35,17,122,0,0,17,162,85,0,2,201
layer_30,1,0,0,0,0,0,37,6,0,0,2,1,0,0,73,11
layer_31,32,0,0,51,10,35,0,0,4,0,139,0,0,0,0,0
layer_32,0,0,0,0,0,0,0,0,26,0,1,27,0,0,0,0
layer_33,0,0,0,0,10,0,0,3,3,29,0,0,0,0,0,0
layer_34,0,0,0,0,152,0,0,0,0,16,6,0,0,0,0,0
layer_35,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0
layer_36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
layer_37,0,0,0,1,0,28,0,0,0,0,0,0,0,0,0,0
layer_38,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,364
layer_39,0,4,0,0,2,0,0,0,0,0,0,8,0,0,0,0
layer_40,0,0,2,19,0,0,0,0,0,0,0,0,0,0,0,0
layer_41,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
