,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,196,51,459,96,0,0,151,201,136,165,106,76,5,305,386,0
layer_1,14,4,4,31,104,5,32,32,17,16,10,1,10,36,23,17
layer_2,29,6,17,14,41,74,36,42,156,58,31,29,19,47,210,42
layer_3,33,6,64,1,33,32,0,0,184,27,14,58,67,63,242,78
layer_4,33,18,132,13,0,0,20,23,43,5,4,104,2,41,67,62
layer_5,0,0,0,189,49,5,51,0,13,92,0,5,69,19,62,1
layer_6,25,0,111,1,24,4,2,75,1,34,1,61,122,0,159,303
layer_7,0,1,5,3,217,79,1,8,57,101,0,0,58,68,74,39
layer_8,245,0,108,32,44,4,13,65,45,0,32,37,117,13,1,1
layer_9,17,43,0,0,6,5,4,91,0,114,3,12,9,67,0,0
layer_10,14,43,17,21,458,125,12,8,81,15,81,0,52,24,20,18
layer_11,100,106,1,6,147,52,28,42,44,3,15,0,14,27,22,10
layer_12,54,17,36,8,268,40,5,1,0,5,1,0,61,27,0,2
layer_13,42,8,6,35,0,2,25,0,37,26,6,56,9,30,276,0
layer_14,1,2,157,79,48,4,101,93,0,1,316,260,0,0,1,7
layer_15,189,310,1,0,17,3,240,105,84,139,0,9,83,0,144,150
layer_16,232,328,37,16,207,55,0,15,2,90,2,21,0,0,9,0
layer_17,0,2,43,20,0,0,95,85,0,0,70,6,48,79,7,71
layer_18,16,27,0,43,0,14,57,74,0,104,0,238,131,84,33,83
layer_19,17,62,78,224,111,63,4,37,1,1,0,0,47,167,98,22
layer_20,430,168,103,95,106,55,4,24,9,20,17,12,9,5,10,11
layer_21,57,20,2,3,4,21,1,46,125,4,105,108,4,3,70,179
layer_22,60,139,297,167,0,23,28,4,137,247,28,10,79,93,272,155
layer_23,16,65,0,0,47,4,132,89,0,14,93,3,73,60,8,1
layer_24,5,0,424,236,124,174,88,103,0,0,1,76,0,0,64,40
layer_25,26,16,34,45,215,245,2,17,57,58,28,0,0,0,34,14
layer_26,1,1,12,33,3,2,12,40,42,197,7,11,0,49,7,62
layer_27,5,2,300,90,67,2,35,45,23,135,0,0,18,0,2,98
layer_28,0,3,2,0,26,3,0,0,0,0,32,0,2,0,0,0
layer_29,7,0,0,0,0,58,10,6,0,36,2,32,41,0,7,188
layer_30,1,1,5,0,4,5,29,2,0,0,35,29,2,0,3,18
layer_31,65,2,0,9,11,60,0,0,6,5,40,1,46,0,0,7
layer_32,0,7,0,1,0,0,7,4,52,7,0,13,1,0,0,0
layer_33,0,0,0,0,16,1,0,5,0,36,0,0,11,6,0,0
layer_34,2,1,0,1,45,55,0,0,2,3,10,0,0,0,0,0
layer_35,0,0,2,0,1,0,1,0,1,1,29,0,0,0,0,0
layer_36,1,0,0,1,0,1,0,0,0,6,0,2,0,0,0,0
layer_37,0,0,0,2,2,14,0,0,0,0,1,0,1,0,0,0
layer_38,0,1,0,0,0,0,0,0,0,6,1,0,0,1,11,151
layer_39,0,1,1,0,19,1,0,1,0,0,0,5,0,4,0,0
layer_40,0,0,0,10,3,0,0,1,1,0,6,0,0,2,0,0
layer_41,6,30,0,1,4,2,0,0,0,0,3,0,1,0,0,1
