,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,832,319,1419,7,5,0,785,902,573,631,510,225,77,1120,1435,0
layer_1,16,0,0,5,50,0,36,1,0,1,132,7,0,0,1,1
layer_2,1,0,2,6,4,8,3,14,65,12,14,1,9,11,62,3
layer_3,17,1,180,1,38,170,0,2,134,0,3,109,17,3,425,9
layer_4,45,31,104,0,1,4,36,19,8,0,6,661,0,4,48,21
layer_5,0,1,0,59,23,0,567,2,1,126,0,12,13,11,393,2
layer_6,29,4,924,19,13,20,39,154,2,20,0,567,134,0,431,1338
layer_7,0,4,129,66,768,71,1,1,14,252,1,0,204,393,582,114
layer_8,1015,0,439,195,35,2,64,478,459,2,237,82,821,9,0,6
layer_9,235,288,5,0,87,6,131,69,0,54,4,173,236,738,0,0
layer_10,0,27,266,257,1463,902,71,48,488,53,399,3,400,84,29,310
layer_11,280,422,3,5,897,106,154,184,331,10,124,0,13,122,51,11
layer_12,286,30,315,215,997,80,13,0,0,37,5,3,435,73,1,1
layer_13,512,233,3,35,1,7,40,0,683,35,35,128,22,218,1228,0
layer_14,36,112,731,278,262,1,490,233,15,9,690,1182,9,0,10,43
layer_15,708,1115,6,4,177,27,1128,568,397,721,0,64,518,18,730,467
layer_16,1280,1114,311,134,997,432,6,249,6,468,5,176,1,6,106,0
layer_17,0,45,637,238,0,1,739,300,0,2,271,13,179,326,50,450
layer_18,43,48,20,345,8,108,493,384,2,658,0,1225,771,329,286,419
layer_19,329,455,467,843,735,337,19,309,14,5,0,3,301,967,606,180
layer_20,1412,782,463,396,360,190,21,83,62,182,44,25,219,136,152,235
layer_21,472,83,27,111,111,122,43,314,541,39,489,405,156,62,297,776
layer_22,340,567,1314,773,0,182,386,20,734,1094,182,39,358,460,1245,927
layer_23,45,454,9,3,182,11,1034,226,0,3,438,16,323,265,91,7
layer_24,3,0,1460,1085,676,893,365,542,1,0,4,326,0,0,65,161
layer_25,129,39,45,340,1019,1141,17,67,263,301,67,4,0,0,38,1
layer_26,11,1,74,133,25,29,54,54,178,1076,57,85,1,422,1,90
layer_27,6,0,598,85,490,2,48,433,54,174,0,0,10,1,21,274
layer_28,1,6,4,0,13,1,2,4,0,0,107,1,3,0,0,0
layer_29,1,0,0,0,0,99,35,51,0,0,22,278,258,0,19,529
layer_30,1,6,1,2,2,0,43,1,3,3,9,2,0,0,49,61
layer_31,17,1,0,74,9,10,0,1,15,0,325,4,0,0,0,1
layer_32,0,1,0,2,0,1,0,0,76,0,1,70,0,0,0,0
layer_33,0,0,0,0,12,0,0,12,0,59,0,0,0,0,0,1
layer_34,0,0,0,0,439,6,0,0,0,5,4,0,0,0,0,0
layer_35,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0
layer_36,0,0,0,0,0,1,0,0,2,0,0,0,1,0,5,0
layer_37,0,0,0,0,2,71,0,0,0,0,2,0,11,0,0,0
layer_38,0,0,0,0,0,0,0,0,0,2,5,0,0,0,13,436
layer_39,1,8,4,0,0,0,0,3,0,0,0,24,0,9,0,0
layer_40,0,0,11,39,0,0,1,0,0,0,2,0,0,0,0,0
layer_41,15,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0
