,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,109,4,19,17,1,0,0,76,25,19,21,3
layer_1,4,14,0,18,25,0,1,6,0,23,0,0
layer_2,0,0,0,1,0,0,13,0,0,47,0,3
layer_3,0,0,55,0,37,1,11,0,1,0,4,22
layer_4,0,158,0,4,0,0,7,0,0,0,0,0
layer_5,19,2,3,2,22,17,0,49,2,3,0,0
layer_6,0,1,3,23,0,0,1,0,8,1,99,78
layer_7,0,11,186,160,1,0,20,1,2,0,3,58
layer_8,18,1,1,70,9,26,47,79,167,1,11,7
layer_9,0,26,5,39,1,39,11,5,11,4,0,17
layer_10,25,5,9,8,4,109,2,4,0,11,14,12
layer_11,23,5,0,66,108,33,4,17,43,46,10,23
