,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,72,3,17,14,3,0,0,66,9,5,10,1
layer_1,5,14,1,9,5,0,4,8,0,14,0,0
layer_2,0,0,0,0,0,0,2,0,1,21,0,3
layer_3,0,0,4,0,22,0,5,0,0,0,4,41
layer_4,0,184,0,5,0,0,17,0,0,0,0,0
layer_5,14,2,0,0,34,4,0,52,0,1,0,0
layer_6,0,0,4,25,0,0,2,0,4,0,93,105
layer_7,1,19,199,144,4,0,6,0,4,0,5,88
layer_8,27,3,0,50,10,10,50,90,186,0,9,6
layer_9,0,25,5,3,0,19,5,8,6,1,0,17
layer_10,4,5,18,5,3,107,4,7,0,3,4,14
layer_11,6,1,0,15,72,59,2,18,46,21,14,11
