,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,428,10,83,30,9,0,1,315,63,39,77,12
layer_1,27,56,0,105,29,1,7,38,0,90,0,0
layer_2,1,1,0,0,0,0,31,0,1,114,1,14
layer_3,0,0,26,0,125,0,7,0,0,0,37,235
layer_4,0,919,0,7,0,0,67,0,0,3,0,0
layer_5,133,11,2,9,128,14,2,338,1,10,0,0
layer_6,0,4,33,99,0,0,6,0,13,24,441,508
layer_7,12,108,840,469,27,4,23,0,47,0,37,347
layer_8,116,10,47,384,56,70,278,462,818,0,60,35
layer_9,0,168,82,23,3,56,21,17,59,8,0,27
layer_10,22,16,83,9,17,523,16,43,3,27,61,62
layer_11,24,7,0,58,271,373,22,148,190,129,63,102
