,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,191,7,17,13,0,0,0,149,35,32,38,0
layer_1,20,25,0,45,18,0,8,14,0,31,0,0
layer_2,0,1,0,0,0,0,13,0,0,51,2,8
layer_3,0,0,19,0,158,0,6,0,0,0,19,98
layer_4,0,422,0,6,0,0,52,0,1,0,0,0
layer_5,47,22,2,6,108,17,0,112,0,1,0,0
layer_6,1,1,4,36,0,1,1,0,7,13,173,337
layer_7,1,38,403,242,6,3,22,2,15,0,18,180
layer_8,54,4,3,148,45,104,121,320,435,1,41,28
layer_9,0,78,16,14,4,18,7,13,15,0,0,14
layer_10,9,22,85,10,5,246,6,5,0,15,66,50
layer_11,13,1,1,36,126,154,16,98,150,74,20,25
