,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,23,0,0,0,0,0,0,17,2,3,3,0
layer_1,3,1,0,6,1,0,2,1,0,0,0,0
layer_2,0,0,0,0,0,0,1,0,0,3,0,3
layer_3,0,0,1,0,11,0,0,0,0,0,2,26
layer_4,0,24,0,0,0,0,14,0,0,0,0,0
layer_5,3,8,0,1,16,1,0,9,0,0,0,0
layer_6,0,0,0,0,0,0,0,0,1,3,11,27
layer_7,2,0,20,11,2,1,2,0,1,0,1,16
layer_8,5,6,0,13,14,9,8,37,24,0,6,5
layer_9,0,1,0,0,2,1,0,0,1,0,0,1
layer_10,0,3,14,0,0,10,0,0,0,0,11,10
layer_11,0,0,0,0,3,18,2,21,12,3,0,1
