,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,140,88,187,116,348,0,22,12,21,164,224,80
layer_1,215,97,1,6,0,24,34,182,2,221,0,0
layer_2,2,0,1,4,12,0,40,0,0,212,12,11
layer_3,1,0,340,0,2,0,63,24,1,27,0,4
layer_4,6,523,2,22,0,0,0,0,141,8,1,0
layer_5,63,0,0,15,12,10,8,160,0,6,14,0
layer_6,2,9,63,74,0,0,0,21,162,1,207,30
layer_7,0,87,346,286,1,0,50,4,5,0,49,40
layer_8,166,2,51,18,1,2,203,155,123,11,0,26
layer_9,5,20,169,215,49,275,29,13,72,149,0,170
layer_10,246,0,4,64,39,183,8,82,2,119,46,0
layer_11,137,92,1,396,365,76,6,5,8,215,84,241
