,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,2.491305,24.042639,0.94592834,2.696954,2.8981407,11.918192,14.887217,63.254276,10.973068,0.46485806,0.45894614,0.5755664,2.8568816,37.99196,26.373995,89.07224,11.353306,42.000225,13.236822,6.1878924,10.146871,1.8817239,1.101475e-05,0.00063987187
layer_1,11.43278,15.728742,3.9577448,7.003854,4.248911,7.7265415,24.56396,4.461971,17.580645,9.678175,2.3220358,1.2980694,9.692879,28.535412,14.333382,8.899366,46.887775,22.58592,1.1306816,5.7101545,0.8439771,51.144184,21.310312,10.461991
layer_2,9.460831,4.3451777,7.191064,17.45015,5.7187295,15.440107,6.8641086,3.071227,3.4106805,10.243067,7.205051,8.99465,8.017449,6.5813594,19.240458,0.5853915,0.3793103,0.82264197,9.195751,3.3180735,6.1063666,9.249386,74.18655,8.39593
layer_3,20.083975,3.1752124,14.287449,6.888007,13.056733,15.217801,11.876824,10.543209,11.228548,24.708534,11.746736,25.772453,8.586052,10.637238,4.7416506,11.3384495,26.583658,4.645865,28.49064,9.867662,12.25928,45.022152,21.091516,25.077335
layer_4,15.112293,8.717402,2.913641,21.71797,17.056099,32.09062,27.178885,26.396084,7.7594633,14.849113,31.71364,9.617469,22.542097,7.664832,20.57025,9.220178,3.0278344,32.042244,25.542084,21.653776,13.4553795,1.2816525,1.659239,17.102562
layer_5,8.360469,14.580499,12.851665,37.135365,51.203983,17.456305,0.66964966,0.13309772,5.8996234,26.491001,14.451694,57.216583,47.183758,30.409082,21.584122,8.457599,8.908833,33.05582,9.979349,15.443142,15.032554,32.574516,17.098972,23.006128
layer_6,11.398046,2.7515607,10.904209,23.197983,24.596684,28.360973,17.157368,14.202242,18.101795,28.329397,25.43907,35.005737,11.67357,9.713444,15.122914,39.784115,29.015488,19.52,9.958528,8.7212105,16.549461,44.53894,9.220788,20.778297
layer_7,31.5029,37.49457,28.893267,39.436577,23.54722,22.921295,61.529808,57.720444,47.155003,30.219671,13.634212,36.69788,20.410433,28.220701,35.45387,25.237265,29.502163,15.113183,31.302671,77.75536,194.04523,25.345112,25.685602,28.18873
layer_8,17.356224,42.72209,9.456375,47.242405,25.682467,35.26735,11.358484,17.547014,10.043876,34.68133,41.591297,51.990063,29.88225,28.89082,41.908955,32.102432,42.606266,8.780637,21.341011,26.603363,27.438143,24.955038,50.185966,34.649887
layer_9,42.98334,32.117313,37.126507,7.4296036,16.675005,7.1965065,59.055218,78.25854,27.176254,22.772291,29.587439,21.654146,23.979485,26.499117,46.579796,21.826414,28.824577,34.724586,23.842442,36.290367,11.751806,32.153664,33.764725,15.4819355
layer_10,34.684494,23.230103,29.99227,17.662382,27.086788,25.821898,102.26021,44.11483,55.454697,34.6016,51.114494,8.527729,45.065506,62.55362,58.476532,29.941437,20.74886,37.390755,58.751755,44.61267,44.40343,5.755786,7.730631,20.151354
layer_11,31.821278,23.266912,65.96061,40.285942,33.423355,28.54675,24.32647,32.044422,38.311543,29.919195,34.088028,49.44839,74.97397,66.72634,35.71638,18.753021,38.532513,12.694562,53.511383,48.751442,35.894695,67.2749,36.14157,43.500195
layer_12,32.088394,27.955278,35.403957,7.258292,10.983532,27.752989,46.55846,37.105785,33.401752,26.565517,35.406456,32.17148,51.314598,15.018147,65.37647,17.878967,20.66627,39.510124,17.546892,5.8634205,12.870438,9.729761,32.352566,38.31168
layer_13,27.875006,32.783,22.312283,27.941275,28.866926,34.15584,42.405357,52.93436,55.347477,33.089447,36.821415,27.735653,24.084827,4.8461,13.473376,43.584183,12.988305,22.557968,33.338825,23.831846,21.825407,25.795834,14.464596,23.677572
layer_14,57.924004,4.9182286,1.3293929,49.335335,34.078697,58.71448,46.37758,44.78222,31.551508,28.40195,35.194046,20.071035,14.0636015,9.504475,9.656716,34.696873,33.26557,35.93426,25.200132,38.491364,32.4603,11.420507,3.3249846,24.963829
layer_15,17.656937,9.536445,32.687397,52.235424,23.967882,26.223753,7.791616,9.80717,30.38651,33.391464,34.732574,39.01857,5.09256,2.898832,19.940605,25.249878,19.53227,16.424713,8.178056,5.1579814,11.350039,16.075897,15.231366,21.41093
layer_16,1.9462374,17.936567,1.7415563,1.8573791,10.906021,2.003587,22.823126,14.961309,31.09836,18.503489,5.0399766,18.439669,6.2325697,3.8661277,11.710764,6.417109,5.9748416,6.3167214,20.016474,35.769817,28.615343,30.05661,12.366195,14.859203
layer_17,31.093166,4.675862,15.156653,2.814847,5.189928,16.856495,39.58858,19.66757,25.887917,7.24547,5.7130284,2.967781,3.035615,6.764607,5.7702875,23.974459,12.176682,19.958641,5.4918046,5.5492887,5.4264717,3.1616633,12.493008,4.939774
layer_18,9.656974,9.99078,3.8569493,2.5432963,3.645551,3.1811965,17.21688,17.3352,16.743446,20.09249,8.702283,9.783294,1.4454037,3.2784452,3.664071,1.3152145,15.847313,13.559019,4.038833,7.5352545,20.71001,32.24668,11.032777,12.119186
layer_19,14.657338,84.027214,22.600668,25.139446,20.356071,14.102443,24.336445,29.606394,12.234898,13.012889,11.810558,15.924234,3.7947924,26.774406,3.9073453,1.568443,2.7299278,2.2478106,10.335275,16.672663,17.256973,2.103972,2.0019853,2.5847278
layer_20,9.540414,2.8161938,2.5574124,5.896785,3.4213996,6.8078575,12.87281,15.840014,5.5418363,3.1598012,3.3611066,3.4031556,10.256746,22.054197,4.9606705,11.430703,6.250056,8.484393,8.802811,10.414281,11.141429,24.710878,6.1668396,15.91205
layer_21,6.2896585,7.3435574,12.51668,0.73032135,0.6966489,2.097086,2.5241842,1.1763681,3.2014575,22.340492,10.93343,14.660793,3.3377585,2.9820971,12.668123,2.4074433,7.5582995,1.6297265,4.7692785,2.0782561,5.778697,8.593193,5.765668,26.356272
layer_22,1.8571148,16.584589,2.2832525,1.908415,1.5169567,2.0387707,4.2298684,2.3513646,1.4533899,1.7610022,1.7320495,1.6301788,6.776517,12.511454,34.112103,2.0354078,4.1737533,23.944046,2.783827,3.5396042,5.8158436,5.215327,1.237726,1.9460189
layer_23,21.771793,17.535324,26.218225,3.7915933,4.5861425,2.8991187,6.1531897,3.4145632,32.44319,2.5486891,7.762487,2.3485284,2.7833486,4.9081407,51.986927,13.260656,34.94911,44.661633,5.567733,3.0792124,35.350513,11.528609,4.488302,32.447502
layer_24,5.865504,13.69208,7.8310847,5.3079596,5.28121,6.5545917,48.04357,32.75183,17.862898,18.721754,28.078585,7.8462067,44.72197,2.9364734,2.8424654,4.01315,12.303352,3.2787726,2.3673944,1.9459436,1.5058059,31.112654,14.163987,5.5103025
