,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,224.4742,444.92038,19.50585,26.564583,32.206017,119.707016,79.146324,101.64032,82.1968,16.688442,16.415573,22.301306,71.160324,126.37392,91.40017,365.97955,33.164326,314.2398,116.98337,40.844063,62.87503,105.8752,0.000568833,0.001285207
layer_1,98.977005,108.9588,22.793335,139.06862,189.51909,43.554638,98.3366,18.921354,150.65701,42.208935,20.942766,6.498873,138.81784,83.720245,66.67362,205.46176,135.43323,4.2742667,7.8417706,67.54482,21.909346,117.50813,146.65784,52.74254
layer_2,41.902077,28.390244,63.518063,65.973785,14.454692,94.251335,34.09601,76.36921,19.69113,17.979013,9.433263,2.6084013,36.747585,43.90168,62.972496,4.4310746,2.7068179,12.349405,79.54015,12.184819,36.47414,82.1768,37.083042,128.81258
layer_3,31.375208,34.235165,177.27843,29.639452,55.7324,30.149536,66.251495,78.009895,68.45475,50.685993,16.813368,74.37481,74.25883,91.8982,46.80935,32.612534,107.69393,23.933193,156.83182,35.31673,9.571942,171.43822,75.88228,116.90039
layer_4,45.812668,76.032425,22.87766,220.8012,74.66981,121.83326,63.855164,114.46788,34.730976,120.7872,103.02118,136.49454,118.24096,110.86805,1.9997118,39.164608,24.435184,92.45783,172.35658,104.84915,64.7189,6.0114684,13.211747,106.91497
layer_5,37.27518,129.13684,92.81097,25.848627,38.362576,15.277565,1.6578844,0.41281584,14.63616,160.05344,136.12538,123.85217,106.27682,111.65315,77.54484,26.413927,30.99827,27.680666,39.62813,85.61859,68.2978,99.232735,156.35231,138.52191
layer_6,94.31764,10.404665,45.13001,83.578026,40.28963,186.10501,128.101,145.06863,167.59685,143.75523,47.132027,164.94788,165.64742,54.926952,126.65325,110.16496,107.90925,117.20073,13.128843,4.3726373,64.18856,8.939405,111.54682,262.58823
layer_7,185.99713,247.91862,23.3487,111.54567,43.075485,39.144474,137.57399,105.58125,179.60901,211.15578,94.651245,53.85028,74.93471,219.7817,99.022354,126.3041,112.43909,43.916645,52.233555,32.109085,31.07231,110.398445,124.33281,133.65483
layer_8,31.080482,50.046967,7.056416,181.49702,131.59808,214.09863,7.514999,29.957792,8.961211,145.1277,60.094677,181.35178,113.548195,94.77598,148.56223,255.72649,143.24603,80.376114,79.85709,66.22873,78.33159,88.99269,93.97846,88.167145
layer_9,102.644714,105.785995,98.58414,37.053234,91.78744,23.185757,233.8146,301.2689,214.63063,50.24585,56.420406,53.787098,118.03206,79.47848,107.593925,51.654408,127.55059,69.555405,135.07797,10.529103,114.3875,74.6078,118.45546,56.73334
layer_10,178.59668,68.50864,92.52552,24.105398,48.436375,30.791086,65.895676,162.62216,84.54769,41.555412,66.74323,13.450668,370.759,193.47339,306.55173,59.727398,98.38649,95.81768,115.26859,115.164154,118.96312,6.8522587,40.86837,36.912975
layer_11,157.7469,63.754482,112.879234,124.86917,83.80722,86.72816,92.53288,108.79386,140.97604,143.59225,109.89291,149.37086,155.03409,283.60513,190.54567,72.69454,193.08931,80.95752,205.39784,235.14256,164.85016,150.59036,196.11934,157.32712
