,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.13444881,1.7630897,0.084388286,0.24186823,0.17769697,1.1416055,0.30642164,0.5791103,0.46518496,0.008064199,0.011201102,0.016893087,0.10701988,0.4394501,0.5584291,1.7916092,0.12624621,0.966912,0.46150398,0.7946935,0.36217508,0.009040716,1.421288e-06,1.8925839e-05
layer_1,0.33074704,0.43193522,0.05227194,0.24406268,0.5929179,0.15491994,0.35582072,0.07691869,0.31668538,0.15213437,0.1096682,0.01574796,0.6812563,1.1192063,1.1788056,0.6122301,0.6782202,0.36886925,0.042844478,0.314061,0.02280609,0.28590375,0.2268843,0.26841283
layer_2,0.1201059,0.1146556,0.0969559,0.1950739,0.0584459,0.26117057,0.25311303,0.16446042,0.11240093,0.08290887,0.02958275,0.00940615,0.10430279,0.08592154,0.15100685,0.0040066335,0.0016128479,0.06813338,0.1904864,0.019262634,0.05911989,0.1424898,0.25013793,0.23181476
layer_3,0.07415426,0.08472028,0.3071158,0.15944123,0.38307554,0.09651549,0.42838395,0.2730898,0.31833392,0.08163706,0.019537896,0.069706164,0.28685808,0.22363394,0.08758852,0.10784845,0.17338933,0.094316274,0.2071143,0.11401968,0.025691312,0.494624,0.21256194,0.15882802
layer_4,0.19094302,0.1179252,0.08590363,0.30010206,0.08901414,0.1430734,0.13936867,0.27359292,0.067702815,0.49383968,0.32952273,0.360383,0.23736607,0.056737393,0.06588393,0.11773676,0.07071537,0.114885494,0.4844769,0.36150873,0.1682088,0.014063079,0.04929288,0.121846825
layer_5,0.11605366,0.14374511,0.18276872,0.10952611,0.058547996,0.07458713,0.0024530957,0.0014023093,0.019024257,0.3849446,0.16474377,0.2456448,0.19131769,0.11620913,0.059718374,0.042889956,0.07202648,0.105118215,0.14571676,0.26571298,0.31588364,0.27738288,0.18843845,0.17027475
layer_6,0.056625653,0.01175805,0.06142228,0.16387567,0.097576685,0.24396077,0.323457,0.5256897,0.20111994,0.20906582,0.20988157,0.37760162,0.4861435,0.29634985,0.4332134,0.206215,0.1717142,0.13936615,0.0442898,0.0066884793,0.33675507,0.027002357,0.22754918,0.32146844
layer_7,0.2935519,0.7128815,0.06354805,0.18200749,0.17044616,0.11640441,0.26856247,0.23811242,0.35911757,0.27854246,0.15905917,0.3754619,0.10369671,0.24123655,0.2446003,0.4342195,0.3725752,0.11917348,0.4749976,0.3101986,0.20699175,0.25901645,0.18098566,0.25503692
layer_8,0.044722583,0.1347776,0.0040877415,0.32877374,0.3771657,0.33397365,0.04428391,0.097058125,0.030068293,0.16863981,0.17522214,0.34556133,0.34765118,0.23507845,0.25962892,0.48957965,0.4941188,0.08677559,0.49046266,0.16723728,0.16536821,0.15583521,0.21781419,0.2653514
layer_9,0.34326428,0.20773786,0.14176111,0.11912973,0.22455779,0.07643515,0.7315388,0.7095193,0.4257951,0.14345019,0.119658984,0.1604438,0.122323394,0.12108657,0.29051247,0.23101896,0.2536882,0.18175876,0.18483862,0.018594746,0.13096774,0.19188105,0.17022781,0.101696454
layer_10,0.1935709,0.22968125,0.5396652,0.11257272,0.113148406,0.05722248,0.3096752,0.4227389,0.3268157,0.1682001,0.21991262,0.03433878,0.5845479,0.83882415,0.87247264,0.19700499,0.10059913,0.33919102,0.3254738,0.30502653,0.34890634,0.012374032,0.1268449,0.2706596
layer_11,0.42839992,0.19496472,0.20334938,0.20056832,0.14469936,0.12485795,0.21336733,0.14029932,0.24110024,0.24037884,0.16789557,0.3514968,0.28586906,0.34468246,0.2035579,0.19398983,0.50491047,0.16298413,0.24795164,0.23887894,0.20890246,0.261146,0.25337932,0.34428608
layer_12,0.4073359,0.24048412,0.33361703,0.030062104,0.06057252,0.28308022,0.22718328,0.3231326,0.2466276,0.2177296,0.20396778,0.3818143,0.28301,0.19031033,0.27614397,0.12293819,0.09255749,0.37884897,0.10300446,0.021623105,0.015179214,0.15937933,0.37538227,0.5836222
layer_13,0.20482688,0.15020376,0.22999352,0.15229326,0.14169413,0.25763744,1.0353408,0.82634795,0.63870186,0.13928059,0.23731601,0.16181156,0.24801086,0.12017995,0.16386221,0.29946935,0.080197304,0.17425704,0.21810599,0.18972234,0.1670926,0.15990612,0.19603638,0.19328833
layer_14,1.1565437,0.0038917616,0.007088088,0.7489299,0.47215813,0.39153922,0.34125262,0.36742693,0.17924908,0.76145095,0.04151104,0.041141722,0.053747945,0.09616488,0.05442322,0.15154149,0.12444953,0.15074216,0.13990335,0.15554424,0.13267182,0.042730775,0.004394979,0.6623866
layer_15,0.06015171,0.098170675,0.3464157,0.74163145,0.27182463,0.33111724,0.05295913,0.034527894,0.28377533,0.4148977,0.4954646,0.30557045,0.020220146,0.0037923907,0.16169848,0.33024937,0.15952612,0.076863416,0.073094234,0.016597964,0.06543373,0.09248355,0.1341769,0.08940558
layer_16,0.0210521,0.1385481,0.029317413,0.012997896,0.2088847,0.013766163,0.21415564,0.09214474,0.27264944,0.35577416,0.1003911,0.23947191,0.0455414,0.015081622,0.06015938,0.024573447,0.050569147,0.06307619,0.19862713,0.45729417,0.24454258,0.2654603,0.058263004,0.01810632
layer_17,0.0758481,0.074502304,0.16847152,0.02838765,0.043716166,0.20017698,0.67336816,0.24959418,0.17583764,0.030574372,0.0591685,0.054337505,0.027705595,0.05549261,0.009422346,0.27796632,0.14366089,0.11573264,0.036551706,0.21554305,0.021825664,0.05597105,0.16829877,0.06492391
layer_18,0.21144632,0.03704255,0.0056356676,0.08545398,0.031048542,0.05903724,0.31812888,0.17639114,0.078760356,0.17511971,0.028601704,0.13772434,0.079674095,0.10030396,0.11377217,0.015035049,0.6127473,0.17562515,0.034944434,0.04051379,0.121004395,0.31780487,0.17042376,0.17327917
layer_19,0.18324527,1.2306689,0.24165766,0.92710274,0.83993065,0.5209123,0.31199574,0.3045783,0.11443488,0.22200005,0.088899955,0.21926886,0.07245685,0.34501833,0.15894923,0.0074154222,0.008655105,0.03814882,0.075824805,0.08030006,0.04106784,0.023542583,0.010279142,0.018407967
layer_20,0.0632753,0.0695465,0.03417282,0.009379041,0.01824663,0.019740041,0.39698476,0.09923765,0.04891374,0.014835983,0.013241652,0.010684053,0.14719068,0.31246457,0.06403138,0.027989209,0.024350483,0.08642256,0.10706247,0.18921272,0.16988312,0.2731905,0.2130566,0.58713436
layer_21,0.09883061,0.06371915,0.109774776,0.02245031,0.015519518,0.021169297,0.03360104,0.01797918,0.030307496,0.67138714,0.13960543,0.38301817,0.01475114,0.010979569,0.023374816,0.017209973,0.031014867,0.014732184,0.030683067,0.05933331,0.06495179,0.28580454,0.14648487,0.5045976
layer_22,0.08083896,0.19358814,0.019588614,0.008375637,0.06576494,0.023908492,0.057511535,0.06750746,0.019018255,0.012162095,0.0091650225,0.0067624026,0.07713846,0.21176046,0.84935945,0.09681633,0.46391362,0.33478135,0.10190348,0.023619967,0.05199461,0.06452489,0.090671286,0.10136971
layer_23,0.21834657,0.12520924,0.18897378,0.09135945,0.0611783,0.07848443,0.059602376,0.105877385,0.5195472,0.015399732,0.13614728,0.021015055,0.05293396,0.09447801,0.8645999,0.24162237,0.5514083,0.6927286,0.029863188,0.020207733,0.7368612,0.041549776,0.035568167,0.49020177
layer_24,0.012339078,0.048137486,0.02075825,0.10155687,0.02690175,0.03460645,0.6247319,0.7921753,0.23223649,0.6637881,0.37706336,0.15673772,0.7201572,0.042541254,0.038996726,0.012036327,0.03342142,0.06190517,0.050443072,0.03461984,0.01919712,0.13168839,0.17531277,0.18979841
layer_25,0.04326181,0.026510555,0.040220942,0.012397453,0.017623445,0.026338384,0.6942667,0.08628639,0.51437265,0.015106234,0.06768618,0.023803318,0.045055076,0.020571815,0.024964545,0.051858097,0.031600844,0.017688999,0.32330143,0.041526128,0.51473355,0.64015913,0.027397137,1.2796838
layer_26,0.080078244,0.7332757,0.8915858,0.21710789,0.29331425,0.020366237,0.07526615,1.0685793,0.052305818,0.034174412,0.06375205,0.035591397,0.94008344,0.31921205,0.58344555,0.05134035,0.121124774,1.0640273,0.08752915,0.33840075,0.5163229,0.027701825,0.14138857,0.082468174
layer_27,0.62799037,0.42585456,0.23973666,0.10359346,0.67878175,1.0744529,0.05645877,0.09517293,0.13846242,0.5317738,0.34611356,0.010645451,0.080896266,0.08735479,0.01893391,0.023716496,0.09751584,0.16337943,0.19979616,0.4967622,0.07857577,0.70395344,0.16680732,0.13297021
