,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,18.362165,66.52047,1.21291,1.7769378,3.9437225,11.180651,6.2335687,9.464436,6.8580375,0.1952976,0.06902873,0.1361076,0.962792,11.475467,10.583531,30.676481,2.5624022,15.291091,25.475834,3.3459697,7.3436785,1.2496326,2.294372e-05,0.0005312682
layer_1,5.183566,14.094885,1.4575987,40.95686,11.060913,11.014827,6.0724015,1.055837,7.9784145,2.5723639,1.7767166,0.672399,14.379276,12.93119,13.140258,25.043535,11.27823,0.23751946,0.7264192,7.5921316,1.6273654,8.730229,6.211107,2.674958
layer_2,3.3412292,4.0192103,3.2247322,3.6731224,1.0638983,9.09267,5.356118,5.5354924,0.8247689,1.0527931,0.54495114,0.26565272,2.692466,5.7068295,3.6519506,0.11162027,0.03917253,0.81609315,3.813181,0.49613503,1.9939742,21.6325,2.0531566,7.1566772
layer_3,2.8187947,1.1624142,6.8387604,3.3219488,4.3812966,2.1432672,5.119398,9.84236,4.5588603,3.592586,1.6574728,7.6574917,8.840857,9.46213,4.958004,2.135336,6.0858617,2.0707407,15.56817,2.6407025,0.92297995,16.740797,4.9434614,9.68491
layer_4,3.8384979,2.5454557,0.7845393,19.659256,7.086273,18.14564,4.335676,8.529206,2.9156623,17.044777,9.36723,9.321694,7.4818826,5.8958926,0.117257774,2.653112,0.83003813,5.919134,20.04729,8.852246,6.6485567,0.24909085,0.5657092,4.5357037
layer_5,2.4136193,8.014454,6.0263014,1.8295401,3.2409546,1.0193621,0.09734081,0.029213654,0.76710004,16.452827,10.860227,8.728876,10.316231,6.7025476,7.0039673,1.1832352,1.9092274,1.9432449,3.1859071,4.984405,4.785235,12.007432,11.09758,19.386341
layer_6,4.180659,0.5711968,5.48606,8.383361,4.1313086,14.021308,11.222275,11.103382,9.604726,11.557337,2.6342053,13.502211,9.679999,3.9937751,6.5467615,10.307225,9.033773,12.017656,0.81517,0.29189572,3.7833002,1.0846303,8.43011,27.662754
layer_7,20.641764,26.566761,2.347084,7.8582816,2.3681607,2.469562,11.13648,9.344482,19.339222,12.834192,6.547292,5.374032,3.8233864,14.182495,12.07724,8.023183,9.595647,2.7065637,5.8630466,3.1272254,3.3710592,13.488542,7.4250226,9.34867
layer_8,1.7500497,3.6090012,0.5115681,23.66395,12.541881,14.69799,0.5374526,1.5274273,0.58524305,14.563528,3.4837549,14.532831,10.592186,7.150302,10.675794,19.898687,10.128508,5.238633,6.433881,5.256112,6.6038356,5.5016885,10.20344,7.80355
layer_9,9.513882,14.058993,6.8965573,2.9418752,5.391204,1.386005,17.42178,23.39928,24.750523,3.8479736,3.9784155,3.851671,4.910991,5.5570884,8.71454,2.336355,7.9880195,4.763385,10.480459,0.98143923,8.349294,6.803999,9.435807,4.412693
