,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.14771944,0.7454368,0.16090612,0.1793294,0.18917286,0.47867274,1.0939019,6.0951986,0.77632743,0.025713691,0.028625488,0.08855986,0.26398182,3.2982671,2.2627702,4.6529045,0.9408744,5.009003,0.60196203,0.5722818,0.5699706,0.45839754,1.928372e-06,7.594396e-05
layer_1,0.7617981,0.55113024,0.43696594,0.24165268,0.184906,0.18530045,2.622488,0.49841198,1.087674,1.4977866,0.06010678,0.111652985,0.21310267,0.6550492,0.17062795,0.179759,1.4348993,1.7961724,0.06369478,0.103499845,0.04464931,3.946659,0.6955427,0.75113547
layer_2,0.28979975,0.1458989,0.25201255,1.8035452,0.65216607,0.53240895,0.12747243,0.10568361,0.5102845,1.0408453,0.5491636,0.86139107,0.20829761,0.20742564,1.7089698,0.37119666,0.6158057,0.2197451,0.9878624,0.9999664,1.0729046,0.32203728,0.9147424,0.36465544
layer_3,2.5459538,0.43825826,1.2508957,0.166291,0.3147958,0.314853,0.7321241,0.2510175,0.2932517,1.5816401,0.78784764,1.8174572,0.2030383,0.09882755,0.17038397,1.2051979,1.9753226,0.4479828,0.85794336,0.53444695,0.6641844,2.007904,2.2963169,2.6292925
layer_4,1.3205701,0.6862337,0.37689576,0.7369827,0.7698979,1.4460247,1.8953632,1.4410642,0.5850078,0.18697181,0.90315527,0.37386462,1.0166433,0.33533183,2.7996185,0.8643505,0.2445694,1.7374371,0.46322146,1.7470456,0.8569226,0.19402418,0.1520378,0.7014847
layer_5,0.7252721,0.44540623,0.89716345,3.5745442,3.6018655,2.0923865,0.28164157,0.0358049,1.4017036,0.47585416,0.2839639,1.5285152,3.3310335,1.7117512,1.3392174,0.49774727,1.4342817,2.1394186,1.1257967,1.4620025,1.6913066,1.8335,0.8603451,1.0497104
layer_6,0.89635456,0.28111848,0.44386017,1.260371,2.35288,1.0448581,0.3378533,0.3760572,0.45631924,1.3807946,2.623779,1.3932334,0.4056271,0.80520767,1.1281878,2.9539163,1.4715967,1.4651679,0.67435646,0.5026003,1.5268899,1.374588,1.7429471,0.82428026
layer_7,0.6820022,1.2070298,1.6255695,2.0943491,1.8814204,1.8558569,3.949483,5.2869816,2.346098,1.7182438,1.1273441,3.8686388,2.0187886,1.3222957,2.6111414,1.9590483,2.2854078,0.94507605,3.4456804,4.222173,6.058326,2.1705973,1.912433,2.0339668
layer_8,2.9137542,3.3424795,1.0547247,1.5943906,1.4682907,1.5521892,1.2863817,1.2326443,2.450087,1.3861523,2.6766763,2.682228,1.5730715,2.1439645,2.6427255,1.4061333,2.90486,0.7303201,2.6480777,2.2846844,2.465326,2.7258663,4.091408,2.6837902
layer_9,3.7508478,3.211514,3.3859327,0.63171905,1.2976758,0.6459881,3.0964103,2.9868972,0.5432082,1.9978493,2.4364016,1.7920822,2.014284,1.7064471,3.9611976,2.1278868,2.130909,2.5960004,1.9921054,1.3729144,0.7546786,1.8441428,2.493944,1.7427431
layer_10,1.9798737,2.5594523,2.5837202,1.7060127,2.2314756,1.3468745,3.911364,2.3807147,3.6931846,2.959927,4.2099795,0.8940071,0.99687785,4.511784,1.8979727,1.7666004,1.3003932,2.2227058,3.7109232,4.1956215,4.041356,0.5674391,0.8275126,1.2559986
layer_11,2.1674633,2.2759986,3.438504,3.2131681,2.8334928,2.276855,2.3476417,3.598103,2.91894,1.5648372,2.21196,4.1036315,3.8937864,1.7226679,0.54665273,1.3210698,2.7916193,1.3139076,3.2241354,2.6468797,2.60802,2.9512012,1.2862812,3.1419868
layer_12,3.1604664,3.3287673,3.9243672,0.8185679,1.4170423,2.5144053,2.9958186,3.4774349,2.9294858,3.6685216,3.5685859,3.253505,3.350863,1.6060561,3.2169774,1.745834,3.005233,2.2601132,1.1469458,0.40023428,0.50089836,0.9549732,2.09825,2.46286
layer_13,2.6894343,2.7340026,2.5345032,1.7823744,2.0240083,2.9233994,0.7157605,2.3358042,2.3278232,3.458539,2.2756944,2.4175363,2.0091553,1.6809944,1.8064915,3.1739178,1.6443133,2.656268,2.6282237,2.300105,1.8367838,1.5617751,1.6204954,1.7111068
