,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,44.36456,191.40762,8.066158,16.309446,14.523798,17.801418,65.473434,183.85828,70.45405,2.8038495,2.3893683,7.6250625,14.582449,70.8728,78.57078,305.22873,54.593395,130.35788,66.36758,128.62074,55.57236,24.569958,0.00052733545,0.005028306
layer_1,113.94392,60.153854,11.323241,18.734514,53.927086,52.71085,62.242733,14.377943,67.61366,55.087746,10.53573,15.880308,42.33423,55.540016,38.40311,65.07771,188.18752,7.9972568,5.719317,21.024208,7.275853,137.15309,60.26953,18.469948
layer_2,36.659462,8.316935,48.417004,46.26894,18.256504,74.63535,38.032097,41.749683,24.81698,12.037941,9.669964,8.477503,23.78595,18.088306,60.10657,1.6019272,0.93465275,2.6810336,24.149881,4.406182,14.753154,33.55572,26.448208,89.49509
layer_3,31.275568,26.4749,70.35308,52.780285,69.62877,56.98001,74.913574,75.1601,74.11892,136.4931,41.90808,102.26851,45.793697,43.31467,21.314196,39.331577,119.0817,16.976078,96.22525,36.39496,23.540289,146.49939,56.47716,79.65417
layer_4,30.263689,31.246077,17.27658,147.92015,44.680046,101.32936,121.85491,121.24006,25.025373,59.08152,118.888985,23.571682,180.61243,50.52846,7.5538845,29.065784,12.47421,163.44025,64.73417,49.07853,31.95753,7.814961,8.422445,68.85071
layer_5,16.79675,72.7193,112.983894,25.068693,46.25743,30.429453,1.1940082,0.3115993,9.988042,75.77274,50.528744,81.25701,134.88234,173.56314,61.63561,26.009352,42.754215,40.50225,25.813116,68.71344,61.182392,101.45552,124.99638,70.54919
layer_6,48.487297,8.594696,25.380419,56.635468,51.573948,107.93548,86.31187,107.41146,169.12898,86.36851,63.736843,148.75609,143.11804,36.90848,100.42215,151.52667,77.09958,59.02606,35.77847,24.587326,91.662994,27.041313,26.291836,155.79402
layer_7,112.33914,161.39232,25.552439,117.93968,55.729595,49.761135,158.02965,218.9812,169.93347,189.63461,53.995583,49.96226,103.81985,251.0893,104.356255,130.17181,109.94177,59.257786,34.062004,60.414356,58.852146,102.553246,75.71764,114.819565
layer_8,29.1026,62.913292,7.41676,152.0738,68.687035,146.8835,15.521453,39.79392,5.225612,114.6995,54.99558,143.01268,130.33368,119.04457,147.67798,181.22849,152.50272,36.215134,60.239796,49.81398,97.77831,57.247547,97.84797,72.842094
layer_9,116.82788,107.61475,111.40957,31.005232,60.537285,30.571299,251.70439,381.18594,104.52638,53.686962,43.55515,58.619045,138.58296,69.99387,123.781525,61.027523,78.57216,101.54257,89.01536,17.255613,44.406754,69.56043,134.32063,28.884537
layer_10,167.4542,82.37409,97.276474,17.371162,11.1014385,22.449219,79.99119,123.60235,117.76055,70.00476,82.66968,15.755683,364.51624,245.51324,258.53214,64.24691,93.03334,87.98531,134.39575,116.80952,119.53564,9.040281,38.82204,62.016186
layer_11,150.72841,65.5608,177.19853,85.91371,61.529396,68.350075,80.53611,107.378075,104.02114,90.384384,83.71784,163.7099,118.06553,272.18393,148.33049,52.81924,144.499,40.966507,189.59933,209.3918,146.22134,85.622284,143.21307,121.62732
layer_12,84.992966,72.33979,110.1661,18.431286,20.130836,95.104034,133.50014,74.318954,86.71359,58.569614,78.70982,66.96867,93.537346,42.32637,99.40997,29.772026,46.104305,183.49455,60.275364,11.404115,16.912083,35.857315,104.444336,151.32605
layer_13,74.80838,64.13916,52.564205,38.792103,80.999695,83.497665,183.67351,192.91331,283.0243,93.13037,102.26306,118.05453,46.798885,4.409268,12.359376,100.914444,24.576796,45.838238,90.90257,110.93096,83.244965,49.99858,34.976585,42.417915
layer_14,177.97876,3.3563623,3.1295853,157.46863,140.93486,225.00311,222.34895,119.73859,114.64019,139.7131,31.520582,68.28904,27.541712,39.2453,27.497385,95.96757,67.13545,101.92065,81.18033,110.009415,130.1522,16.275194,4.6160126,85.12563
layer_15,40.49173,38.750534,104.52831,173.63571,139.02522,61.739403,47.338203,45.6257,153.7454,105.42429,116.74782,114.721405,13.42374,5.1710324,131.26793,77.65118,51.97544,78.34449,15.454177,13.5160475,20.58838,45.870605,50.219532,64.33966
layer_16,21.61792,84.10127,13.705634,2.4287758,24.02044,7.0034633,63.464268,23.537151,60.47892,37.60329,18.287653,89.20648,60.665195,18.202408,24.896915,10.782155,11.487039,11.284212,29.505182,139.5463,45.349705,80.247734,8.052164,12.393197
layer_17,12.873827,12.792751,21.655565,7.9610176,7.736026,84.34708,96.9937,87.25274,70.40336,4.453608,7.095059,6.209542,2.4498465,17.108046,10.698193,43.861637,55.301193,42.67268,25.455873,29.522556,14.345251,9.356525,71.070625,20.185122
layer_18,26.541864,8.434699,8.523889,16.262953,8.883278,18.922482,51.092876,43.908524,39.529324,42.79789,14.29881,12.255537,4.5181103,12.131723,21.351196,2.659089,22.05111,33.841328,7.9189396,13.576743,40.804268,128.54263,15.04418,22.226032
layer_19,17.072918,112.896614,51.845627,66.87672,73.95693,69.377914,109.84775,97.85354,18.604244,23.133324,23.0821,44.86301,12.678779,46.826973,19.41915,5.6120834,5.9523034,9.903488,16.840536,43.669968,25.507444,2.820266,2.7295048,3.7186663
layer_20,19.884167,22.651031,10.93319,13.881046,6.912177,9.350767,22.735796,26.005743,16.530556,5.049659,4.755319,4.482389,60.203907,88.08616,8.074987,25.386648,8.645345,12.346278,14.467344,26.897396,16.336405,81.729095,26.586493,68.99678
layer_21,70.19767,16.003,22.574152,13.971666,6.587976,8.684281,10.742296,7.8709707,11.845276,75.80616,36.955875,112.14621,5.164201,5.096792,26.933125,3.825422,13.170029,4.205662,9.466227,4.522196,7.428786,23.37724,18.360222,138.55013
layer_22,7.1974244,65.35055,8.325107,3.5050523,3.034341,2.7498863,10.109311,15.061903,9.605639,3.733981,3.1236832,2.3921878,13.176947,13.769135,76.03076,13.368835,36.443153,55.70369,5.102547,5.6008406,8.490331,43.8525,18.624239,14.399847
layer_23,26.877033,37.85667,29.577211,49.289715,34.80366,62.42275,23.484533,20.178165,39.94265,4.463614,6.3335295,4.8319077,11.00054,27.509504,87.222336,33.157993,132.46771,155.3899,5.77073,7.1711965,39.41306,19.563505,7.132086,88.716545
