,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,2.8173223,10.574909,1.141396,3.654484,2.8620927,4.2912474,21.284575,39.329166,20.175356,0.73123205,0.7359948,2.2276638,3.905549,22.0133,20.088385,59.87496,13.701849,27.698679,8.532848,31.640793,8.62836,2.922557,3.7400398e-05,0.0010734062
layer_1,12.942713,7.3775024,2.2322302,2.7385669,4.4635653,3.253526,18.676529,3.1416643,6.9501553,12.5647745,0.5134641,3.8308575,4.0457263,7.326142,1.4484649,3.0211692,25.619474,1.6543343,0.8069572,0.84512395,0.6425475,24.314512,4.6454206,2.8260005
layer_2,6.2372885,2.7839124,3.8669949,13.507234,3.4737964,12.396919,2.1905882,4.052335,4.995062,2.734427,2.1349268,1.1044911,2.2876446,4.631902,10.584097,0.34898615,0.106186174,0.40560585,3.7554712,1.4252661,3.0460575,14.839275,3.9510114,12.107419
layer_3,15.111933,5.731516,16.811731,2.2099216,4.5488605,2.6578689,13.792312,9.954989,4.761312,16.025259,4.3013406,15.16755,4.7949276,2.4579859,2.6498737,8.215078,19.165567,3.1714716,16.61863,3.7722516,2.1182551,33.328712,13.356753,13.873201
layer_4,9.312874,6.8524575,3.0875294,33.00522,9.413188,26.602974,20.138607,23.237097,4.2445254,4.7535653,13.12765,5.7633424,31.211187,9.822226,0.74275666,9.904332,3.2698789,23.175339,20.158295,16.322823,7.837599,1.861608,1.64262,7.6497955
layer_5,7.225859,14.662124,12.045445,7.6444583,9.245379,5.163146,0.26105952,0.056094587,1.9421796,12.005531,7.285379,16.731735,28.968699,31.41093,9.607197,5.0869846,11.313511,7.007727,9.822055,16.75855,17.247395,24.211077,27.653,41.27715
layer_6,8.285261,1.6416366,5.241752,11.335386,15.127717,22.278696,6.9052,12.546646,10.997147,20.764317,16.787064,28.166023,14.338131,9.58003,27.823017,35.135895,11.919319,16.946905,6.9375744,4.762918,20.42616,2.4360628,3.926055,52.05055
layer_7,12.657391,22.193295,4.0748463,23.804714,13.187854,13.584479,29.625261,53.130547,31.076693,44.65734,17.606627,21.39123,15.842758,31.847605,36.34432,33.06304,28.021667,16.818209,8.892442,12.078069,11.95396,30.772411,15.211884,35.174698
layer_8,5.737358,14.587467,0.9623385,20.181555,14.765186,30.921417,2.1178901,8.474261,1.4658614,18.757183,11.061193,28.423973,18.555809,26.584011,26.043924,34.427105,34.717136,6.703075,18.26755,14.620924,21.761818,21.322577,30.878662,16.452358
layer_9,25.614162,32.514957,28.812792,7.11602,14.650097,8.084274,49.939957,67.05541,13.525611,13.438828,11.539106,13.33065,20.908554,13.293558,28.875992,16.811283,23.183851,20.703667,28.252596,4.0458055,9.100534,12.921064,30.164036,7.79939
