,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_18,1.1453886,0.679952,0.15285037,0.24374661,0.4894235,0.20490293,1.5268941,0.9132365,1.4765394,1.7140305,1.0735335,0.6511442,0.18559185,0.3660004,1.1761317,0.0715849,0.75484526,1.3581864,0.35048118,0.7056898,1.4958848,1.4621344,0.7264571,1.978061
layer_19,0.8042436,2.889582,1.9943632,0.7293586,1.0435678,0.66143227,0.81206876,1.4685352,0.5990765,0.78375745,0.39989835,0.6828904,0.4931138,1.8830024,0.44553334,0.18441969,0.6897193,0.4310172,0.6017882,0.84543514,1.0631315,0.1979293,0.112431295,0.2795553
layer_20,1.6695186,0.98490506,0.88122314,0.50052166,0.29225758,0.34330395,0.60018945,1.0049623,0.4671516,0.25898948,0.17470783,0.10926591,0.960024,2.4282548,0.48174316,0.57676417,0.2926445,0.22705248,0.6446366,0.45514986,0.44405258,0.8643157,0.2900401,0.31065246
layer_21,3.8318357,0.33591843,0.1577495,0.079716004,0.108745016,0.47665685,0.11397895,0.08179977,0.08841442,2.1244483,1.324339,0.6941096,0.30456454,0.31052944,0.9728227,0.21304695,0.59711087,0.12635681,0.4167006,0.20261177,0.38701385,0.5007078,0.3477885,1.5034525
layer_22,0.34331837,1.4293563,0.62899595,0.121450804,0.24504758,0.14148346,0.46527565,0.15345448,0.22579034,0.22746572,0.25407505,0.18033755,0.40387788,0.32939267,1.1128087,0.28898114,0.38136548,0.34884351,0.1543226,0.12864682,0.19063802,0.16400813,0.04220859,0.0558551
layer_23,1.6014565,1.3839337,0.99779254,2.5929897,2.1721966,2.4449716,0.90581894,0.31530067,1.6565397,0.19720347,0.38599518,0.20815033,0.16973089,0.3631164,0.95986325,1.0821755,1.0864501,1.339574,0.1347806,0.20331599,0.6824263,0.7690416,0.3185177,0.71958166
layer_24,0.22423656,0.33464473,0.32409024,0.4760012,0.8714321,0.8087344,1.4124877,0.42866352,0.99118674,1.8387245,5.1503153,0.7267007,0.76005876,0.08801028,0.12660311,0.3713622,0.70873797,0.28224015,0.20499761,0.25697857,0.23693883,3.0501928,1.0533898,0.32911152
layer_25,0.541911,1.6580608,0.11525869,0.76337343,0.35799617,0.10204154,0.7892851,1.2078087,1.306894,0.0535046,0.061150458,0.07986013,0.63649,1.7210151,0.23217036,0.4831849,0.88059354,0.42795834,0.3257438,0.08135567,0.46100217,0.7029089,0.543848,1.49912
layer_26,1.2986586,1.3629236,0.9620192,0.8249794,0.44890848,0.2996853,0.84161645,1.1545353,0.45271128,0.38280833,0.39031488,0.33487853,5.5480685,11.588538,2.7783449,2.8794892,0.6742885,1.8378665,1.7034689,1.4666284,1.7846063,0.37438393,0.41629925,1.0152088
layer_27,0.6023386,0.25626364,0.38159436,1.0054047,1.4312598,1.6807553,0.11683365,0.469999,0.26517683,2.0443473,0.7015028,0.15309781,0.267042,0.21156082,0.6977116,0.30507,0.3051573,0.68382245,0.36974248,2.2975883,0.51127136,0.88141084,0.3093908,1.0117184
