,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_10,2.1450899,1.3319324,1.5583487,0.2957622,0.2200548,0.2778612,0.83611923,1.3878148,1.3967476,0.8779076,1.0601676,0.21952686,5.1870375,3.8484263,3.1122124,0.9401114,1.2250909,1.4704188,1.3471085,1.2687726,1.4054321,0.13155437,1.0574068,1.0106788
layer_11,2.8581772,0.73137456,1.8448173,1.2882893,0.781017,0.8737494,1.3737534,1.5648441,1.445793,1.3384519,1.4263897,2.8311505,1.1930491,3.543076,1.314559,0.77780503,2.6199272,0.623803,2.4281178,3.294752,1.7584835,1.2403083,1.8494245,1.6708649
layer_12,1.2400756,0.9695537,1.5670514,0.19984087,0.27918273,0.726288,1.9733491,0.98066664,1.2582244,0.8325862,1.016706,1.0483017,1.1029946,0.86100775,1.2465094,0.411769,0.38033128,2.830166,0.5370273,0.18111125,0.14722405,0.6235869,2.1407235,3.6743426
layer_13,0.8755776,0.7672993,0.54857296,0.41401,0.9943742,1.0208172,3.3653855,3.4516842,4.838131,0.829987,1.350627,1.6895642,0.54726845,0.039338175,0.6678872,1.1686189,0.2844404,0.55681914,1.3499436,2.4442735,1.410829,0.59366155,0.4975889,0.48323518
layer_14,1.5735143,0.06808133,0.018721368,2.473034,2.04779,3.029289,3.5182424,2.0100906,1.7756785,2.6819901,0.2152754,0.19886227,0.31226754,0.5365468,0.4154969,0.9185718,0.8092623,0.7759338,1.2782092,1.2715269,1.7518455,0.114815034,0.027049005,2.0330176
layer_15,0.46381822,0.57067704,1.7460805,3.7010007,1.9872589,0.8316094,0.64165735,0.761834,2.31384,1.5133271,2.0796247,1.4853414,0.15976349,0.048968717,1.5226591,1.1775988,0.6710498,0.7226573,0.118537955,0.17021678,0.18566287,0.36035532,0.7836277,1.2261912
layer_16,0.59233576,1.1389421,0.24525447,0.03686003,0.97240293,0.07501228,0.59544945,0.52736086,1.1405218,1.0146958,0.29333398,1.2425731,0.20260748,0.046726506,0.1556568,0.11881519,0.13782926,0.11686826,1.0192856,1.3731414,0.8081285,0.88696957,0.06757046,0.055575848
layer_17,0.15122212,0.1447455,0.23028468,0.09421231,0.07727556,1.1919721,1.1519477,1.0871192,0.7249686,0.028020939,0.09496631,0.07256243,0.09529408,0.30236146,0.2180927,0.3769238,0.39733067,0.33387718,0.4411863,0.5787825,0.06674174,0.23512518,0.4530204,0.4116614
layer_18,0.45264292,0.11081224,0.040835623,0.20151643,0.115300685,0.5021118,0.85000116,0.5310126,0.46418178,0.38121518,0.15637657,0.10534926,0.07039342,0.1493277,0.3431475,0.056449655,0.22841218,0.73050034,0.06704262,0.10121197,0.2907799,1.2331165,0.2655694,0.48286742
layer_19,0.20396495,1.3201989,0.67445725,1.2037944,1.2422416,1.0629388,1.1651216,1.4270039,0.15321104,0.28293964,0.18889265,0.48356494,0.21687408,0.68981916,0.262912,0.06198955,0.13147579,0.17288366,0.10861858,0.34892976,0.18232805,0.09660589,0.065976836,0.07276301
layer_20,0.39861488,0.25971973,0.13011855,0.1643456,0.108364955,0.089314245,0.42075992,0.2809549,0.14860268,0.07187722,0.06428453,0.025658254,1.3175857,1.8025023,0.17418288,0.1098194,0.048752002,0.16907795,0.16483246,0.30158645,0.2041131,0.89185244,0.595926,0.8299912
layer_21,0.9297215,0.21220915,0.22434992,0.03420835,0.06564946,0.08111728,0.21418566,0.089355476,0.07353004,1.5114273,0.4144981,0.8427261,0.060494684,0.071563624,0.27989164,0.05573014,0.18422003,0.019596608,0.08742906,0.055874992,0.08024648,0.34291732,0.42989504,1.0970432
layer_22,0.20569521,1.1267527,0.14349821,0.025399623,0.046578348,0.031473156,0.20402502,0.16790932,0.08714275,0.039047424,0.060342263,0.032222357,0.19952197,0.22991101,0.5407571,0.2930767,0.8157953,0.7165363,0.083072685,0.05325163,0.075336926,0.420963,0.19572493,0.16325918
layer_23,0.3504791,0.40796432,0.56067437,0.6186007,0.44188866,0.6774256,0.41945925,0.48522204,0.7543927,0.06313105,0.076625906,0.06786471,0.11419275,0.22762387,0.4707855,0.37268847,1.2736222,0.78615993,0.048046015,0.09085122,0.45245516,0.25442216,0.1061526,0.31264752
layer_24,0.104958095,0.14103656,0.11580073,0.07977969,0.083069585,0.09324936,1.7157792,0.53727335,0.4898082,1.0922929,2.6337621,0.3631861,0.6806756,0.106973454,0.12100686,0.062597916,0.23133099,0.055948664,0.24310435,0.15376176,0.19381754,0.68513983,0.5988627,0.64995325
layer_25,0.124011725,0.6320189,0.22859152,0.49642044,0.30501133,0.1597698,0.59211063,0.53873765,0.58700067,0.073176876,0.05238547,0.092507295,0.23849423,0.44100153,0.12299558,0.13472801,0.09902635,0.091209576,1.0199518,0.12954,0.44922554,0.5124772,0.24220714,0.94034815
layer_26,0.5723564,0.93962127,0.55238384,0.29265964,0.7641897,0.3205528,0.4130287,0.6466441,0.1037692,0.10063311,0.12014412,0.07405928,2.6822262,4.514751,1.4949934,0.9602579,0.187053,1.436489,0.4913205,0.46899015,0.7845578,0.09030946,0.115842015,0.41639817
layer_27,1.1825988,0.69294834,0.41891584,0.5810987,1.5106536,1.7458562,0.06360547,0.34277552,0.4894293,1.2888366,0.3681576,0.16474815,0.10480555,0.20629145,0.15113378,0.09340259,0.07905154,0.23169391,0.9839762,2.7064779,0.20123519,0.8798511,0.19494413,0.3500294
