,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,65.62873,126.88534,1.0886766,12.744414,9.95067,24.688934,37.43955,28.209864,38.607334,15.729695,14.161673,19.600212,31.43328,59.139748,16.605444,100.482445,6.568662,144.76964,15.560838,23.71669,17.070179,85.951675,0.00021097327,3.3093937e-05
layer_1,29.395988,19.045736,15.455836,23.353859,9.924404,13.639859,62.417553,10.380535,117.25822,29.616133,6.4676566,7.289783,49.705864,20.724983,10.523853,64.90047,34.82734,2.9951372,4.2581053,9.832942,6.8641033,64.27409,56.921127,15.284133
layer_2,10.411043,8.214275,16.509804,41.020916,8.665869,39.479973,6.5798116,12.511986,7.7456956,16.202263,9.482248,2.5023034,23.869425,24.543097,34.06633,9.988078,2.3442984,6.137064,64.7774,18.307423,30.853983,20.083046,25.990175,22.762255
layer_3,19.60261,42.76789,125.827995,7.964516,10.529636,14.260987,11.331165,24.184343,34.38257,14.612298,12.256091,41.05474,23.741743,30.085539,13.561321,22.046597,56.51932,12.313306,71.218895,18.76621,5.0371265,106.7391,56.05197,98.58153
layer_4,16.703571,54.786255,24.927534,102.41699,23.880388,77.87147,22.954058,56.911175,12.630809,30.50394,49.17257,74.90978,17.017023,78.42261,2.271857,14.617158,20.888063,50.60678,56.45504,80.7133,21.953136,7.2506175,12.790493,86.57887
layer_5,21.480679,66.09447,32.399277,18.41557,17.733747,10.649065,1.0924747,0.23245181,12.423973,57.734966,93.614845,84.58115,45.672356,38.644444,25.750591,18.920603,23.666348,10.956296,22.194498,34.05215,47.62361,32.820354,45.93858,99.67679
layer_6,93.41872,13.989537,18.839571,34.85912,10.317042,118.932365,56.719242,31.224686,72.03392,72.96284,25.910326,64.62954,55.10452,16.018576,31.037064,35.354134,49.93592,96.49705,9.702822,5.195634,48.87013,3.583454,120.03376,148.23683
layer_7,68.00342,110.90774,16.832415,41.146748,19.953997,20.081633,47.010307,29.075207,122.30325,83.348015,80.560196,24.144617,18.18765,67.853546,44.573727,44.14309,48.213634,28.45222,37.451378,16.91977,18.225813,52.35601,72.155334,40.50009
layer_8,19.704353,22.77924,9.9883585,56.001347,89.71927,120.59324,5.6701164,17.555687,6.30842,65.66072,23.457012,104.99046,56.95944,40.909164,90.84263,125.88557,36.18803,61.797348,52.68672,25.989283,28.907518,27.951115,51.71423,51.23429
layer_9,39.868202,57.356922,28.071028,24.096714,56.503834,15.435751,56.95872,67.340706,91.61112,26.503685,34.971123,29.038872,30.132648,36.204327,33.83577,18.307209,39.285202,29.598684,73.99267,7.9229007,105.4198,33.443905,31.71965,52.77087
layer_10,35.325733,35.157722,30.115366,14.465223,43.120102,17.751686,23.524841,90.17085,29.819267,17.410091,28.976625,10.851047,110.5421,43.438984,103.69286,27.133444,55.53873,36.872154,37.475574,38.904903,35.48374,7.223867,40.084812,18.276115
layer_11,46.819466,38.694416,48.475964,61.96109,40.41387,38.85071,40.875187,47.628452,70.14716,94.74696,62.257446,48.59349,83.410545,50.54275,90.29596,37.03457,83.52456,77.0291,102.70886,99.90454,56.713905,82.94769,82.86219,76.503265
layer_12,43.284115,53.105198,41.059692,14.716618,12.677753,94.91082,70.427704,50.975197,40.161854,39.68992,56.505165,50.638363,60.253365,37.27127,44.966652,23.109848,41.565907,46.58647,77.220634,19.42104,21.101494,34.709763,81.990005,74.93333
layer_13,39.91294,61.384438,40.895885,48.276283,54.045174,61.16136,137.70139,76.05379,50.08381,82.78992,63.005367,50.88475,27.861431,2.8715875,16.33864,64.67114,22.668009,47.99639,68.53451,78.87646,48.941635,42.059757,26.932459,41.219765
layer_14,144.83888,2.463744,4.031283,86.01345,55.094837,84.441925,58.800953,74.721924,51.202187,51.245575,28.543024,28.284557,38.47572,32.47172,25.400229,57.73638,41.389565,47.64863,43.902653,59.20151,59.79264,37.95671,9.841098,28.768856
layer_15,20.780075,25.901709,46.93664,61.03309,35.565685,49.31412,31.930786,33.542995,72.26371,54.72119,77.62718,72.14667,32.083992,8.669398,55.540783,56.19622,50.34534,43.447296,18.691193,18.05945,27.793411,36.814003,24.417835,47.295677
layer_16,57.83255,62.59464,3.9748464,1.09292,13.517862,2.3482108,54.53953,28.160385,49.319542,25.932852,11.465662,39.56542,6.0124664,6.450038,17.2025,15.192045,15.159563,21.163538,49.330128,53.638012,66.32383,47.760014,13.000795,10.723935
layer_17,29.849812,17.568777,24.319546,6.8298054,13.105917,52.5177,45.609276,24.599222,34.366158,11.509341,18.24419,8.134504,2.412148,39.296448,8.868455,50.42568,16.158339,33.60454,13.4300165,6.2854657,5.127213,7.4656157,32.27712,10.619287
layer_18,16.907087,9.052595,4.1730866,4.3803616,1.6646512,3.0771031,26.075756,30.980217,24.431093,29.782024,13.360274,17.71048,28.05914,24.033195,14.783291,3.500531,29.15552,32.41034,13.207462,24.68266,43.473537,30.144218,38.077503,37.855545
layer_19,29.086697,47.28894,26.987162,16.934647,20.000086,22.41635,31.390594,34.970875,23.204586,25.237846,15.169814,28.503157,11.713239,39.406197,14.594746,4.4942346,9.78445,8.863255,11.850164,21.713573,16.89405,7.0077147,5.1825185,5.817616
layer_20,15.33251,14.508402,14.721122,9.3216715,8.668517,10.80176,26.40305,20.479506,9.728295,8.692896,7.691646,5.502104,9.319625,39.749573,8.678975,13.720516,13.331811,10.857852,13.288091,24.493406,19.217148,38.42562,12.309164,14.383943
layer_21,82.55795,8.756907,19.609482,6.1421704,4.0559115,14.774735,3.7521768,2.2821808,3.9564943,32.75445,29.578758,80.350365,10.001507,11.275561,15.97168,6.397513,9.226377,6.999849,13.298489,9.701949,12.276109,24.65442,8.641963,19.468235
layer_22,5.295483,20.744108,5.934895,6.0190525,7.2836523,5.5180173,6.093265,4.0489526,22.809643,7.962839,8.72233,6.527414,7.9482512,14.600662,35.067974,11.677209,27.124432,44.88246,2.8030233,2.6613526,3.8376737,3.6831112,3.4845302,3.3302016
layer_23,5.691247,17.306372,29.282543,32.74884,92.26206,55.516052,4.7409554,5.712846,19.581411,7.500138,11.406209,7.634319,3.4498904,23.70899,31.998383,19.808336,37.12061,34.840706,2.6721392,3.5894313,33.319454,16.836454,10.579606,36.837414
layer_24,4.096711,12.399043,6.809181,7.5267835,9.405031,8.806984,44.000126,52.593964,26.08691,7.631352,38.607235,29.66394,35.560287,4.630154,3.9756927,10.092776,20.168049,8.334612,4.5284595,6.5678678,2.6768672,4.4089575,16.558397,13.089811
layer_25,11.832003,30.15826,3.4015844,29.012054,14.825292,3.539491,33.01361,15.393534,27.150957,2.1189237,2.3839695,3.4736786,5.7087784,17.63221,7.7581005,4.727484,5.997913,3.5125782,22.20861,3.024823,25.860392,31.675383,6.6734843,51.12617
layer_26,16.744549,40.121975,32.206738,26.983246,23.64745,4.0585127,17.036627,40.544563,6.736911,14.384412,11.741435,10.60972,65.96959,28.466055,70.73955,33.32028,19.718565,37.858757,16.730326,37.53324,21.274096,11.611234,10.608099,21.976637
layer_27,32.290676,21.780033,10.592363,13.42584,37.898937,52.588154,5.595804,7.7415686,10.514393,31.584454,15.675579,2.6726336,4.173978,3.6726637,3.8326697,15.054075,11.3697815,21.445599,38.410538,34.38278,19.914457,38.79304,8.294384,22.844261
