,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,1.1496446,2.2835953,0.04724644,0.40466967,0.28181213,0.37200493,1.4591081,3.2532363,1.0973657,0.072847,0.070884176,0.20307738,0.2213732,1.1827154,1.0524663,5.7025976,0.8381964,4.2682567,0.90262353,1.9832257,0.83691305,0.92365503,3.037876e-07,4.622561e-05
layer_1,1.1107694,0.4468858,0.37813398,0.21163236,1.5338258,1.0690281,1.6938602,0.49869764,2.9158118,1.2732717,0.12639843,0.2882433,0.6343833,1.196087,0.3255521,0.6183465,1.9331007,1.2642964,0.08839489,0.45957977,0.13966286,2.0647604,0.44119877,0.64731777
layer_2,0.16634205,0.14044341,0.288326,1.0023855,0.4543481,0.7719315,0.28144842,0.34453297,0.378149,0.28408757,0.28339934,0.3852274,0.3605597,0.50172466,1.2770987,0.035525553,0.04464374,0.08263483,1.1781679,0.15607965,0.23123452,0.3047868,0.56614137,0.332271
layer_3,1.5021588,0.5432309,0.74370563,0.1674552,0.25951183,0.23102735,0.5197841,0.25431514,0.33578354,0.7642039,0.40399703,0.8529976,0.30728215,0.38931775,0.34726706,0.87817216,1.1626557,0.42476478,0.8818004,0.489016,0.39294446,1.8668491,1.3995577,1.3548855
layer_4,0.75959533,0.6298389,0.41056746,1.1536553,0.48660097,0.99321675,1.1481752,1.0778581,0.34377292,0.4919204,1.3697573,0.46250564,1.1088557,0.5761901,0.91893065,0.58488923,0.23166831,1.1917504,0.7053936,1.4772365,0.9911058,0.5663978,0.28071702,0.72914934
layer_5,0.91770667,0.35713026,0.779545,1.3851306,1.1171421,0.95432603,0.04909749,0.007623489,0.32356206,1.1321565,0.66018075,1.6756157,1.997378,1.3771191,0.74591905,0.43801257,0.6124561,1.3806567,0.7832563,1.1456951,1.5559431,1.4157423,0.94861853,1.4207565
layer_6,1.0316623,0.1629735,0.54588795,0.8235899,1.1197112,1.298079,0.70188594,0.57066804,1.5268129,1.4594395,1.5648805,1.5197792,0.9666,0.5279644,0.9016466,1.8172745,1.1562439,1.3991396,0.76900977,0.83331364,1.3532853,0.44191632,0.7714177,1.1466262
layer_7,0.9726243,1.506795,0.92737347,1.3758763,1.309521,1.3402717,2.144442,1.933502,2.4486246,1.3230431,1.2244763,1.7212224,1.0203543,1.6373188,1.5273618,1.5298309,1.6052971,0.85800034,1.1164315,1.659615,2.560008,1.4958928,1.4548664,1.2557472
layer_8,0.5802987,1.4420087,0.16003765,1.2774335,1.1338704,1.4103444,0.9009416,0.83159,1.0784402,1.3041989,0.7744207,1.466019,1.4238751,1.4463762,1.8273988,1.3518057,1.6562603,0.9951919,1.5543495,0.96422327,1.1100733,1.0343401,1.9849895,1.9910893
layer_9,2.195932,2.168455,1.5849949,0.75110376,1.39674,0.5894242,1.9435332,1.8738284,0.99611264,1.084306,0.96153635,1.0984272,1.0319371,0.9997021,1.878219,1.2844889,1.3681118,1.3561457,1.2270341,0.45619926,0.68547046,1.1683464,1.3341029,0.82195127
layer_10,1.0849006,1.3731112,1.5865875,0.40117896,0.82482153,0.5675429,1.3976389,1.8429161,1.8705539,1.3641474,1.611417,0.4631342,1.8064892,2.1192105,1.4022684,1.0251987,0.8859815,1.31915,1.9514976,1.7801157,1.9016031,0.24277498,0.6139422,0.8429713
layer_11,1.5910065,1.3331319,2.0097373,1.3552817,1.2756997,1.3192393,1.6508682,1.8873354,1.6279846,1.5508035,1.4484677,2.0698159,2.1170838,1.4857004,1.2594719,0.9832571,1.6377051,1.0966064,1.5182253,1.7439823,1.6069345,1.283255,1.1746997,1.9115745
layer_12,2.0424306,2.0691998,2.1626132,0.58442295,0.7662018,2.0042744,2.0007846,1.6975569,1.7450954,1.4707296,1.5088094,1.5860782,1.9379992,1.3321139,1.8100443,0.8913344,1.429389,1.4900719,1.0343268,0.31420374,0.38606215,0.85060984,1.9552885,1.7936609
layer_13,1.2950945,1.6664264,1.0301609,1.020766,1.3093886,1.5259768,2.0263412,1.8828874,2.1354446,1.6206454,1.4855218,1.432105,0.9658961,0.25010663,1.1938533,1.9503657,0.86208755,1.6537497,1.4661779,1.9143881,1.338053,1.0477542,1.218328,1.1704947
layer_14,1.4890938,0.16293432,0.07502936,2.0101793,1.1294807,1.74618,2.1122818,1.8256282,1.3241516,1.7674198,0.49304453,0.90861654,0.3689693,0.7143714,0.64523745,1.6695373,1.3393848,1.572654,1.2335987,1.5128582,1.5191761,0.33010697,0.2065594,0.50816745
layer_15,0.72346294,0.5625453,0.83685243,1.4570719,1.2177981,1.0325865,0.69008744,0.9079749,0.85120887,1.1289523,1.5759482,1.2882161,0.46331742,0.1136816,0.6572894,1.126244,1.1970402,1.4016845,0.49585667,0.32953078,0.549858,0.94221616,0.70939666,0.8413255
layer_16,0.80593157,1.0327816,0.14918959,0.07199955,0.1419467,0.6471221,0.7057456,0.5178597,0.78290683,0.30949643,0.21423617,1.0128211,1.1200283,0.16284455,0.6045902,0.30071706,0.39346167,0.33366358,0.5233892,0.87061936,0.69960874,0.8427188,0.14449157,0.15445335
layer_17,0.29567522,0.40747416,0.53030854,0.23465958,0.19623014,0.48937947,0.8652872,0.34600186,0.6291689,0.15499078,0.31455532,0.23017317,0.11411033,0.39538202,0.2435504,1.0427177,0.286562,0.786535,0.5446309,0.1954852,0.43063283,0.23942417,0.3275479,0.19437538
layer_18,0.24844898,0.2308146,0.10938907,0.16502379,0.24959628,0.22415783,0.36081648,0.68788505,0.49413875,0.69517154,0.28293714,0.5000676,0.105850846,0.25320345,0.5709699,0.10433514,0.2686489,0.31140587,0.25331917,0.35689676,0.7618879,1.9245055,0.18223035,0.5036012
layer_19,0.34011275,0.87204194,0.5330732,0.29424006,0.4260878,0.3489961,0.39399087,1.2207398,0.4349584,0.3121056,0.28972527,0.4638717,0.18626678,0.4720586,0.52654684,0.08306146,0.19519344,0.15460181,0.49954668,1.5068356,0.51090634,0.09705668,0.09383616,0.08488601
layer_20,0.45768738,0.64170796,0.38345587,0.17565452,0.2144242,0.18642883,0.34471658,0.4176039,0.19700173,0.22940545,0.1366264,0.14659366,0.28321862,0.3493169,0.37206027,0.21716192,0.19988751,0.098097466,0.19215168,0.41304517,0.31966013,0.20492592,0.16466904,0.36950523
layer_21,0.9786421,0.18545228,0.28965002,0.74773234,0.39882243,0.22632816,0.11499122,0.14487371,0.2643089,0.78210473,0.49183354,0.39395303,0.2891109,0.16509938,0.24332997,0.09237107,0.09831162,0.096416324,0.25469553,0.10691493,0.22997439,0.24164231,0.12826344,0.50262207
layer_22,0.13060492,0.4747892,0.1528717,0.090152934,0.134645,0.083082154,0.20088224,0.22384487,0.18678272,0.13564783,0.30674532,0.14682968,0.29196072,0.3308065,0.27154952,0.115253024,0.28117442,0.91227216,0.07612969,0.07554424,0.09176226,0.27530146,0.18059342,0.3107307
layer_23,0.32806858,0.4257354,0.40907633,0.6411077,0.4822181,0.5541638,0.4490646,0.40210015,0.65944326,0.15294282,0.22945677,0.10856559,0.29242182,0.2998833,0.488678,0.37162364,0.43786222,0.43337443,0.084752336,0.13508184,0.37706292,0.21939516,0.15719418,0.34748062
layer_24,0.14474408,0.14777467,0.147859,0.17920645,0.20487164,0.14651829,0.58963895,0.70592254,0.33892572,0.48395362,1.2152066,0.36060092,0.5883223,0.11619863,0.1896616,0.23236032,0.31667003,0.13514179,0.098287255,0.14806575,0.093151204,1.1351594,1.2672342,0.29655555
layer_25,0.20961168,0.39266893,0.098476835,0.24018165,0.2068323,0.120423794,0.48932022,0.3951888,0.6310037,0.040776573,0.044205762,0.04087184,0.22516485,0.5011718,0.17953674,0.15959805,0.21832815,0.15495782,0.4405825,0.05518911,0.3080768,0.52706426,0.174066,1.1852108
layer_26,0.37771627,0.79378766,0.6256798,0.8751467,0.92606974,0.11070986,0.55086416,1.2206922,0.21891516,0.32292253,0.50884914,0.28792247,2.029367,2.1449783,1.5581619,0.5949968,0.35471946,1.8595494,0.50734025,0.6364999,0.8730517,0.24106413,0.35330328,0.41180122
layer_27,0.6889591,0.5974816,0.24737407,0.4859356,1.2248712,1.5562452,0.07983166,0.20216669,0.35896978,1.1865628,0.63161045,0.22220534,0.12725045,0.2577304,0.21153346,0.3398943,0.21116939,0.28473407,1.078637,1.1327589,0.24433303,1.1978661,0.34496212,0.7347192
