,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,3.540743,58.489258,2.4140906,2.8971188,3.0947406,2.9582896,12.737976,30.646349,13.504384,1.3875751,0.36939964,0.43148303,1.9550384,9.474428,11.911515,39.51479,7.7011633,12.716007,9.814972,26.70374,9.792077,0.41703463,2.3477887e-05,0.0006460996
layer_1,11.355137,23.157494,2.1602685,3.8670163,1.7797637,2.2192988,9.760223,2.0407228,14.620467,11.288744,1.7131616,3.9064078,17.694263,6.148554,6.257252,25.518274,30.658396,0.88013697,1.0246339,2.1830645,1.3043946,16.420868,8.619296,2.287635
layer_2,5.8821087,1.831148,3.6811037,7.2777333,2.8266308,16.308313,3.9248085,1.6533537,1.9356061,1.211976,1.7907361,0.734003,4.383274,9.355238,9.520483,0.18457565,0.054735363,0.2569353,4.235015,0.7118274,2.239193,4.526063,3.3338423,4.672775
layer_3,7.9230556,3.3878868,6.367501,6.749155,10.507216,5.0376816,8.569648,9.264756,7.206424,17.633934,6.624235,28.7101,15.577132,11.375966,3.8835027,5.991225,17.627377,2.0125213,11.024073,4.018342,1.8885306,30.748693,14.370135,57.29308
layer_4,6.4424696,4.8476186,2.135047,14.720078,8.177347,49.919765,17.997494,21.714918,3.7017395,21.664948,24.095379,11.710589,18.99753,7.6097884,0.49243173,3.8546495,1.704524,24.722633,21.156565,15.704256,6.1888695,0.9438854,0.91446567,11.582015
layer_5,3.4610295,10.827102,10.918369,8.499124,10.442713,4.650045,0.2275767,0.06436224,1.6349111,18.485018,17.797293,30.560385,38.840393,18.781425,10.254293,3.471162,5.8298526,3.935113,6.548474,8.825394,13.6743555,27.419546,16.308184,23.134626
layer_6,7.6694474,1.2156385,5.292456,11.730029,12.763707,22.506863,15.96244,24.196737,22.519041,27.133326,9.419052,32.510086,16.534529,4.4630327,10.636647,28.507267,14.44677,22.002377,3.686859,2.388608,13.467778,5.9014015,32.747723,27.640106
layer_7,33.964626,57.681213,6.1304517,18.294537,7.666839,8.387783,33.43083,35.900337,92.25342,26.019814,11.893813,17.426027,12.776545,23.491758,29.962826,16.307673,23.221321,7.839051,32.859993,16.791527,11.130221,37.724564,20.009481,18.048271
layer_8,6.0314455,10.491652,0.9725801,31.301739,22.01025,27.180767,2.226886,4.6840463,1.8504031,25.84001,8.386342,29.808174,17.62414,19.199236,27.18211,35.711452,24.843142,6.800924,24.296219,17.312769,21.782043,13.470188,43.85079,23.438683
layer_9,29.550163,42.640217,20.242493,5.4156594,11.202001,4.171069,48.271248,61.653767,38.459393,11.37013,12.538325,11.007704,10.897485,12.327573,30.303852,8.131572,15.514118,17.863375,22.7607,2.983727,14.628022,15.284243,19.954857,12.277243
