,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,3.111716,45.674423,1.5269529,3.5031946,3.2815795,3.5762458,15.41906,21.934113,14.975469,0.91002536,0.37046838,0.5806831,1.9706755,10.798879,12.690066,45.773468,8.306302,13.134121,11.439084,46.273567,10.441363,0.67357737,4.2187698e-05,0.0013111617
layer_1,12.828669,36.297886,1.7165952,4.0410957,6.1317167,5.450458,12.237965,1.9374232,8.227356,15.284724,1.3521032,3.1853974,9.159296,9.97037,4.506818,21.024706,33.62873,0.87412417,1.050885,1.753393,1.1045766,11.475692,5.137216,2.768383
layer_2,44.635395,5.193471,5.1917596,8.400815,2.5028276,19.522995,3.3777149,2.2826698,3.3358254,1.8823643,1.324429,0.8201713,5.0731416,7.1192594,6.516108,0.26215962,0.120818235,0.29516897,3.7749736,0.92632425,3.3209624,17.45982,4.2216177,13.011452
layer_3,6.564136,2.766639,27.030737,3.0551872,3.3308215,1.7943268,21.685604,28.562027,3.491531,6.82992,1.4186834,5.796461,11.992817,4.627624,4.6964593,7.813657,10.045949,1.9632028,6.4572964,4.283818,2.2888236,22.80717,8.913271,10.271011
layer_4,7.5329137,5.809516,2.277796,13.155336,9.833528,8.262575,10.419,24.325928,3.1864207,15.912524,16.06211,5.183839,27.414003,7.4178877,0.3782492,7.465604,2.4509993,9.676077,38.32108,6.569115,11.366263,1.1145104,1.3608155,11.260999
layer_5,3.2315264,76.02199,18.930246,1.6810344,4.8059707,2.5933251,0.17514262,0.06399985,1.7672632,15.56171,16.939169,19.401451,19.220772,30.70593,6.1402283,3.3051398,10.657277,4.0342126,7.7253237,23.864738,9.367643,24.276785,15.862507,7.643426
layer_6,10.404294,1.1699381,6.2755523,8.861566,8.266161,13.871596,27.267567,42.01398,28.353247,35.939392,8.12128,29.052322,13.386981,8.987599,26.720259,18.926287,12.835011,6.475459,4.3765945,2.3359287,16.10073,1.5545284,1.3327562,37.179295
layer_7,23.735226,36.30552,2.7039077,20.439648,6.793151,6.122262,20.686672,13.7063875,22.19873,43.51254,5.071368,7.907829,20.270546,21.853569,13.947123,21.659481,22.069435,9.779844,3.0678346,4.4414244,4.400076,15.306879,16.024866,13.969746
layer_8,3.7077224,7.0297136,0.50688,26.001717,9.548304,27.701338,0.78514427,4.450293,0.42173293,18.9904,7.463071,30.100338,14.665145,19.839346,14.6174965,38.26632,26.018188,6.3744574,6.4998474,11.042969,11.704252,9.525414,13.982731,8.274299
layer_9,19.954542,9.470309,19.59575,3.9643028,10.40927,4.2269745,45.277653,54.234585,24.679398,6.7458916,5.380266,5.8764834,21.137558,10.363841,17.134771,6.20866,13.218433,11.632805,16.824982,1.2580366,6.3754554,10.9567585,18.997849,3.4307375
layer_10,39.84604,15.436919,15.073219,2.2817929,1.8251171,3.5204568,8.487254,16.500969,14.660008,7.400011,9.213007,1.9805688,55.19459,36.134212,49.747585,9.006532,10.882587,17.030823,16.42891,15.995222,16.624994,1.0247418,7.0248427,7.309805
layer_11,30.526781,9.2952385,18.355217,13.808155,11.179379,10.246735,12.789501,12.418237,17.648687,15.536609,14.779917,24.467085,14.819231,37.52583,15.473661,9.642959,23.331383,4.3825636,21.847748,32.348885,20.518833,14.568634,26.804682,18.061024
layer_12,9.90901,5.9248953,12.359242,2.077723,2.5528538,7.0156617,9.669619,15.663052,10.883097,8.571034,9.53282,12.708359,12.811825,5.0882244,12.991142,4.972255,5.2290416,35.211548,5.5105047,0.9874754,1.3834234,5.7290807,13.454178,32.21221
layer_13,9.573901,11.8603325,8.082214,4.7388573,14.226256,11.117889,44.64047,39.72607,47.37279,9.346568,17.890911,19.70097,9.139847,0.36358878,0.58643967,12.560567,2.5873852,5.8037367,16.127748,27.50519,10.766453,7.0246363,4.3509736,3.9291227
layer_14,18.071009,0.48688588,0.17767459,27.048315,29.66818,42.797436,33.23258,18.105816,19.311234,20.519375,3.1193304,2.234156,2.9143174,5.185381,4.196854,10.862291,8.273457,9.81809,11.864252,12.695782,14.992135,1.1991854,0.427923,37.090122
layer_15,4.7087545,3.544364,18.159403,19.383581,24.44005,8.576178,4.81141,8.578139,28.028385,18.64957,23.679922,18.443348,1.3742396,0.3417308,11.258008,15.239311,7.753214,6.0289764,1.1118914,1.2055047,1.9379643,4.3941813,2.5362513,7.3649054
layer_16,12.631105,19.583298,0.54376864,0.28598535,6.4030447,1.1523336,10.924822,6.851239,17.24601,14.564038,3.393014,8.820329,0.7775869,0.8077475,1.9423832,1.3436373,1.5153763,1.7105101,9.803329,38.053497,13.78902,9.052203,0.86210936,0.9882741
layer_17,2.9249482,1.4228328,2.623312,0.6995306,0.6548023,10.695864,28.225046,10.770035,11.938142,0.24903093,0.74751025,0.8297313,0.8981418,4.706769,3.496081,3.8686125,4.0236006,3.7259562,4.64873,2.2049644,0.43014425,2.1193454,6.6886,4.823757
layer_18,8.089793,1.5203376,0.54149145,1.6326219,1.2285436,2.479572,19.782505,8.018169,6.6544876,4.6209116,2.2789958,1.2409228,0.55654573,1.2921357,4.6188555,0.28910854,2.0289562,11.398964,0.5425529,1.3939302,2.6971447,28.010763,1.4631062,8.387702
layer_19,1.8565502,21.887682,14.106753,19.850292,20.81849,25.986279,23.892887,18.093218,1.7736869,5.491128,1.6621943,3.8483596,3.469363,15.166935,2.4452252,0.42499146,1.6975114,1.3985516,1.7354282,4.250825,2.7477372,0.5386505,0.32687822,0.5935692
layer_20,7.2101116,2.7306657,3.6465795,1.6876087,0.9216944,0.73648,3.196459,4.8587193,2.339025,0.42396483,0.48974225,0.25488967,10.521092,17.436771,1.9074559,1.5735636,0.5945038,1.5242487,2.065112,2.8240464,2.6448245,14.164283,4.3121467,10.884824
layer_21,16.665457,1.6634879,0.8989438,0.2842613,0.33807513,0.94765747,0.84473366,0.5481015,0.6646334,12.146843,4.471037,8.117694,0.3178857,0.48986962,1.9363042,0.38568288,1.3595617,0.25026178,1.3638453,0.7284108,0.75744814,6.1897564,6.6869874,9.023946
layer_22,1.6367985,7.009662,1.591811,0.4331403,0.32921085,0.3634993,1.9563915,0.8923214,0.8874958,0.265553,0.2593459,0.5296606,2.3188846,1.6184789,16.648312,2.8743486,13.092918,6.687937,1.0749928,0.67078465,0.7695736,2.2929409,0.49239814,0.8467268
layer_23,4.8266335,4.8693056,3.645805,5.081076,9.086802,9.325463,4.8526907,1.891935,9.834657,0.2907,0.4932954,0.46334416,0.5856003,1.7695844,7.1571093,6.424362,5.5027857,9.950761,0.64321274,1.0795504,2.6063704,1.664946,0.5091031,5.290624
layer_24,0.8432247,1.3104503,1.5327389,0.72410864,0.9523578,0.97069657,11.319063,2.8382099,8.487904,8.771016,22.71872,2.966666,3.437203,0.42541048,0.52872974,0.815023,2.1346645,0.71618664,1.5968404,1.249241,1.1602858,10.904144,3.6555529,2.0631776
