,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,2.4606507,9.978007,0.7642227,2.9945376,2.32026,3.8749657,17.250551,34.466087,16.946623,0.6529013,0.6675544,1.3886044,3.2171125,18.53993,17.107372,63.723618,12.307645,21.53874,9.079548,30.407457,8.657246,1.6244234,6.4178625e-05,0.0012712589
layer_1,15.181286,10.678784,1.8668414,3.386974,6.3948646,4.4563365,16.992716,2.4258382,7.226994,10.667424,0.49147254,3.4129887,3.2822156,10.533654,1.7250041,2.4890208,31.773611,2.1064756,0.8079841,1.324265,0.6752767,20.626406,7.1759114,2.5306215
layer_2,10.103226,4.2976136,6.158938,11.347368,2.8480756,14.315581,4.908731,5.9120927,4.51087,3.1005485,1.7770983,1.1421216,2.8993034,4.1766567,7.9822726,0.4243948,0.28167862,0.4378385,4.2830157,1.2902042,3.9399917,23.72591,3.5878892,22.42095
layer_3,9.172867,3.916956,16.49652,2.5006585,4.6146226,3.371717,17.273783,16.577414,5.64748,14.446973,3.4094322,11.301673,2.9973357,3.9165566,2.361541,6.794822,15.937562,2.6470952,15.603784,6.0015306,2.628742,21.246563,8.716278,7.388911
layer_4,7.349403,4.6713524,2.3597279,27.006115,9.65144,12.210953,16.554522,21.384167,3.2296646,4.205776,14.820068,3.0874274,39.59423,9.211426,1.3566371,8.543399,2.2444723,17.16746,21.607473,9.901029,8.192699,1.3258961,1.2877376,8.3433275
layer_5,5.6219583,19.8546,17.926981,3.3444648,8.382423,3.859536,0.16841945,0.05539761,2.132629,13.895301,9.279576,14.002766,20.88955,31.827381,7.8485694,4.1213884,9.904712,8.043213,6.1097164,20.253513,10.545887,17.962675,28.507645,12.607903
layer_6,6.479054,1.5110552,4.175526,8.33703,10.754435,15.309701,9.381042,13.566267,16.575375,16.83413,11.118619,26.093945,20.054134,9.24685,30.620073,21.331997,10.825925,8.199463,5.039075,3.1314747,17.691286,2.2567048,2.0786083,29.875452
layer_7,12.893374,18.176538,2.7777383,17.970589,9.600305,8.611198,25.540012,27.4928,16.365793,41.305813,7.487201,9.980686,17.904928,33.136448,17.568087,30.756126,21.825321,11.940294,4.153976,7.2642336,8.719017,14.157467,12.891453,24.016994
layer_8,4.5123405,11.526141,1.0549623,21.897604,9.006045,24.008392,1.1709735,6.4043403,0.56784403,15.2538595,11.617799,22.443901,17.072195,21.05503,19.023869,35.944565,32.711975,6.3010964,7.4414115,9.201504,14.744718,15.310557,11.378333,8.69725
layer_9,16.442179,12.204035,21.500084,4.87801,11.987552,6.3460145,42.705624,61.11684,12.86098,8.248465,7.7469864,8.2638035,27.961016,10.840303,21.375023,14.403064,24.700457,13.182015,17.192114,2.6370308,5.2251987,9.652153,24.369738,3.2345164
layer_10,41.905933,18.667154,20.046463,2.9905138,2.1155946,2.963485,15.138665,17.090834,20.599342,11.113925,13.717248,2.8473806,58.075333,49.463146,41.578465,13.323027,14.753617,15.210594,22.411333,19.985264,23.27465,1.3079025,8.212719,9.342199
layer_11,35.39924,10.540074,27.954386,17.327673,12.808966,14.3019905,18.089329,19.035742,18.345299,16.995705,15.431181,30.96209,18.487514,43.71135,14.704821,7.5861187,28.2014,5.5442004,28.141212,36.32448,27.907343,14.948419,19.966337,19.706264
layer_12,11.932604,8.264046,16.643692,2.7982297,3.5245955,11.4107485,13.51819,13.646236,13.753765,9.41008,11.550674,13.387459,14.822321,6.787871,17.926294,6.1348553,6.322705,37.657112,8.719744,2.0263438,2.9655824,6.754034,18.098017,36.61921
layer_13,12.006181,10.643921,7.3946996,7.909932,17.974644,16.37475,15.119227,37.316135,52.86669,11.68847,17.324862,20.953403,5.998477,0.65702486,1.0333611,15.224199,2.9628668,6.758153,14.729107,24.821646,15.314551,7.948753,4.668325,5.2295313
layer_14,17.989481,0.86766887,0.34520233,26.153223,27.228247,47.67617,39.19204,23.870502,23.044945,24.333672,3.6961222,3.045889,4.40065,6.728994,5.685281,14.257954,11.444303,13.855422,15.391922,15.597596,21.467733,2.0856626,0.50474626,22.906075
layer_15,6.9098773,5.1853733,20.533634,27.420769,21.726984,9.308132,7.2082705,11.953689,24.214092,18.311573,29.0327,16.969778,2.4762836,0.95322603,23.07008,14.707257,9.6643915,9.3499565,1.487864,1.9783989,2.7135086,4.64297,3.456266,10.847982
layer_16,6.087652,23.78969,0.5735389,0.5171578,7.6581917,0.97117597,6.0520678,4.6810026,19.306723,10.944916,4.0197487,13.164309,1.0289555,1.0797349,2.473284,1.8440838,1.6612811,1.3850718,6.742886,23.03024,13.992099,12.737796,3.5150201,2.2978363
