,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.03983455,0.66844636,0.13186556,0.06481974,0.062271386,0.109686226,0.14024895,0.09990788,0.19224624,0.0020538163,0.005482044,0.010777989,0.029982904,0.036106903,0.093172416,0.4186676,0.09222811,0.018439725,0.22495227,0.13230947,0.21991467,8.150383e-07,6.9488465e-07,1.6914182e-05
layer_1,0.06330671,0.19414537,0.021708079,0.71194035,0.26806408,0.15766937,0.08103273,0.029799405,0.16946313,0.1531071,0.08813144,0.07483642,0.24756083,0.13028753,0.17549935,0.3187631,0.2074125,0.0048997705,0.025652912,0.4285799,0.27481905,0.1194814,0.10353802,0.03220012
layer_2,0.034137033,0.31940955,0.2007465,0.03364747,0.016270947,0.17508265,0.17429246,0.19831528,0.007589084,0.0071959365,0.0038310185,0.0040741684,0.06347002,0.112557225,0.026517082,0.0025377767,0.00074960524,0.012374228,0.08490962,0.0058972277,0.036243692,0.36135888,0.06581828,0.16107333
layer_3,0.021457061,0.020371877,0.12097441,0.036248673,0.054385927,0.004424698,0.062415842,0.21978422,0.21837437,0.017897857,0.0060884445,0.099574104,0.08741808,0.20264438,0.05095219,0.015424973,0.046874955,0.042367212,0.5764929,0.067926,0.0142884,0.22430715,0.069625184,0.055022024
layer_4,0.02322734,0.04180528,0.023238286,0.756016,0.09587374,0.17249045,0.027015902,0.12405512,0.02481924,0.14035068,0.09005638,0.05045924,0.026827293,0.0143076945,0.013723172,0.050662003,0.02027044,0.049076326,0.3609869,0.045245733,0.07023286,0.0029950538,0.0042576785,0.034663595
layer_5,0.043435343,0.12757094,0.045121,0.058283653,0.043529306,0.027675968,0.012169011,0.006421772,0.08072823,0.34984073,0.19473031,0.09622223,0.103816584,0.06423473,0.039239936,0.045477405,0.06550614,0.020869624,0.101769134,0.1373588,0.11301696,0.13915771,0.118144095,0.2065315
layer_6,0.050966993,0.005966386,0.036765426,0.13320702,0.017387152,0.112913854,0.1688091,0.08095436,0.1250831,0.08014309,0.029884335,0.09451841,0.04157,0.059243806,0.060564354,0.08343899,0.20171578,0.02880184,0.062349975,0.0095414175,0.07858813,0.010462371,0.02637311,0.29808038
layer_7,0.23532021,0.3227267,0.016307883,0.07683885,0.06176082,0.032349806,0.08421923,0.056119755,0.07884048,0.07073806,0.029300747,0.07239952,0.026903816,0.12325883,0.07181871,0.18125272,0.20783259,0.033615053,0.043012854,0.05593415,0.023286078,0.03254507,0.038272038,0.032224387
layer_8,0.021865528,0.02574582,0.0032867761,0.3370444,0.048917957,0.13035248,0.026251117,0.02957134,0.1525359,0.05742093,0.011184978,0.031034555,0.19160238,0.079575226,0.03357904,0.25978935,0.27095753,0.1260497,0.041538596,0.07539455,0.041071624,0.09149435,0.05752023,0.123528644
layer_9,0.13843429,0.06597326,0.07604247,0.043758474,0.06707636,0.01846683,0.16425164,0.0965434,0.1800979,0.057463586,0.02601527,0.02135023,0.015695386,0.045872197,0.082399294,0.045381136,0.025196917,0.029111614,0.02445547,0.0022405372,0.031678565,0.04023006,0.03106532,0.038374808
layer_10,0.03776925,0.04619877,0.20809849,0.026870001,0.044160355,0.03426043,0.08321673,0.07724626,0.06945315,0.091719486,0.108172484,0.021213893,0.12955464,0.19614384,0.38170147,0.08734216,0.029898651,0.15459654,0.08430494,0.09220131,0.104549766,0.020445287,0.09856045,0.06609481
layer_11,0.103896655,0.08849075,0.14318378,0.061905287,0.039947692,0.074238256,0.09601967,0.06583619,0.07445214,0.085825175,0.09359096,0.09712614,0.05463203,0.058918297,0.067311615,0.08008355,0.19947463,0.043367542,0.07717503,0.09618848,0.07200546,0.074634604,0.13882728,0.08241472
layer_12,0.17608255,0.0876405,0.13502352,0.015466493,0.021217374,0.047043458,0.12606868,0.063118555,0.110563986,0.11954753,0.049691733,0.058843277,0.09043147,0.08996181,0.11355738,0.055372115,0.021036329,0.08005806,0.020564985,0.012239809,0.005723544,0.07601337,0.119536676,0.11773771
layer_13,0.07051479,0.044217832,0.07097347,0.02026379,0.028780889,0.026386552,0.48790532,0.1916988,0.14652245,0.07112096,0.19902575,0.067136414,0.04627614,0.011521967,0.059313986,0.06426658,0.020162094,0.04523503,0.025305226,0.11155692,0.0959359,0.048847947,0.04907068,0.043479435
layer_14,0.6648101,0.0014113657,0.0019808132,0.20064723,0.21056268,0.17518383,0.10282861,0.096224844,0.08601548,0.34754527,0.007878129,0.018042976,0.022447763,0.04068686,0.017870095,0.053742535,0.05313494,0.055300936,0.1580781,0.057064626,0.07058723,0.0042406702,0.0015452451,0.18425807
layer_15,0.020950157,0.035054043,0.07579499,0.07780283,0.046817582,0.04281087,0.026528668,0.008550942,0.109832495,0.12476613,0.10759399,0.10537678,0.003898446,0.0018466555,0.100275815,0.08631671,0.06460476,0.047304533,0.01792876,0.00949911,0.021415055,0.023551498,0.05876321,0.098865554
layer_16,0.048270606,0.078010365,0.011990528,0.0006344142,0.25304988,0.002819005,0.037795223,0.034437034,0.07315187,0.0577846,0.027015332,0.030026488,0.02116007,0.018708691,0.009970386,0.0064211506,0.011073347,0.019523684,0.059679963,0.053135473,0.038905375,0.047444135,0.008840808,0.002088715
layer_17,0.031100659,0.028333914,0.019844426,0.0043741064,0.0019661405,0.021502636,0.07448608,0.050941564,0.03299495,0.0002714777,0.0030570384,0.014152715,0.0029796048,0.023404673,0.002405289,0.032513153,0.043946676,0.014800507,0.013758704,0.07859655,0.0011041873,0.012192721,0.022525104,0.018757733
layer_18,0.08866198,0.0076889917,0.002789285,0.014063145,0.0054954756,0.011174496,0.04378333,0.023577891,0.044222724,0.04939179,0.011858,0.0036678112,0.043165565,0.0180462,0.050537456,0.0016890918,0.017736254,0.024325266,0.0026753065,0.0065937126,0.017705373,0.05419886,0.020775817,0.01621987
layer_19,0.021046776,0.052998576,0.033492804,0.052846573,0.09001444,0.08958717,0.12581947,0.07902713,0.0060933973,0.0052590203,0.002400534,0.005229618,0.039396293,0.06799601,0.01625001,0.008271517,0.016494889,0.016378727,0.004480552,0.0045674257,0.010475976,0.00833552,0.0017973811,0.008232651
layer_20,0.03071094,0.01114106,0.023094092,0.0021612644,0.0010078608,0.008658155,0.011476819,0.0073920805,0.0073577766,0.0007031316,0.0014962135,0.0004654083,0.1295744,0.10369679,0.004481723,0.004174209,0.00053217664,0.016064277,0.011076664,0.0023840403,0.0032591992,0.06656116,0.045966517,0.14334713
layer_21,0.021745648,0.0049847695,0.0029725533,0.0019813033,0.0029157558,0.011668934,0.028241066,0.021170648,0.002617837,0.09382101,0.018308863,0.12257805,0.0009008547,0.003484664,0.011592678,0.0016142197,0.015091797,0.00031579426,0.003185779,0.00090754905,0.0026694734,0.049367055,0.028189298,0.05652721
layer_22,0.009202668,0.021289116,0.005374166,0.0002565664,0.00038688563,0.00015161783,0.012451446,0.029892141,0.008265071,0.004617125,0.001470645,0.0011863303,0.007448629,0.007696623,0.032994334,0.061238155,0.11013028,0.05788505,0.0021774708,0.0026955015,0.0035598762,0.015021156,0.008964204,0.014795523
layer_23,0.010859983,0.02187336,0.022652423,0.059617426,0.079519495,0.06003044,0.0032888856,0.007420987,0.018028282,0.00069049903,0.0022204323,0.0022308375,0.0051698405,0.0054754596,0.007128001,0.033855315,0.03877472,0.038150847,0.0039667236,0.003558252,0.006868208,0.015710963,0.0019618971,0.0049761366
layer_24,0.0026891269,0.0049829343,0.0060826247,0.0020940583,0.00070977415,0.001994257,0.05073452,0.037886918,0.050246947,0.01905588,0.21312997,0.01938496,0.0124755865,0.004863438,0.006210908,0.0009321399,0.013141558,0.0016746114,0.035362028,0.027359962,0.0062108766,0.021285757,0.017519647,0.018934183
layer_25,0.0074622408,0.021672482,0.011992918,0.016807856,0.008935543,0.019025082,0.047307298,0.023780938,0.005978709,0.013670344,0.022929177,0.024764676,0.007476967,0.015278733,0.0034299786,0.0011103936,0.013148941,0.0018481509,0.11190807,0.012817327,0.094831266,0.03394552,0.00920185,0.07331041
