,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,49,40,49,51,14,76,93,24,16,92,6,95,76,87,8,54
layer_1,2,21,35,50,40,41,49,85,63,49,62,58,56,57,51,61
layer_2,9,36,32,42,33,34,42,98,54,27,53,68,48,50,51,53
layer_3,62,15,48,35,53,96,21,73,42,33,31,19,38,71,39,30
layer_4,54,109,17,53,107,55,82,80,73,47,90,20,49,53,52,21
layer_5,53,65,56,76,72,125,81,79,81,84,81,82,81,83,81,72
layer_6,55,65,27,119,68,102,81,112,84,79,81,83,81,81,81,81
layer_7,59,117,5,73,23,79,72,90,81,83,82,74,89,81,81,80
layer_8,70,6,93,75,80,186,81,92,74,81,75,81,80,81,81,81
layer_9,84,54,22,90,118,79,85,81,81,81,81,80,81,81,81,81
layer_10,120,62,117,71,79,82,156,82,79,81,81,81,81,81,81,81
layer_11,9,88,66,71,85,113,81,91,81,82,81,81,81,81,81,81
layer_12,112,47,80,81,84,81,85,81,81,88,81,82,81,81,81,81
layer_13,89,50,83,74,84,91,82,101,85,79,87,81,81,81,81,81
layer_14,90,50,79,83,92,79,81,81,82,85,81,81,86,81,81,81
layer_15,12,62,89,78,82,81,77,87,79,81,79,80,81,80,81,82
layer_16,77,52,80,74,88,78,81,81,81,81,81,81,81,82,81,81
layer_17,3,54,80,143,75,81,71,74,81,80,81,81,81,82,81,81
layer_18,40,15,79,72,76,80,80,81,82,81,81,80,81,81,80,81
layer_19,5,50,50,78,81,67,74,81,81,83,81,81,81,81,81,86
layer_20,8,14,39,76,79,79,81,80,79,81,81,81,81,80,81,81
layer_21,14,59,28,59,79,68,82,81,73,81,81,81,81,81,25,70
layer_22,3,4,21,55,14,40,51,36,79,64,78,81,22,81,77,61
layer_23,0,5,7,0,19,3,9,2,7,0,77,77,74,77,76,69
