,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,27,36,27,38,19,45,55,7,6,40,5,35,33,33,0,16
layer_1,5,32,38,31,22,25,25,44,30,32,38,25,31,18,27,28
layer_2,16,38,22,24,23,19,19,36,29,10,26,32,32,26,17,24
layer_3,57,23,45,41,24,40,12,24,25,7,14,10,19,27,18,12
layer_4,36,73,15,65,54,71,90,24,27,19,32,12,20,26,34,15
layer_5,33,26,96,39,40,26,28,24,31,24,24,24,24,25,24,26
layer_6,52,30,93,39,22,25,39,27,24,24,24,24,24,24,24,24
layer_7,38,94,18,67,2,52,75,29,32,26,24,30,25,24,24,29
layer_8,48,1,51,85,24,28,24,26,32,24,23,24,24,24,24,24
layer_9,53,85,4,31,38,26,38,24,24,24,24,24,24,24,24,24
layer_10,39,63,28,81,36,33,35,25,21,25,24,24,24,24,24,24
layer_11,25,32,40,45,24,32,25,24,24,24,24,24,24,24,24,24
layer_12,77,58,44,49,23,26,22,41,24,24,24,24,24,24,24,24
layer_13,49,53,30,50,24,24,24,25,24,24,26,24,24,24,24,24
layer_14,36,64,32,34,26,35,25,24,28,24,24,24,23,24,24,23
layer_15,49,48,52,31,25,24,40,24,24,24,31,24,24,23,24,24
layer_16,54,30,24,30,29,33,24,24,24,24,24,24,24,24,24,24
layer_17,20,39,37,31,27,24,29,34,25,24,24,24,24,25,24,24
layer_18,51,31,42,39,33,27,27,25,24,24,24,24,24,24,26,24
layer_19,22,35,71,32,24,31,31,24,24,24,24,24,24,24,24,28
layer_20,15,39,25,21,26,21,24,27,23,24,25,24,23,24,24,24
layer_21,4,26,21,30,24,31,16,23,19,25,24,24,24,24,29,31
layer_22,2,10,23,9,17,24,16,25,24,21,25,23,22,24,24,25
layer_23,0,5,11,0,5,8,12,2,2,0,24,23,23,21,24,19
