,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,0,0,0,0,1,0,5,2,0,3,2,9,3,5,0,7
layer_1,0,1,1,2,0,1,0,3,0,1,0,1,0,7,0,1
layer_2,1,0,1,0,0,0,2,9,1,0,0,2,9,0,0,0
layer_3,0,0,0,0,3,3,0,2,3,0,0,0,2,2,2,5
layer_4,0,3,0,0,2,2,12,5,2,6,3,1,1,0,2,2
layer_5,0,0,0,2,2,3,2,2,5,3,6,2,3,3,2,2
layer_6,0,2,1,3,3,2,3,7,2,2,2,3,2,2,2,2
layer_7,0,0,1,3,0,1,3,4,0,2,3,1,3,2,2,2
layer_8,0,0,0,3,3,2,2,2,4,2,2,4,2,2,3,3
layer_9,0,0,0,2,2,1,2,3,3,2,2,2,2,4,2,2
layer_10,2,1,3,3,5,6,8,3,3,3,3,13,2,3,3,2
layer_11,0,6,1,3,2,6,6,2,3,2,2,2,2,2,2,2
layer_12,1,1,8,2,2,2,4,3,2,2,2,4,2,2,2,2
layer_13,2,0,2,3,2,2,2,3,3,3,3,2,2,2,2,2
layer_14,4,2,1,2,2,2,6,2,2,2,2,2,3,4,2,2
layer_15,1,2,2,2,2,2,2,2,2,3,5,2,2,2,2,2
layer_16,0,0,2,2,2,2,3,2,2,2,2,2,2,2,2,2
layer_17,1,2,2,5,2,3,2,7,2,2,2,4,2,2,2,3
layer_18,2,0,2,0,2,2,2,2,3,2,2,3,2,2,3,2
layer_19,0,4,0,3,2,3,2,2,2,2,3,2,2,2,2,2
layer_20,0,0,1,0,3,3,2,2,2,2,2,2,2,2,2,2
layer_21,0,0,2,7,2,3,2,2,3,2,2,2,2,2,8,2
layer_22,0,0,5,4,2,2,3,6,2,3,2,2,0,2,2,4
layer_23,0,0,0,0,1,2,2,0,0,0,4,2,3,3,0,4
