,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
0,0.0013383875,0.00096044625,0.000870071,0.0009496794,0.0005815306,0.00064202666,0.00092499383,0.00065207784,0.0010368382,0.00082943315,0.00085442775,0.0005421763,0.0009024756,0.0009752431,0.0007348875,0.00065239694,0.0009597743,0.0004518563,0.0003446808,0.0009660632,0.0007542285,0.0006814889,0.0008038418,0.0021014244,0.0006793862,0.00081480906,0.00076481886,0.0012983658,0.00040832552,0.0004503953,0.0008173274,0.0013378512,0.0007666127,0.00067102636,0.0007435241,0.00083053205,0.000828418,0.0007014324,0.00086186297,0.00065813714,0.000668544,0.000846347,0.001596849,0.00093495706,0.0007140931,0.0009104627,0.00069404737,0.0009057149,0.0009502064,0.00089830766,0.0007864023,0.0005718604,0.00097557605,0.00083575933,0.00068033143,0.0011531988,0.00067964126,0.0010682767,0.00061650644,0.0008996282,0.00049608597,0.00089245895,0.0009924109,0.0006127532,0.00088434987,0.0013531126,0.0007824993,0.00061065843,0.0007906576,0.0008559294,0.0006882051
1,0.0004947407,0.00045652414,0.0002892785,0.00066252373,0.0004220451,0.00084171724,0.0006955661,0.0008167622,0.0012685338,0.0014861276,0.00084290496,0.00038497834,0.0005950922,0.0002699307,0.0006978309,0.00038054757,0.00046734596,0.0004900814,0.00055146444,0.0007287444,0.0006524617,0.0007164696,0.0012643847,0.0006978123,0.00071897043,0.00085477025,0.0005605497,0.0008296747,0.0011909825,0.0013556822,0.0007290192,0.0008026478,0.0006354872,0.00044994816,0.0022994706,0.0003068566,0.0009885187,0.00061674544,0.00064130215,0.0012731068,0.0006902157,0.000924014,0.00067259144,0.0005326067,0.00074173795,0.00039204716,0.00045514354,0.00030501164,0.00062795257,0.0009011607,0.00045646296,0.00047521005,0.0006632843,0.0008260256,0.00045924124,0.000589601,0.00069144095,0.00034090906,0.0005373537,0.001331388,9.800296e-05,0.00054283335,0.00039229658,0.00035022336,0.0006614564,0.00031203261,0.0007242383,0.0005075868,0.0014385998,0.000612892,0.0013877568
2,0.00054512016,0.0012799776,0.0009123852,0.0005975368,0.0009261628,0.0009021777,0.0005510394,0.0008816327,0.0006997955,0.0005502144,0.0013276679,0.0006043405,0.0007696704,0.00069619576,0.0014234922,0.0010351045,0.0013453921,0.00062458107,0.0007981716,0.0009997579,0.001955343,0.00095267105,0.00067944627,0.0009786093,0.0006035797,0.0007037582,0.0009454721,0.00063038664,0.0005647728,0.00029302458,0.00062649953,0.0006078558,0.00096829876,0.0005870421,0.0007088569,0.00087794283,0.0010903825,0.0014752654,0.0007092608,0.0011496103,0.001977094,0.00095342373,0.0005550449,0.0005407613,0.0009873935,0.00056805974,0.00065161806,0.00065526355,0.00055572455,0.0007303456,0.0011576893,0.00069471664,0.0007446915,0.0007456046,0.0011388065,0.0007127456,0.00066069077,0.0009165136,0.0005937747,0.00062733755,0.0007227909,0.0007313388,0.000881325,0.0012531218,0.00062678696,0.0007492638,0.00061953213,0.0005227868,0.0011671073,0.00091117603,0.0007061802
3,0.00055433076,0.00062854425,0.00060095015,0.00063975644,0.00072482653,0.0013026732,0.00064947695,0.00059815624,0.00057242793,0.000593742,0.0005914392,0.0004791111,0.0009380997,0.00062093366,0.00064311706,0.00071947026,0.0007418437,0.00055076333,0.0006091175,0.00059591833,0.00081583625,0.0006028708,0.0006095348,0.0012470566,0.0006258231,0.0006940807,0.0007361649,0.0008527967,0.0007927533,0.00069849397,0.00063958816,0.0009665537,0.00057185045,0.00087425666,0.0006096278,0.000945871,0.0006309037,0.00073694874,0.0022272028,0.001138676,0.0006812012,0.0006682419,0.0006523756,0.00069264625,0.00055088033,0.00061524124,0.00047735625,0.00053530076,0.000730658,0.0007083138,0.0006407019,0.00079406,0.0006029871,0.000863656,0.0005961127,0.0009443865,0.00095490523,0.000651317,0.00064756436,0.0006921727,0.00074288563,0.00067303004,0.0005636693,0.00056365033,0.00056511443,0.0009633929,0.0008158771,0.00067862193,0.0007657686,0.00072731526,0.0005099325
4,0.0006811203,0.0008476078,0.0007693998,0.00086738187,0.0005990054,0.0006332215,0.0006304935,0.00094092084,0.00066172954,0.00064439356,0.0006458073,0.0006690493,0.00063705246,0.0006750942,0.00062988856,0.0006987659,0.0007179886,0.0005975275,0.00064906344,0.00063110923,0.0006332042,0.00063417095,0.00062994385,0.00067912176,0.00061525666,0.0006464256,0.0006476578,0.0008497067,0.0006535866,0.0006640063,0.00145607,0.0006434363,0.0006422401,0.00063098926,0.00065468,0.00063996355,0.00068626826,0.00062461867,0.00065105065,0.0006277262,0.0006460348,0.0006688384,0.0007512527,0.00092214264,0.0006504705,0.00072463386,0.0007757442,0.00075597194,0.0006448241,0.00060324365,0.0007218379,0.0006223398,0.0006353367,0.00062838977,0.000776441,0.0006214584,0.0006353352,0.0006666171,0.0006366866,0.000601717,0.00066726434,0.0006798227,0.0006374522,0.0006309657,0.00069056684,0.0006412485,0.0006952832,0.00055519736,0.0006040041,0.0006871411,0.0007935136
5,0.00063396076,0.00063092454,0.00062971935,0.0006301339,0.0006388169,0.0006320527,0.0006250311,0.00063060416,0.00063893513,0.0006314232,0.00063030515,0.0006304639,0.000637666,0.0006304321,0.00063057675,0.0006441637,0.0006307285,0.000672564,0.00063263736,0.0006458035,0.00070222816,0.0006323482,0.0007029174,0.0006722498,0.0006328675,0.00063888193,0.00062787073,0.00064030895,0.0006313117,0.0006515228,0.00063994975,0.0007051458,0.00065994886,0.0006299424,0.00076354074,0.0008018875,0.00067216705,0.0007429052,0.0007042209,0.0006305688,0.0006307286,0.00063121814,0.00063352904,0.0006305155,0.00063079724,0.0006327802,0.0006310879,0.000641319,0.00060305116,0.0006305741,0.0006440245,0.0012364929,0.0006300703,0.0006446206,0.00064026023,0.000638725,0.00063231436,0.00094105076,0.00063102203,0.00063096784,0.00074147753,0.00063265243,0.00063402933,0.0006305489,0.00063094846,0.0006313706,0.00063060975,0.00064426195,0.00069115544,0.00063053035,0.0006307819
6,0.000659741,0.0006410147,0.0006553579,0.00066106697,0.00065991766,0.0007117886,0.0007411618,0.0008331482,0.0006207474,0.000695285,0.0007964256,0.0010705955,0.0006483581,0.0006295103,0.0006333905,0.00064065197,0.0007258422,0.0006510627,0.000638293,0.0006680158,0.0007132522,0.0006530875,0.00070698094,0.00067655486,0.00073908694,0.0006378742,0.00094448536,0.0006365849,0.0006767307,0.0006399306,0.0006591838,0.00062453316,0.0006631195,0.0007238421,0.0006426677,0.0009433244,0.0006619468,0.0006937009,0.00068509846,0.0006304658,0.00087414216,0.00066394045,0.0006128929,0.00069300074,0.0006396849,0.0009577109,0.0006345547,0.0006559095,0.0008816933,0.00063643896,0.000754808,0.0006458191,0.0007157228,0.00063039333,0.0010678951,0.00077703403,0.00041694543,0.0006815317,0.0008246637,0.00065934245,0.00064019073,0.0006646879,0.00063176855,0.00063897145,0.0006577501,0.00064752245,0.0006318504,0.0006595329,0.0006816714,0.0006602476,0.0006599602
7,0.0006757325,0.00093498523,0.001207961,0.00063602853,0.00067931256,0.00062843517,0.0006308451,0.00063127506,0.00063247693,0.00073254766,0.0006452391,0.00073155353,0.00063488603,0.00094707485,0.00081120146,0.00065180415,0.0006259973,0.00065410254,0.0006515626,0.00064368255,0.00053661247,0.0008762962,0.000622633,0.00065484183,0.00063056115,0.00065475673,0.000632208,0.0006504084,0.00067462225,0.0007126674,0.0006299357,0.00063408836,0.0006336144,0.000644079,0.0006346057,0.00063348375,0.0008519074,0.0007014945,0.0010128978,0.0006231775,0.0006230433,0.00071862433,0.0006294025,0.0005456233,0.0006617059,0.00079628703,0.0007321231,0.0007823317,0.0006425259,0.0006317541,0.00060799345,0.00087334856,0.00078889355,0.0006572678,0.0006310521,0.0006987131,0.00062673714,0.0009823306,0.00063019566,0.0006294633,0.00067441736,0.0006401275,0.00064397434,0.0010276021,0.0009599375,0.0006487341,0.0006575442,0.0006305956,0.0006279188,0.000660652,0.0006276839
8,0.000877079,0.0008869509,0.000667298,0.0006277678,0.0008901519,0.00066417473,0.0008756371,0.00089499424,0.0006607905,0.0006499738,0.0006514945,0.00066005,0.00072709564,0.00065200025,0.0007900156,0.0006366863,0.0006424904,0.0009157334,0.0006525269,0.00064401946,0.0006912248,0.0006686471,0.00065003056,0.000657275,0.0006825993,0.00065346895,0.00069656613,0.0008132136,0.00072472007,0.0005573309,0.00074626453,0.00082293287,0.00062630937,0.0006717466,0.0008046667,0.0007577763,0.0008057389,0.00071496586,0.0006620156,0.00082914246,0.000679059,0.0006639667,0.00077675685,0.0006195967,0.00065413566,0.00064712483,0.0007179195,0.0006733264,0.00092266855,0.00077861577,0.0007174249,0.0008614249,0.00065262994,0.0007155044,0.000646137,0.0008084039,0.00065474794,0.0006415644,0.0009706039,0.0006540263,0.0006886713,0.0006371367,0.0007799479,0.0007649892,0.00064406043,0.00060634135,0.0006586613,0.0006452762,0.0006514704,0.0006889454,0.000648241
9,0.0008072912,0.0006587441,0.0006396565,0.0006345828,0.00063071446,0.0006729653,0.0006423557,0.0006452328,0.0006542736,0.0007157556,0.0006446939,0.0006593027,0.0006292536,0.00063032925,0.0006305859,0.000691633,0.0006251115,0.0006326628,0.00063434977,0.0007649431,0.0006408587,0.00063631195,0.00064198993,0.0009068653,0.00064778037,0.00065863004,0.0007054323,0.00065691303,0.0006596651,0.00063524075,0.0009712096,0.000642642,0.0006348909,0.00068429264,0.000642235,0.0006333314,0.0006557896,0.0006359045,0.0006359154,0.0006422461,0.00093717297,0.0006371834,0.00063473696,0.00063698424,0.00064872304,0.0005925835,0.0006314754,0.0007169549,0.00063705246,0.0006363178,0.0007320828,0.0006316071,0.00067610684,0.0006367081,0.00058581185,0.00083235756,0.00063107815,0.0006394418,0.00069814484,0.00063710974,0.000634113,0.0006867325,0.00064244866,0.00062821404,0.0007195031,0.0006382231,0.0006452802,0.0006226494,0.0006348979,0.0006317274,0.00043020723
