,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,23.548653,291.8948,12.369294,21.295876,20.928856,21.800676,72.58569,79.7013,69.28299,3.588403,1.8796544,3.4266732,7.0638275,39.86608,40.902138,172.51303,24.71453,58.64291,51.510105,160.03127,48.420055,6.9095674,0.0003440818,0.007497372
layer_1,58.591797,149.05501,10.438993,24.305368,36.832756,21.79752,40.80916,8.106309,39.329933,97.89663,18.041513,17.985445,79.20085,39.626873,47.620216,118.236,104.65448,1.8955564,4.1808324,20.652714,8.875657,29.362656,34.863853,13.199768
layer_2,84.76637,16.946438,18.537611,25.82541,10.211671,72.9616,19.75958,18.674995,10.627708,9.326313,5.796875,2.4012847,21.658228,27.175917,21.827538,0.8481557,0.3652425,2.1508727,17.430256,2.7010744,10.701137,57.15929,11.56957,61.634262
layer_3,20.006226,14.3640995,62.284885,16.969898,17.6059,13.515272,71.52798,112.55554,31.56301,20.035866,5.2647448,23.74431,79.790215,34.63513,15.459866,45.37751,27.126776,9.600492,32.286095,59.32978,10.117362,78.58004,35.233006,47.595306
layer_4,23.716337,31.304718,10.559709,64.120094,30.711924,49.829823,34.68263,78.62622,11.924998,83.3466,53.076515,42.161594,98.02707,27.551575,0.81386,22.59301,11.398434,29.37814,147.93489,38.1501,31.433434,6.5838237,4.8334856,58.102375
layer_5,17.859339,187.60645,95.644325,11.221362,18.20455,12.487616,0.6233339,0.26148015,5.937658,102.287704,72.98351,63.93245,67.53024,85.38961,20.470682,12.923828,44.502136,18.246506,24.099342,77.82419,39.986496,99.84838,86.3176,57.052643
layer_6,47.638294,4.754773,20.614307,33.11458,33.22078,80.990135,145.5625,218.71994,157.21591,115.41292,39.06525,128.96353,123.49241,37.629345,150.73962,71.89709,50.116943,36.261818,17.48407,4.8987823,66.217964,12.82154,23.413073,156.75578
layer_7,93.2063,184.14624,9.746262,64.80876,33.188667,26.780294,81.52698,66.81516,104.7618,173.82199,27.944456,40.3629,68.49074,123.37123,75.6662,79.04546,80.62148,36.141407,26.549784,30.633392,23.681705,69.52846,71.324814,70.49294
layer_8,12.980085,35.321167,3.3301795,103.36904,45.811756,114.52543,2.918945,18.758251,1.5390385,67.04592,40.335144,131.51546,62.6253,82.9373,69.47884,165.56654,109.32029,26.050562,37.90935,46.594852,53.78123,41.699986,63.8302,38.643276
layer_9,72.45739,58.005424,75.26885,15.584827,40.805,19.914803,213.74101,215.05928,116.041985,25.20864,23.489113,23.480167,79.423515,29.784225,64.07434,33.63767,67.08933,51.022816,66.60721,6.4271765,31.947159,39.867867,77.10394,17.376034
