,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,23.901651,298.65692,13.865662,24.7694,23.387882,24.400784,95.42523,162.23865,96.9912,4.391532,3.230119,5.740376,15.068514,66.14219,74.26019,292.15506,57.55166,111.79214,77.36298,244.65268,71.15193,9.93421,0.00056962506,0.008763548
layer_1,108.65545,123.46728,11.114648,29.5999,20.609472,26.535528,63.044796,13.964309,67.406876,100.362434,15.334277,23.567448,78.129135,48.95843,52.437683,128.87709,200.59383,5.6212897,6.135637,18.725986,8.934936,106.98598,74.625626,15.325687
layer_2,28.450377,9.721965,34.46059,42.792015,17.16335,90.12656,40.257153,23.091434,17.136206,13.608107,14.41454,7.164039,24.092585,22.565468,52.164738,1.6796166,0.61072665,1.6392467,23.190653,4.3719444,14.441551,23.25587,23.533438,60.284294
layer_3,40.72271,17.245634,56.778465,62.864037,57.817364,49.625484,64.81733,76.85164,74.34825,117.079185,34.81664,120.10968,79.51916,56.062435,16.449972,59.32952,97.21512,14.69463,100.282005,36.528458,20.935968,156.32686,66.36892,151.43626
layer_4,35.280037,32.831917,15.974686,156.2579,40.227585,166.91093,121.599945,143.1497,21.260605,94.072495,109.109634,37.793964,153.79608,46.35153,4.374491,27.547981,14.25239,133.94035,100.05144,71.81153,31.110682,9.946716,5.7308197,94.22669
layer_5,18.111732,78.7533,105.772995,30.331665,49.661472,29.226538,1.5551499,0.4699871,12.391551,97.47419,76.11987,119.83874,152.91733,173.23877,50.5194,27.422838,59.21387,43.129017,25.762695,66.56055,70.95468,128.54494,117.36353,103.28843
layer_6,52.355705,8.834873,27.105324,55.24901,58.887775,128.14713,121.723114,181.21933,181.16014,99.752304,65.56359,181.3452,131.26605,31.86221,88.38337,164.08485,79.107895,68.466705,43.69218,22.64099,101.349785,42.286423,77.2267,195.15607
layer_7,127.610596,232.35913,26.007772,118.617584,58.74008,51.92961,166.19467,212.97278,290.2154,191.05524,59.500683,70.40277,100.42383,228.16695,129.61385,131.4002,116.94252,59.551365,76.90021,79.69364,67.09593,148.42845,92.684006,118.64152
layer_8,27.539097,66.98692,10.252267,171.04027,84.0056,163.99498,12.845943,37.985115,5.3181243,118.30138,60.211205,175.11903,138.60371,122.55354,151.0725,208.65977,154.26158,34.900837,88.73559,71.44128,121.56933,71.04179,144.19402,88.19335
layer_9,141.56975,144.72775,123.576965,31.88584,66.46292,39.909664,288.17776,376.3796,148.11597,59.797134,52.474525,64.27055,134.56575,67.94838,141.99791,63.26133,92.19009,108.96629,110.54706,23.880888,56.00379,77.93654,143.50287,39.70481
