,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0058666696,0.066567175,0.0022141598,0.0065655266,0.0054620304,0.007111119,0.034386516,0.058037937,0.03272865,0.0011940029,0.0008743758,0.0018302108,0.0038559537,0.025871268,0.022426574,0.0803423,0.020122007,0.029250255,0.015293462,0.0603809,0.014740262,0.001679395,6.281375e-08,2.0252298e-06
1,0.028321821,0.035829645,0.004021822,0.002747467,0.009426069,0.0059375763,0.024468241,0.00491043,0.01367806,0.024759846,0.002156454,0.0071904585,0.015284668,0.017550046,0.010396953,0.023575135,0.044045363,0.018192135,0.0016154211,0.0026798304,0.0018398457,0.030133773,0.009014892,0.008367354
2,0.0077848015,0.0036086559,0.0048525063,0.018806355,0.006912297,0.024441756,0.00373512,0.004389228,0.005391543,0.032211736,0.015431552,0.009321551,0.011590616,0.0071573057,0.01929402,0.0030401442,0.002942375,0.0025797153,0.009948227,0.0069876006,0.011032882,0.00887437,0.037349697,0.017253205
3,0.02556635,0.00709043,0.012705793,0.005221202,0.007860666,0.0094323335,0.027686393,0.019950546,0.011544929,0.023145631,0.012620681,0.02286413,0.0181207,0.008108669,0.004619244,0.014361522,0.026491204,0.0063502667,0.01530692,0.0127977645,0.008981347,0.032107517,0.022153541,0.023883253
4,0.015675187,0.009135175,0.004817742,0.02199605,0.015913786,0.027360048,0.03585026,0.038233455,0.009685309,0.018285038,0.023322288,0.007913859,0.04854196,0.014657586,0.026760036,0.016336586,0.0032005433,0.034221493,0.034240954,0.022038488,0.012530798,0.0033546297,0.0021070284,0.014714983
5,0.007988902,0.018756656,0.0558691,0.033559754,0.05249644,0.021150945,0.00258119,0.00048397813,0.013300698,0.03053803,0.020070752,0.040032078,0.062350787,0.056970976,0.022806209,0.010215982,0.02000842,0.03338157,0.01606286,0.028115733,0.023021223,0.044276904,0.021573279,0.022344846
6,0.017035928,0.00432405,0.009543404,0.021782588,0.028625315,0.027652992,0.034690455,0.04854881,0.021082364,0.029742956,0.030403882,0.043064214,0.035651304,0.021902643,0.053870633,0.05084732,0.027897887,0.020219311,0.014897609,0.017832022,0.028702142,0.07407765,0.009538539,0.022754919
7,0.032864757,0.047832742,0.030357553,0.03621035,0.026736185,0.030016253,0.061151948,0.06171007,0.04091717,0.05297436,0.017372,0.044775516,0.030125229,0.03851089,0.042344324,0.043616958,0.046893477,0.025906552,0.03498276,0.080179594,0.17754713,0.028563796,0.032291945,0.033852555
8,0.017660651,0.04785969,0.016387358,0.04206167,0.020502489,0.040055633,0.012754494,0.019950392,0.01194579,0.03388311,0.045790017,0.052760277,0.03302055,0.041435216,0.039983254,0.048895832,0.06461844,0.011409241,0.024893578,0.032777198,0.03384208,0.028635185,0.05224323,0.037612043
9,0.050636284,0.039374523,0.0535066,0.010045245,0.017541038,0.010809525,0.07936884,0.09195758,0.032107513,0.024863414,0.030709364,0.0228886,0.035941474,0.027589329,0.05642108,0.02594651,0.034043573,0.038392864,0.02494646,0.04109321,0.011139345,0.034415852,0.041167237,0.015554083
10,0.059486642,0.039121833,0.04119014,0.022625862,0.026935806,0.02761683,0.10184273,0.039540395,0.06484038,0.039403893,0.057161946,0.0117869,0.07523325,0.09358209,0.07373452,0.03588921,0.02598209,0.040134814,0.067099586,0.05612741,0.053522203,0.006579404,0.012937292,0.03213823
11,0.059885368,0.027425876,0.0641096,0.04124674,0.035966672,0.036147453,0.029717559,0.038621213,0.04132065,0.032405615,0.03942116,0.0644558,0.06994172,0.08458771,0.04130963,0.018598583,0.056438617,0.015267016,0.051505554,0.053316463,0.04067995,0.07341312,0.040382273,0.049362924
12,0.038145456,0.030638184,0.045984644,0.008832731,0.012658216,0.030524196,0.052828792,0.039835963,0.04086442,0.02865673,0.03564735,0.03675288,0.058074344,0.01968514,0.07885976,0.021988375,0.02091271,0.05610398,0.019413704,0.008620264,0.016046021,0.012404226,0.037610263,0.06221644
