,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,36.422173,24.811514,63.233463,84.97946,35.338966,33.752796,34.750988,32.57426,74.3291,31.419971,104.913345,72.192635
layer_1,16.82578,22.359068,17.506985,10.852776,6.2135477,44.08731,6.0912313,19.706387,15.8643465,16.384413,18.52953,10.503554
layer_2,99.303925,27.31135,5.9722533,16.98101,28.274185,12.835786,6.609723,32.571625,7.8944035,99.30766,13.59485,16.351137
layer_3,2.3709493,20.13823,10.519384,61.35807,35.438786,50.506664,9.701358,15.038957,19.475632,31.891102,15.66209,65.53023
layer_4,34.238167,29.634228,2.1510904,1.9717661,31.792025,53.902916,18.374884,14.7833605,29.85721,37.520996,29.5759,34.716946
layer_5,67.535934,11.586221,10.705962,13.127326,28.004368,13.552104,9.267308,1.405361,11.158886,65.96655,55.08219,18.804888
layer_6,3.8305886,19.09201,18.81348,15.583389,58.344757,22.497065,26.771532,27.347662,10.810735,128.22131,12.809843,74.21448
layer_7,39.993286,9.14274,43.471684,0.71388435,84.759735,65.483406,10.544615,2.64055,41.094208,46.506176,68.36582,8.962274
layer_8,2.7223303,12.985185,10.957386,15.334518,2.733265,3.1002882,15.547387,19.207335,19.860899,60.870686,15.401833,5.8168225
layer_9,20.923939,5.560971,50.75435,7.7418566,2.6537611,28.015635,10.565693,41.906776,23.110968,27.436157,4.0172668,25.444147
layer_10,12.182657,10.346275,44.27479,13.613223,2.0933425,9.450111,36.64464,11.042549,17.848835,13.918702,11.429671,3.878607
layer_11,0.24701032,4.3519254,23.456272,19.372963,27.68858,28.614817,1.697916,15.365617,33.802258,11.256553,1.3580152,1.7869837
