,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,20.173954,11.760497,8.478715,8.955218,17.904167,14.400107,18.048946,16.669365,21.096077,16.924086,9.801422,17.389538
layer_1,9.268805,3.306688,8.447307,5.1929984,1.0429739,14.956609,0.748879,9.88055,7.9764156,7.3501234,4.3845406,7.8000455
layer_2,6.6662326,4.637777,3.5362208,8.945014,11.902909,5.6410074,4.0525613,15.150465,3.8184953,6.6668735,8.171799,3.8131747
layer_3,2.6689734,7.382372,5.069853,8.311863,17.907843,2.6413014,4.8648205,5.965568,8.480971,3.1874714,5.087967,7.2065907
layer_4,17.000097,12.867714,1.087551,2.576185,16.05066,7.996618,6.8380375,2.6216843,12.289191,12.496182,5.897751,3.782012
layer_5,6.9207215,1.4090595,4.7426624,3.5641277,13.315632,10.915452,1.3003676,0.22706786,3.7785683,5.593557,5.0035334,4.4862614
layer_6,2.366636,5.005351,5.0867214,1.5330442,8.192679,3.2249486,2.6125631,8.956683,6.069436,14.736081,3.0497925,4.4842668
layer_7,10.335643,1.5968744,4.3113914,0.09551125,7.3434405,18.874807,1.2678043,0.22990903,6.7264943,7.714038,10.158608,0.9538368
layer_8,0.8653141,6.1025343,5.0503874,4.719085,0.8929678,0.6394846,2.7866538,7.4789424,10.004792,12.543107,4.8314514,1.4561589
layer_9,11.571317,2.3179793,19.371702,2.7466779,0.9233105,14.754594,4.8876853,15.500314,15.889428,13.224489,1.3089339,15.433337
layer_10,6.480116,5.8158407,20.0819,7.7797093,1.1482664,4.9819617,18.521177,7.0355334,10.30977,6.9794097,8.4623575,1.3447841
layer_11,0.103353165,1.8460213,11.676576,11.871884,14.011874,13.076662,0.78047526,7.865281,18.179647,5.877015,0.58103794,0.6585308
