,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,31.875029,23.59797,62.792675,82.37583,29.485186,30.877903,29.870436,28.531208,62.654137,27.784025,77.21973,60.373894
layer_1,13.800055,18.727804,17.636084,7.339978,7.5842924,31.878155,5.710856,18.02854,14.329035,13.658554,20.82937,9.920497
layer_2,71.69105,25.576683,5.9126115,14.188792,25.291561,9.48583,6.0746775,27.590303,7.457862,71.68036,14.353641,14.498841
layer_3,2.5413165,15.521071,9.784551,41.176746,28.138542,64.36953,6.595623,11.170888,15.156053,24.679523,14.233711,64.29512
layer_4,27.154665,22.76548,1.6005796,2.1318147,28.955622,33.516132,15.855142,12.303582,21.223646,29.275522,30.34518,30.00537
layer_5,42.615147,8.884515,8.023021,8.970751,22.59248,10.318994,7.082603,1.1858537,7.8958187,43.128395,52.115852,11.329734
layer_6,3.0236413,14.057377,18.72043,13.658282,50.17626,16.970451,19.309744,21.980797,8.507874,122.935936,8.228263,81.27061
layer_7,37.384827,7.0039167,34.28111,0.51902837,90.95351,52.463413,6.680955,2.5928445,28.680883,48.788483,51.62897,12.234564
layer_8,2.1622665,9.725886,10.496656,12.193425,3.339965,3.4516985,17.016113,16.812931,17.125801,45.42143,15.055808,6.4383245
layer_9,18.486908,5.666526,37.552452,6.671619,2.4161236,21.812126,10.105529,27.645649,17.349325,26.22643,3.328966,20.043602
layer_10,9.060174,10.065978,29.71767,10.2584915,2.3493624,8.623161,21.241705,7.60575,13.918022,12.498718,9.972161,3.7007086
layer_11,0.38924044,4.769276,18.63566,15.9948015,21.357924,26.480595,1.7341428,15.689823,28.877373,9.54621,1.5317705,2.363789
