,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,34.089695,33.854473,71.923645,114.42274,35.63545,36.286922,33.886986,32.823997,73.43035,27.185143,134.84137,72.353264
layer_1,19.485071,45.205082,17.068382,10.365939,8.91464,46.90404,7.7355866,26.743248,15.58058,14.152535,21.959578,7.380722
layer_2,154.28256,30.907808,6.2809386,16.533464,31.510302,11.2679615,3.9902942,32.709114,9.367296,154.2854,17.082544,30.452621
layer_3,0.75631493,21.99741,8.941825,74.59077,36.359974,80.28866,7.9403453,14.562941,19.553923,41.888206,18.237991,73.54585
layer_4,31.379908,27.86111,1.7662704,0.8854026,34.675983,60.226746,24.672968,13.590827,20.935703,31.905416,34.394447,56.32612
layer_5,84.29599,19.029732,14.911072,16.431274,21.74855,11.892228,11.367102,1.8734169,16.645058,94.68765,60.600235,14.853067
layer_6,3.8426821,17.486002,22.539589,32.350796,55.991737,26.394245,38.024128,21.728323,7.9697742,143.46704,19.499207,108.66645
layer_7,40.82554,16.820412,62.259556,1.0492803,113.85998,51.3117,7.371833,4.517646,39.74443,49.291557,82.24435,24.021658
layer_8,5.1683297,10.99395,20.086077,13.600283,3.4667583,10.430508,25.484297,15.470405,16.107443,50.41291,20.496035,7.9603267
layer_9,17.387058,7.5312157,27.201527,9.173283,4.5885577,22.246351,9.316441,27.1629,14.4250145,33.703674,3.9029138,19.854208
layer_10,10.5617895,6.526386,28.208103,8.826913,3.1298692,7.526375,22.809132,7.2952585,12.812847,11.1514845,9.642644,6.9705563
layer_11,0.62253034,8.9831505,18.95503,17.883373,24.825266,27.670938,1.954726,19.391144,28.69534,11.695402,3.4061708,3.9208326
