,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,7.437839,3.95314,3.0343134,2.5731573,6.4157023,5.068996,6.9972486,5.8939934,6.7764187,6.4906435,2.4497716,5.726513
layer_1,3.4126527,0.60203767,3.0301764,1.6976615,0.24527113,5.1153703,0.19668625,4.288292,2.4148717,2.803286,1.6102107,5.9051514
layer_2,0.91678345,1.387501,1.0701,3.328968,3.5177062,1.7521148,3.9955924,4.929272,1.2221044,0.9167973,2.8502212,1.623218
layer_3,5.9473963,2.3706603,2.2737584,1.9720615,5.3107963,0.68489534,1.9400235,1.9955394,2.3395529,0.6745151,1.8244705,2.2131414
layer_4,5.707306,5.1982846,0.33802342,5.0935726,5.3230534,1.6187615,2.1855028,0.8466309,3.690182,3.8890517,1.669891,0.75235814
layer_5,1.6264669,0.41635817,1.9013042,1.2721667,4.117407,5.1764536,0.32856917,0.08350438,1.4685942,0.8843082,1.3418775,1.8545518
layer_6,1.3432336,1.8061488,1.6381714,0.54455864,2.7295966,1.1080358,0.6257916,3.4053311,2.1852808,4.067266,0.9907326,1.5800132
layer_7,3.1697195,0.37232646,1.1721812,0.035629123,2.3646712,6.6113954,0.5414587,0.11557373,2.3485806,1.8753929,2.3941412,0.38842607
layer_8,0.21065465,2.0490448,3.3681836,1.857674,0.2605171,0.13215643,0.8161778,2.5035946,3.2480063,3.74831,1.5499712,0.42533734
layer_9,4.9068985,1.0216094,7.364492,1.0258517,0.32458383,5.657218,2.2007477,6.0038886,6.3888736,5.1624093,0.5163601,5.4931817
layer_10,2.5203688,2.4974442,7.5097065,2.9000137,0.4977002,1.7663002,6.336045,2.4188197,3.957044,2.8860993,3.2033398,0.49141166
layer_11,0.057052642,0.55402017,4.377888,4.603604,5.310158,5.534223,0.31735402,2.945023,7.35557,1.5515926,0.20073222,0.29062417
