,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,0.0032008002,0.0029389723,0.0022060117,0.003963177,0.008505347,0.0070128,0.011805283,0.008239065,0.021896085,0.0202164,0.0019596699,0.007867599,0.007841752,0.009766743,0.0026443198,0.002525797,0.24353683,0.09754254,0.1193974,0.119295344,0.02546432,0.0005079536,0.026957145,0.0008110481,0.039485052,0.041417316,0.0641929,0.056485776,0.03259722,0.0029669653,0.066551775,0.014707258
1,0.002405352,0.014018209,0.01286469,0.0052110264,0.0066062873,0.01181126,0.02593688,0.034255087,0.0009111384,0.015849829,0.007600815,0.005416222,0.014689386,0.005628024,0.005069156,0.0040421435,0.0017036161,0.0053147725,0.0050894013,0.0048073693,0.0027687007,0.007959647,0.010962319,0.0032259934,0.014757802,0.013897713,0.022921696,0.015949294,0.06730908,0.03266549,0.042030707,0.012730238
2,0.009733615,0.018089209,0.0095486315,0.011173323,0.010753414,0.0028499926,0.0037935358,0.00777468,0.0023114032,0.014325526,0.0031032325,0.00434112,0.008390876,0.05210936,0.0043876907,0.0058992133,0.0068429746,0.024087526,0.011025254,0.008056749,0.00052548246,0.0024109457,0.0070927255,0.0008426808,0.007032379,0.015725313,0.0023528312,0.0061437446,0.0093979025,0.005323532,0.005707224,0.006923817
3,0.0076333983,0.0011957765,0.001742144,0.003761095,0.0017030195,0.01994435,0.05811192,0.027920475,0.0048657665,0.00023300949,0.0036599692,0.0014833484,0.0029807193,0.008750246,0.00054266816,0.00034183377,0.017475192,0.0032530986,0.06248632,0.029521316,0.023052154,0.03487342,0.022508329,0.005785615,0.0067137103,0.014121824,0.0055849766,0.02627699,0.005220226,0.015240983,0.079808466,0.026629372
4,0.008733345,0.035861075,0.0044600945,0.016717855,0.051615573,0.011225821,0.021268724,0.051093474,0.017493624,0.010322215,0.026253428,0.0076947245,0.005003473,0.0042532887,0.0039709965,0.0056276503,0.0076015936,0.019233419,0.0041338266,0.008331142,0.020121481,0.018171258,0.030661065,0.0018015729,0.014166525,0.026154041,0.0065546287,0.025707461,0.015214758,0.022147294,0.02494901,0.033604234
5,0.013533599,0.0039178133,0.0056745517,0.0074309185,0.014586996,0.0013333365,0.0017492287,0.043969467,0.0068413075,0.0068911305,0.0021714754,0.0056788553,0.005630965,0.0118851,0.026594833,0.0060768155,0.0062595094,0.0062657925,0.01583919,0.0020422086,0.014954949,0.01361265,0.019156303,0.023637531,0.009454688,0.0017881053,0.006843337,0.0030675617,0.011959668,0.02410024,0.002715949,0.017369676
6,0.011843908,0.0025703872,0.0003260829,0.0073426785,0.0017678624,0.0063895397,0.003336931,0.014235237,0.012533853,0.032243475,0.01649157,0.049773607,0.024598131,0.011768427,0.048851848,0.028999863,0.0038198028,0.0018260679,0.0034983929,0.019025669,0.0064259246,0.014435628,0.013453597,0.020985693,0.007830674,0.00364458,0.00939098,0.0050342856,0.04947755,0.016373299,0.0056372792,0.0264498
7,0.014635289,0.004057354,0.0069050714,0.05967883,0.009288492,0.02618206,0.014595011,0.033504285,0.021026943,0.009549374,0.015605625,0.022243477,0.00636354,0.006870319,0.018251581,0.010375212,4.9550123e-05,0.005810076,4.495952e-05,0.0030893958,0.0029519277,0.00469889,0.0025300132,0.006021102,0.02215044,0.026890598,0.007587813,0.005271311,0.029283976,0.0154492725,0.011351613,0.021080276
8,0.015997566,0.0074703787,0.019030225,0.009699153,0.03853124,0.058175102,0.0092152655,0.041151457,0.017414635,0.01761301,0.015207524,0.011781057,0.01356641,0.004449757,0.013748916,0.021009084,0.02100052,0.025026279,0.022554386,0.013651789,0.050979536,0.029425737,0.010683136,0.007968398,0.008174861,0.029324993,0.013695318,0.014444806,0.006230553,0.00038457738,0.018983128,0.0011454277
9,0.007438121,0.00084993057,0.00083338056,0.0009567541,0.01878556,0.017874435,0.016405,0.02164723,0.007502516,0.003612391,0.00989864,0.026440058,0.007776661,0.02152474,0.015392352,0.01479331,0.016185077,0.00898388,0.0172443,0.019207388,0.0079549365,0.0115816165,0.021873925,0.032394085,0.0039159553,0.0056272587,0.0018570861,0.006856774,0.0007906817,0.011340222,0.011585508,0.005163908
