,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,1010.72614,240.00133,2128.152,110.20449,329.81332,337.0183,260.70892,436.21506,323.88858,99.29519,362.22375,371.38477,83.471405,96.013,67.68174,231.0131,65.83928,499.03168,30.171972,80.2533,475.11313,395.8303,236.08403,414.28925,460.15533,826.89874,431.57712,411.4717,42.03995,23.751387,84.13058,12.456119
layer_1,626.67816,1375.1829,63.835697,111.261154,43.723,340.0587,122.0418,38.390812,33.73323,33.287636,368.26392,231.34544,229.19577,146.79846,151.24548,197.52132,427.51416,161.23668,277.94702,22.249102,972.26733,11.591276,1.9913956,0.104799815,63.320522,10.055915,141.55276,44.266617,86.5943,127.59367,212.85873,112.950676
layer_2,248.6185,20.027685,114.788,12.2178,292.2117,32.676105,36.686596,576.68195,53.638462,390.88922,49.51645,254.37572,85.4437,53.03285,17.198193,9.525343,73.80762,124.29872,183.49005,115.978546,2.6469014,42.550022,81.30018,38.20762,74.97022,491.82425,4.137497,34.98765,56.79579,7.131403,86.03819,1076.376
layer_3,58.88771,77.10095,266.2117,105.27077,94.44189,1037.1687,188.04436,170.16806,721.8407,54.23571,792.8186,384.62613,45.040962,212.07072,66.95438,234.45012,138.3623,969.9946,475.67538,168.43951,79.11984,180.1883,133.17491,84.63974,183.02759,50.161385,257.90894,44.363205,471.24365,124.072685,122.53204,161.17549
layer_4,38.339,311.78983,179.84203,55.74595,563.08,173.2291,125.527824,187.67487,183.76309,465.73618,171.23299,117.645386,1049.2184,768.0825,213.88348,93.7174,1.0934087,1259.714,323.0496,15.176606,72.76372,64.530014,236.66777,226.14879,909.3049,125.9603,200.48296,327.77518,94.845604,15.428119,33.948864,458.00665
layer_5,71.19653,59.00276,1056.2706,906.48126,28.823116,8.967786,41.42862,20.248175,18.965193,4.859194,4.453084,0.2712868,316.93857,1081.4011,579.8006,256.06735,795.0589,192.6071,502.1868,202.79419,862.7234,111.165886,10.801873,51.73897,115.768196,779.4986,203.18279,121.752106,219.43571,876.0533,144.64291,147.48727
layer_6,1199.6779,364.6197,692.05225,1683.7874,243.92139,369.69135,159.36867,426.0287,5.082468,4.679446,14.243028,1.0437627,83.889114,181.0739,66.072426,554.03125,263.0475,486.8611,314.93045,257.61044,122.3852,483.59357,768.9223,152.0186,487.84668,150.15385,203.86263,152.55458,171.06316,233.23543,202.54848,249.01073
layer_7,695.377,348.29776,236.65477,213.60089,355.5102,14.874668,70.79656,327.11646,148.25427,16.403389,189.57594,239.99448,16.97591,334.89697,314.78812,425.50443,1305.1135,572.41956,88.42883,417.2448,168.38475,105.5236,95.94543,110.30817,200.04755,201.6846,200.24294,173.75902,20.078714,44.18604,69.18917,1002.1078
layer_8,185.75897,119.25725,223.35367,106.1365,120.74598,287.84366,252.3393,245.03288,465.42004,722.19037,233.68875,1138.9941,565.3144,273.4648,370.9868,339.39868,118.81696,3.231354,9.511119,0.44963953,55.605373,58.353413,326.17676,127.35537,118.91181,489.4013,1690.0479,171.87033,162.79015,622.8271,66.28102,53.84334
layer_9,221.6258,270.46274,263.58572,414.8439,771.2321,641.1118,452.01544,688.2259,12.514245,85.2794,19.485296,1213.61,43.760933,470.63953,543.9177,412.55737,19.66626,9.280037,57.883034,376.74185,638.72003,44.769566,151.4909,190.1281,37.183468,290.52573,869.2238,89.07341,1174.3534,229.23973,852.07916,208.88261
layer_10,201.71959,11.894269,2.5288827,132.65807,306.79468,483.65128,15.048753,499.73764,592.0777,317.42532,236.17284,300.57062,216.96036,64.67449,37.749123,126.987,718.4083,169.9714,253.42859,335.67886,19.170277,38.781025,66.533936,6.933601,64.94981,53.162327,29.235155,120.15775,517.13324,395.53818,26.435932,72.24429
layer_11,95.00564,93.9646,149.3884,194.72762,51.91096,35.61333,21.138847,27.318773,301.51822,917.0704,321.72385,836.68835,9.965494,10.901641,24.484913,72.09924,525.4396,358.80032,23.864374,216.48402,56.2608,91.40723,109.99289,43.386604,57.99761,218.6453,36.87416,153.9699,179.48302,290.83435,533.7761,483.67557
layer_12,15.910787,70.51478,88.19253,427.22107,63.042038,53.11179,75.3352,200.78468,218.32907,520.96265,75.72906,152.39975,10.145315,35.35771,10.030991,19.1929,56.976498,136.56494,12.75028,309.08295,152.60483,288.55008,174.8836,220.84131,70.662315,117.01272,163.95361,215.94626,32.137154,22.75446,32.179527,8.453594
layer_13,10.698892,15.362468,10.767872,49.43188,192.62054,72.56006,18.12678,19.475264,292.91928,138.94536,113.50589,92.79008,14.423231,71.656586,65.70533,352.84036,72.55234,142.10313,59.126526,26.821507,32.281883,19.924429,8.35623,108.97691,621.9851,64.9141,370.87515,616.71826,85.50017,99.97728,436.5167,123.64288
layer_14,31.484665,190.6051,9.106656,18.966291,180.53577,284.6249,204.9478,73.72973,92.91863,8.309523,178.42291,23.587326,6.7811503,29.460608,16.07812,14.586707,90.98739,202.08714,285.1509,299.6408,14.658363,12.239502,16.365692,187.3766,99.46606,76.89795,42.83227,194.70703,6.250497,6.219474,12.589873,12.28184
layer_15,210.77785,106.78002,79.35378,154.90443,16.20824,41.030155,404.58066,41.817253,215.97685,141.11717,124.2492,132.94623,28.260857,51.097427,24.566721,163.01617,18.548792,24.303179,189.39014,17.678053,6.542883,8.340848,19.367834,14.21346,226.43665,66.255135,214.23392,55.653084,49.098244,9.723573,7.476761,5.1265903
