,0,1,2,3,4,5,6,7,8,9,10,11
0,0.15023112,0.05007704,0.04699538,0.06933744,0.12095532,0.08012327,0.20570108,0.1587057,0.45531586,0.15716487,0.08012327,0.29815102
1,0.008474576,0.009244992,0.006933744,0.0,0.00077041605,0.00770416,0.0,0.014637904,0.0,0.0,0.0030816642,0.024653314
2,0.062403698,0.0053929123,0.0,0.0,0.009244992,0.0,0.02157165,0.008474576,0.002311248,0.062403698,0.0061633284,0.0053929123
3,0.013097072,0.0,0.0015408321,0.051617872,0.026194144,0.043913715,0.0,0.0,0.00770416,0.0100154085,0.002311248,0.031587057
4,0.012326657,0.006933744,0.0,0.00077041605,0.002311248,0.013097072,0.009244992,0.0015408321,0.002311248,0.0030816642,0.0,0.0053929123
5,0.02157165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057010785,0.017719569,0.0
6,0.0,0.0,0.0,0.0,0.0053929123,0.0,0.002311248,0.0,0.0,0.06317411,0.00077041605,0.060862865
7,0.011556241,0.0,0.022342065,0.0,0.057010785,0.035439137,0.0,0.0,0.004622496,0.017719569,0.02696456,0.00077041605
8,0.0,0.0,0.0,0.0,0.0,0.0015408321,0.0,0.00077041605,0.0,0.0192604,0.00077041605,0.0015408321
9,0.0,0.0,0.0061633284,0.0,0.0,0.004622496,0.0,0.016178736,0.0192604,0.0,0.0,0.002311248
10,0.013867488,0.0,0.0431433,0.0,0.0,0.0,0.00077041605,0.0,0.0,0.0,0.004622496,0.00077041605
11,0.0,0.002311248,0.026194144,0.0,0.0,0.012326657,0.0,0.0,0.13713405,0.031587057,0.0,0.00077041605
