,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,13.0,39.0,80.0,204.0,26.0,55.0,12.0,23.0,212.0,8.0,192.0,144.0
layer_1,4.0,46.0,2.0,0.0,15.0,39.0,0.0,23.0,0.0,0.0,20.0,1.0
layer_2,187.0,22.0,2.0,0.0,1.0,1.0,1.0,4.0,0.0,189.0,4.0,59.0
layer_3,0.0,1.0,0.0,90.0,9.0,66.0,0.0,0.0,18.0,122.0,79.0,144.0
layer_4,12.0,4.0,0.0,1.0,5.0,165.0,12.0,21.0,0.0,1.0,2.0,69.0
layer_5,191.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,175.0,118.0,0.0
layer_6,0.0,0.0,1.0,1.0,8.0,53.0,53.0,0.0,0.0,172.0,19.0,194.0
layer_7,8.0,4.0,88.0,0.0,227.0,7.0,0.0,0.0,8.0,94.0,223.0,11.0
layer_8,1.0,0.0,9.0,0.0,0.0,13.0,13.0,1.0,0.0,28.0,10.0,3.0
layer_9,0.0,1.0,0.0,3.0,0.0,5.0,0.0,18.0,3.0,14.0,0.0,0.0
layer_10,5.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0
layer_11,0.0,0.0,17.0,0.0,6.0,1.0,0.0,0.0,5.0,6.0,0.0,0.0
